Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",A1BG,Alpha-1B-glycoprotein,17740,841,1.83 [1.23-2.74],0.0031923511395735
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,20298,965,1.14 [1.05-1.24],0.0011479543847288
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19913,943,1.17 [1.09-1.25],1.2711945448176114e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,20027,953,1.29 [1.17-1.42],5.324135981216516e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,20488,973,1.33 [1.12-1.57],0.0011372609534873
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,20172,952,1.91 [1.54-2.37],4.485041409922099e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACY1,Aminoacylase-1,20389,960,1.13 [1.03-1.24],0.007834887996025
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADA2,Adenosine deaminase 2,20291,959,1.37 [1.20-1.56],2.0810360668105896e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20546,970,1.39 [1.15-1.67],0.0006530341252123
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17668,835,1.35 [1.09-1.68],0.0058281164026111
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20298,965,1.24 [1.08-1.43],0.0026230131997845
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20027,953,1.25 [1.08-1.45],0.0030850498407599
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20458,966,0.78 [0.69-0.88],7.123668734943852e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,17731,838,1.50 [1.25-1.81],1.4518762025354573e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,17728,837,1.50 [1.18-1.92],0.0010594539581085
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,20298,965,1.16 [1.09-1.24],4.949729735323116e-06
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADM,Pro-adrenomedullin,20568,972,1.95 [1.56-2.45],5.183166042301478e-09
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,19806,943,1.09 [1.02-1.15],0.0064696235413624
