Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACE2,Angiotensin-converting enzyme 2,23014,269,1.28 [1.06-1.53],0.0084260507895313
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACP5,Tartrate-resistant acid phosphatase type 5,23532,268,1.60 [1.16-2.20],0.0040940747681198
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA2,Adenosine deaminase 2,23317,264,1.52 [1.20-1.92],0.0005230848707703
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19708,224,1.64 [1.17-2.30],0.0037878111955658
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23613,271,1.66 [1.19-2.32],0.0027890918719744
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20247,231,1.68 [1.14-2.48],0.0094227974919388
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAMTSL2,ADAMTS-like protein 2,20316,233,1.73 [1.25-2.40],0.0009284188966564
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADGRG1,Adhesion G-protein coupled receptor G1,23326,267,1.18 [1.05-1.31],0.0038997962049108
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADM,Pro-adrenomedullin,23642,269,2.09 [1.37-3.19],0.0006077545016041
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23293,267,1.16 [1.05-1.29],0.0026916880336497
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ALCAM,CD166 antigen,23730,274,2.37 [1.41-3.99],0.0012031946482596
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23366,264,1.25 [1.10-1.43],0.0007450248831777
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ANPEP,Aminopeptidase N,23513,270,1.64 [1.13-2.39],0.009603958805719
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23326,267,1.37 [1.13-1.67],0.0015498173974694
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AREG,Amphiregulin,23326,267,1.72 [1.35-2.20],1.4314270445984111e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ARSA,Arylsulfatase A,23448,269,1.36 [1.09-1.69],0.0072789217944735
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ATRAID,All-trans retinoic acid-induced differentiation factor,20247,231,1.48 [1.11-1.98],0.0079298287166942
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ATXN2,Ataxin-2,19660,221,1.15 [1.04-1.27],0.0061645606977356
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BAG6,Large proline-rich protein BAG6,23014,269,1.46 [1.10-1.95],0.0093049683225765
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22882,261,1.25 [1.07-1.47],0.0051203846929201
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BLMH,Bleomycin hydrolase,23730,274,2.02 [1.49-2.74],6.752477184043959e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BSG,Basigin,23671,267,2.06 [1.24-3.44],0.0054968908663831
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BST2,Bone marrow stromal antigen 2,23650,271,1.34 [1.11-1.62],0.0024180627032732
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,BTN2A1,Butyrophilin subfamily 2 member A1,23524,270,1.92 [1.34-2.74],0.0003447600795395
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,C7,Complement component C7,19842,226,1.77 [1.20-2.62],0.0041407140964043
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CA12,Carbonic anhydrase 12,23326,267,1.63 [1.20-2.20],0.0015322279079334
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CA14,Carbonic anhydrase 14,23642,269,0.67 [0.50-0.90],0.0071953046159787
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CA6,Carbonic anhydrase 6,23376,269,0.78 [0.66-0.93],0.0049040049387348
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CALB2,Calretinin,22921,266,1.47 [1.17-1.85],0.0011099508995555
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CANT1,Soluble calcium-activated nucleotidase 1,23359,269,2.98 [1.78-4.99],3.271503875152507e-05
