Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20851,111,0.58 [0.41-0.83],0.0032077107560655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AMBP,Protein AMBP,20941,111,3.29 [1.51-7.18],0.0027406559290088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,AMOT,Angiomotin,17662,92,0.46 [0.27-0.80],0.00621585513827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,17440,96,2.35 [1.23-4.50],0.0097040969723581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,CLEC4C,C-type lectin domain family 4 member C,20772,110,0.63 [0.45-0.89],0.0086688765303966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,CTSF,Cathepsin F,20851,111,1.88 [1.26-2.81],0.0019006680886865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,DLK1,Protein delta homolog 1,21045,111,0.66 [0.50-0.88],0.0045474341248021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,20166,105,1.36 [1.10-1.67],0.0039445815648884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,FAM20A,Pseudokinase FAM20A,18052,97,2.25 [1.28-3.95],0.0048662116331381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,FASLG,Tumor necrosis factor ligand superfamily member 6,21040,113,0.46 [0.30-0.72],0.0006760196264509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,FCRL2,Fc receptor-like protein 2,20945,113,0.62 [0.43-0.88],0.0084590921498376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,FST,Follistatin,20839,110,1.61 [1.16-2.24],0.0042583380376604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,GHRHR,Growth hormone-releasing hormone receptor,20340,109,1.34 [1.08-1.67],0.0073752484782224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,GNLY,Granulysin,20801,109,1.51 [1.12-2.03],0.0069378454705096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,HEBP1,Heme-binding protein 1,20395,109,0.59 [0.40-0.85],0.0050482847142981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,IL1A,Interleukin-1 alpha,20431,109,1.33 [1.10-1.61],0.0028786932730576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,18003,95,0.83 [0.73-0.94],0.0037071477998354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,KIRREL1,Kin of IRRE-like protein 1,17500,95,1.43 [1.15-1.78],0.0012729193329647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,SOX2,Transcription factor SOX-2,17986,97,0.31 [0.13-0.75],0.0095749600602971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,SPON1,Spondin-1,20799,110,2.22 [1.52-3.23],3.512180780731995e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,TPT1,Translationally-controlled tumor protein,20431,109,1.31 [1.10-1.55],0.0022965765751989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,TRIM26,Tripartite motif-containing protein 26,17408,92,0.49 [0.31-0.78],0.0026528568842283
