Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19737,45,1.79 [1.15-2.76],0.0091560188322352
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23759,51,2.46 [1.28-4.73],0.0068994752841419
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],AREG,Amphiregulin,23469,51,2.15 [1.32-3.50],0.0022275504450004
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ATP5PO,"ATP synthase subunit O, mitochondrial",23058,48,0.33 [0.17-0.62],0.0006882909182097
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],BLNK,B-cell linker protein,19830,46,1.88 [1.29-2.73],0.0009332705611846
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],C7,Complement component C7,19962,45,3.10 [1.36-7.02],0.0068357256310607
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],C7orf50,Uncharacterized protein C7orf50,20382,46,2.07 [1.20-3.59],0.0090503768130684
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD200,OX-2 membrane glycoprotein,23557,50,2.89 [1.65-5.06],0.0002100188635601
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD27,CD27 antigen,23643,51,2.03 [1.25-3.29],0.0040256568195816
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD5,T-cell surface glycoprotein CD5,23752,51,2.18 [1.45-3.30],0.000204098725277
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD70,CD70 antigen,23557,50,2.65 [1.80-3.90],7.012202593895299e-07
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD74,HLA class II histocompatibility antigen gamma chain,23796,52,2.50 [1.35-4.64],0.0037216567004835
