Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23317,297,1.20 [1.05-1.37],0.0075732831436415
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CD300LG,CMRF35-like molecule 9,23402,299,0.66 [0.50-0.87],0.0030822938276906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CDC123,Cell division cycle protein 123 homolog,19561,236,0.69 [0.54-0.89],0.0034064813585202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20221,251,0.65 [0.47-0.90],0.0093061463235525
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CHI3L1,Chitinase-3-like protein 1,22897,292,1.17 [1.04-1.32],0.0084479551906316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,CX3CL1,Fractalkine,23181,295,0.61 [0.44-0.84],0.0025829345722234
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,DKK4,Dickkopf-related protein 4,23139,294,0.72 [0.57-0.92],0.008714948622748
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,EP300,Histone acetyltransferase p300,19673,246,1.58 [1.15-2.17],0.0047194746879785
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,FDX1,"Adrenodoxin, mitochondrial",19578,240,0.69 [0.54-0.88],0.0028458156088551
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ITGA6,Integrin alpha-6,23359,297,0.69 [0.56-0.87],0.0011651612415729
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,MEP1A,Meprin A subunit alpha,20202,252,1.25 [1.07-1.46],0.0043164233065308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,MFAP3L,Microfibrillar-associated protein 3-like,19728,244,1.23 [1.06-1.42],0.0072505393801674
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,MIA,Melanoma-derived growth regulatory protein,23452,299,1.41 [1.09-1.83],0.0090830966882203
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,SELL,L-selectin,20291,252,0.49 [0.30-0.82],0.0068284877072064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,SLC16A1,Monocarboxylate transporter 1,22869,288,1.26 [1.07-1.49],0.0057109171523997
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,UPK3A,Uroplakin-3a,19624,242,1.39 [1.12-1.72],0.0023034079994857
