Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ASRGL1,Isoaspartyl peptidase/L-asparaginase,19585,354,0.86 [0.78-0.96],0.0053638989082085
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BRD1,Bromodomain-containing protein 1,19782,360,0.54 [0.37-0.79],0.0017268373631936
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,23208,412,1.14 [1.04-1.26],0.0080170429064775
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CHAD,Chondroadherin,19683,366,0.75 [0.61-0.92],0.0063492481117694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,EGFR,Epidermal growth factor receptor,23521,421,0.49 [0.29-0.82],0.0070869421928905
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,19193,354,1.28 [1.06-1.54],0.0086259992985009
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GFRAL,GDNF family receptor alpha-like,19505,355,0.79 [0.66-0.94],0.0068750282933913
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,19593,361,0.69 [0.54-0.89],0.0042241947311698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GSTM4,Glutathione S-transferase Mu 4,19443,345,1.18 [1.05-1.33],0.0042443957245295
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,KLK4,Kallikrein-4,23432,419,1.26 [1.11-1.42],0.000240077516885
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,LEO1,RNA polymerase-associated protein LEO1,20092,363,1.39 [1.09-1.77],0.0082069447717627
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,23281,417,0.86 [0.77-0.96],0.0059691876761698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,MRPL52,"39S ribosomal protein L52, mitochondrial",19390,347,0.57 [0.38-0.87],0.0097131159095544
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,NTRK3,NT-3 growth factor receptor,23440,419,0.56 [0.38-0.84],0.0046666698047911
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,PPY,Pancreatic prohormone,23166,417,0.88 [0.81-0.96],0.0040914679128492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,PTPRF,Receptor-type tyrosine-protein phosphatase F,23521,421,0.65 [0.48-0.88],0.0045869737083798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ROBO2,Roundabout homolog 2,23440,419,0.60 [0.41-0.88],0.0087203551896461
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SELENOP,Selenoprotein P,20154,370,0.55 [0.35-0.85],0.0078447302744239
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SH3GL3,Endophilin-A3,19662,360,0.86 [0.77-0.96],0.0091432043041992
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SMOC1,SPARC-related modular calcium-binding protein 1,23432,419,0.70 [0.54-0.91],0.0083390644684965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SPON2,Spondin-2,23119,415,1.48 [1.16-1.89],0.0014757042334904
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,THPO,Thrombopoietin,22804,400,0.73 [0.58-0.92],0.0068986784966654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,WIF1,Wnt inhibitory factor 1,23432,419,0.68 [0.52-0.87],0.0026707189868241
