Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADGRG2,Adhesion G-protein coupled receptor G2,23638,46,0.41 [0.24-0.71],0.0013871074625804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADH1B,All-trans-retinol dehydrogenase,20021,34,0.52 [0.32-0.85],0.0095293212025414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ANGPTL4,Angiopoietin-related protein 4,23690,44,2.61 [1.47-4.61],0.0010076683822011
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",AREG,Amphiregulin,23523,42,3.10 [1.95-4.91],1.5163845410233929e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ASGR1,Asialoglycoprotein receptor 1,23432,42,2.89 [1.51-5.54],0.0013598322019844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ATP5PO,"ATP synthase subunit O, mitochondrial",23114,44,1.52 [1.15-2.00],0.0028269000350838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ATRAID,All-trans retinoic acid-induced differentiation factor,20424,35,1.93 [1.19-3.14],0.0080917221814744
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BTLA,B- and T-lymphocyte attenuator,19771,35,1.37 [1.14-1.64],0.0007618475606251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD302,CD302 antigen,23523,42,2.63 [1.35-5.12],0.0042960537388142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CD74,HLA class II histocompatibility antigen gamma chain,23850,44,2.44 [1.24-4.81],0.0099940147428182
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22790,39,1.73 [1.17-2.56],0.0057611888787043
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20492,35,1.98 [1.39-2.83],0.0001526014164597
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CHGA,Chromogranin-A,20492,35,1.47 [1.13-1.91],0.003738254639305
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CHI3L1,Chitinase-3-like protein 1,23143,44,1.43 [1.10-1.87],0.0084570977554551
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CLEC4D,C-type lectin domain family 4 member D,23612,43,1.72 [1.16-2.55],0.0066578167033665
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CLEC5A,C-type lectin domain family 5 member A,23559,46,2.71 [1.29-5.72],0.0087344803390741
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",COL18A1,Collagen alpha-1(XVIII) chain,23740,46,4.42 [1.62-12.08],0.0037755993078494
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",COPE,Coatomer subunit epsilon,23114,44,1.57 [1.19-2.08],0.0015420981888121
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CSF1,Macrophage colony-stimulating factor 1,23726,44,3.64 [1.52-8.70],0.0036708967870083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23700,43,2.39 [1.25-4.59],0.0085294063644526
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",DLGAP5,Disks large-associated protein 5,20445,35,1.63 [1.21-2.20],0.0013125801586564
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",DLL1,Delta-like protein 1,23700,43,3.55 [1.73-7.27],0.0005284943131987
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",DPP4,Dipeptidyl peptidase 4,23210,44,0.30 [0.13-0.70],0.0052308644056641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",FGFBP1,Fibroblast growth factor-binding protein 1,23700,43,0.30 [0.16-0.58],0.0002873293839876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",FGL1,Fibrinogen-like protein 1,20511,35,2.13 [1.37-3.29],0.0007107742167305
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",FLT1,Vascular endothelial growth factor receptor 1,23482,42,2.71 [1.60-4.61],0.0002180429990758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",FOLR1,Folate receptor alpha,23601,43,2.44 [1.25-4.74],0.0085733062031641
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",GAST,Gastrin,20435,34,1.42 [1.19-1.70],0.0001243487443013
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",GDF15,Growth/differentiation factor 15,23935,46,2.24 [1.53-3.28],3.2965106544003404e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",HAVCR1,Hepatitis A virus cellular receptor 1,23807,44,1.69 [1.21-2.36],0.002263394406245
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",HDAC9,Histone deacetylase 9,19831,35,1.43 [1.11-1.85],0.0055464467567928
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",IL20RB,Interleukin-20 receptor subunit beta,19882,35,0.30 [0.14-0.65],0.0021205908539582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",KLK4,Kallikrein-4,23843,44,1.78 [1.34-2.36],7.526517806745404e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",LGALS4,Galectin-4,23607,43,1.84 [1.22-2.77],0.0033978757196917
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,19937,31,1.92 [1.24-2.95],0.003186515995006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",MMP7,Matrilysin,23174,45,2.68 [1.58-4.55],0.0002620725594335
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",MSTN,Growth/differentiation factor 8,23206,45,0.50 [0.31-0.82],0.0054857175961111
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",NEFL,Neurofilament light polypeptide,23044,44,1.99 [1.40-2.84],0.00012893916692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",OGN,Mimecan,23647,43,2.35 [1.40-3.94],0.0012155220153214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",OMD,Osteomodulin,23726,44,0.46 [0.26-0.82],0.0089359064943413
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",19790,35,1.59 [1.19-2.13],0.0018673766523136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",PITHD1,PITH domain-containing protein 1,19735,35,1.43 [1.09-1.87],0.0092434836143638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",PLAUR,Urokinase plasminogen activator surface receptor,23449,43,4.01 [1.83-8.78],0.0005178216485599
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",PTK7,Inactive tyrosine-protein kinase 7,23114,44,2.49 [1.32-4.73],0.0050958729863116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",PTPRH,Receptor-type tyrosine-protein phosphatase H,20424,35,2.22 [1.30-3.80],0.0035210568817596
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",RBP2,Retinol-binding protein 2,23523,42,1.67 [1.24-2.26],0.0007267151094452
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",REN,Renin,23638,46,1.56 [1.22-1.99],0.0004234519815197
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",RNASET2,Ribonuclease T2,23822,45,3.28 [1.49-7.22],0.0031656681173014
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",RYR1,Ryanodine receptor 1,19790,35,1.80 [1.22-2.67],0.0033591032951267
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",SCGB3A1,Secretoglobin family 3A member 1,20021,34,4.84 [1.49-15.74],0.0087545478297859
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",SOD3,Extracellular superoxide dismutase,20511,35,1.57 [1.18-2.09],0.0017782930984194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",SPACA5_SPACA5B,Sperm acrosome-associated protein 5,20445,35,2.60 [1.61-4.21],9.308266660038812e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TFF1,Trefoil factor 1,23533,43,1.59 [1.22-2.07],0.0006630207237232
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TFF2,Trefoil factor 2,23690,44,1.90 [1.29-2.78],0.001014666717344
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",TFF3,Trefoil factor 3,23631,44,1.97 [1.44-2.70],2.187755196329884e-05
