Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,16459,157,2.83 [1.76-4.56],1.8292369637916128e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADA2,Adenosine deaminase 2,16574,155,1.68 [1.23-2.29],0.0011195824279326
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16545,154,1.58 [1.12-2.23],0.0092819742910035
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ADM,Pro-adrenomedullin,16783,160,2.75 [1.57-4.83],0.0004235979183356
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AGR2,Anterior gradient protein 2 homolog,16191,150,1.33 [1.15-1.53],0.0001422076263334
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AGRN,Agrin,16684,158,1.96 [1.41-2.74],6.852892444034889e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AGXT,Serine--pyruvate aminotransferase,16643,160,1.27 [1.06-1.51],0.0089791879642121
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AMBP,Protein AMBP,16758,160,2.97 [1.49-5.92],0.0019500116965587
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ANGPT2,Angiopoietin-2,16783,160,2.20 [1.57-3.07],4.34917146418988e-06
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ANGPTL3,Angiopoietin-related protein 3,16678,157,1.83 [1.21-2.77],0.0041641106160907
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ANXA10,Annexin A10,16299,152,1.30 [1.12-1.51],0.0007262071393349
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,APOA2,Apolipoprotein A-II,14481,137,1.74 [1.26-2.38],0.0006799792774115
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,AREG,Amphiregulin,16545,154,1.98 [1.45-2.70],1.77439036033501e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ASGR1,Asialoglycoprotein receptor 1,16490,157,2.84 [2.01-4.02],3.743858884410784e-09
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,ASGR2,Asialoglycoprotein receptor 2,14481,137,2.70 [1.52-4.81],0.0007257830546781
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,B2M,Beta-2-microglobulin,14484,137,1.54 [1.23-1.94],0.0001905767740946
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,B4GALT1,"Beta-1,4-galactosyltransferase 1",16684,158,2.06 [1.26-3.38],0.004247853781987
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BLMH,Bleomycin hydrolase,16858,160,0.48 [0.30-0.77],0.0023629953369112
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BMPER,BMP-binding endothelial regulator protein,14139,131,3.09 [1.65-5.77],0.0004114247909219
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BSG,Basigin,16806,159,3.21 [1.66-6.21],0.000525379528389
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BST2,Bone marrow stromal antigen 2,16805,159,1.89 [1.55-2.32],4.3463283276595716e-10
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,BTN3A2,Butyrophilin subfamily 3 member A2,16614,158,1.71 [1.28-2.28],0.0002363130757853
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,C1QA,Complement C1q subcomponent subunit A,16755,158,2.21 [1.22-4.01],0.009031736566677
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,C7,Complement component C7,14116,135,2.05 [1.23-3.43],0.0062384642294106
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CA5A,"Carbonic anhydrase 5A, mitochondrial",16353,154,1.24 [1.07-1.45],0.0041557108564204
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CCDC80,Coiled-coil domain-containing protein 80,16643,160,1.90 [1.34-2.70],0.0003468295618828
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CCL15,C-C motif chemokine 15,16858,160,1.54 [1.14-2.07],0.0048639388589275
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CCL19,C-C motif chemokine 19,16805,159,1.13 [1.03-1.25],0.0095878535431552
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CCL20,C-C motif chemokine 20,16833,159,1.22 [1.06-1.40],0.0051673218043853
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CCL21,C-C motif chemokine 21,16684,158,1.57 [1.20-2.04],0.0008342205078131
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CCL3,C-C motif chemokine 3,16614,158,1.33 [1.14-1.55],0.0002771408109763
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CCN3,CCN family member 3,16821,160,1.71 [1.15-2.53],0.0078932403236266
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD101,Immunoglobulin superfamily member 2,14430,137,1.65 [1.19-2.28],0.0025500318483716
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD14,Monocyte differentiation antigen CD14,16332,153,1.74 [1.24-2.44],0.001243901736545
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD163,Scavenger receptor cysteine-rich type 1 protein M130,16727,157,1.62 [1.18-2.21],0.00256447225275
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD27,CD27 antigen,16682,158,2.10 [1.58-2.79],3.2350271943256e-07
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD274,Programmed cell death 1 ligand 1,16490,157,1.86 [1.28-2.71],0.0011655060621641
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD276,CD276 antigen,16603,158,2.17 [1.44-3.29],0.0002452014888899
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD300C,CMRF35-like molecule 6,16805,159,1.83 [1.24-2.69],0.0022389759492949
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD300E,CMRF35-like molecule 2,16736,160,2.16 [1.58-2.94],1.0800510847993247e-06
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD300LF,CMRF35-like molecule 1,16783,160,2.14 [1.62-2.82],8.293355433430772e-08
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD302,CD302 antigen,16545,154,2.26 [1.54-3.31],3.105579594680793e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD74,HLA class II histocompatibility antigen gamma chain,16805,159,2.16 [1.49-3.16],5.890385011348601e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD80,T-lymphocyte activation antigen CD80,14469,135,1.91 [1.25-2.93],0.0029951217918086
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CD83,CD83 antigen,16614,158,2.01 [1.37-2.94],0.0003519942798578
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CDCP1,CUB domain-containing protein 1,16490,157,1.42 [1.13-1.80],0.0028923297820129
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CDH1,Cadherin-1,16115,150,1.48 [1.11-1.97],0.0074739020628985
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,14430,137,0.72 [0.58-0.88],0.0012210221270239
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,16049,152,1.44 [1.16-1.79],0.001113406996111
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CFD,Complement factor D,14484,137,2.09 [1.20-3.65],0.0091646796047083
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CGA,Glycoprotein hormones alpha chain,16646,158,1.40 [1.14-1.73],0.0013908695543497
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14434,136,1.91 [1.38-2.64],9.595618982148118e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CHCHD6,MICOS complex subunit MIC25,14415,137,2.11 [1.39-3.20],0.0004648598593439
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CHGA,Chromogranin-A,14468,136,1.47 [1.27-1.71],2.758557539346898e-07
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CHI3L1,Chitinase-3-like protein 1,16314,153,1.32 [1.13-1.54],0.0004352355181831
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CHRDL1,Chordin-like protein 1,16664,158,1.84 [1.20-2.84],0.0056284345079048
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CILP,Cartilage intermediate layer protein 1,14468,136,1.58 [1.15-2.15],0.0043972246950509
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CKAP4,Cytoskeleton-associated protein 4,16752,158,2.08 [1.46-2.98],5.955406765479104e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CKB,Creatine kinase B-type,14468,136,1.46 [1.11-1.94],0.0078299533948115
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CLEC3B,Tetranectin,14137,135,0.33 [0.15-0.74],0.0074441890595067
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CLEC4D,C-type lectin domain family 4 member D,16614,158,1.40 [1.13-1.75],0.0022942643910689
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CLEC5A,C-type lectin domain family 5 member A,16588,159,2.08 [1.35-3.21],0.0009462008216285
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CLEC6A,C-type lectin domain family 6 member A,16254,153,1.79 [1.35-2.37],4.698550801042684e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CNTN1,Contactin-1,16858,160,0.49 [0.31-0.78],0.0027726015108915
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CNTN5,Contactin-5,16696,159,0.51 [0.35-0.76],0.0010058577688206
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,COL18A1,Collagen alpha-1(XVIII) chain,16720,159,2.63 [1.46-4.74],0.0012962544228403
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,COL2A1,Collagen alpha-1(II) chain,14053,132,0.72 [0.57-0.90],0.0043406591879021
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,COL4A1,Collagen alpha-1(IV) chain,16643,160,2.29 [1.65-3.19],9.120093795431762e-07
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,COL6A3,Collagen alpha-3(VI) chain,16858,160,2.16 [1.53-3.04],1.111520270291987e-05
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,COLEC12,Collectin-12,16603,158,2.52 [1.55-4.08],0.0001816593891009
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CRELD1,Protein disulfide isomerase CRELD1,14139,131,1.83 [1.17-2.88],0.0085276572870798
Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,CRTAM,Cytotoxic and regulatory T-cell molecule,16490,157,1.47 [1.12-1.94],0.0055209661822166
