Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE2,Angiotensin-converting enzyme 2,20808,522,1.19 [1.05-1.36],0.0088909764183368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACVRL1,Serine/threonine-protein kinase receptor R3,20999,523,1.85 [1.40-2.45],1.3013557765879018e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADA2,Adenosine deaminase 2,21088,526,1.32 [1.11-1.57],0.0014630816427025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTSL2,ADAMTS-like protein 2,18414,443,1.46 [1.15-1.87],0.0019918976678238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADGRG1,Adhesion G-protein coupled receptor G1,21103,529,1.15 [1.06-1.25],0.0008671236958714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADM,Pro-adrenomedullin,21394,533,1.74 [1.29-2.34],0.0002777110437648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGRN,Agrin,21290,531,1.49 [1.23-1.81],6.656262816439866e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21151,528,1.25 [1.13-1.37],4.642198736820064e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ALPP,"Alkaline phosphatase, placental type",21103,529,1.14 [1.06-1.22],0.0003732167743833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,21360,530,2.03 [1.39-2.95],0.0002299445684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ANG,Angiogenin,21160,526,1.38 [1.10-1.72],0.0045480622930534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ANGPT2,Angiopoietin-2,21394,533,1.47 [1.21-1.80],0.0001186259760691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ANGPTL4,Angiopoietin-related protein 4,21258,529,1.43 [1.21-1.70],4.175367012497842e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ANGPTL7,Angiopoietin-related protein 7,21394,533,1.31 [1.07-1.61],0.0089143340703127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ANXA10,Annexin A10,20745,514,1.18 [1.08-1.29],0.0003306195469586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AOC3,Membrane primary amine oxidase,21299,527,1.50 [1.16-1.95],0.0022126926312673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AREG,Amphiregulin,21103,529,1.74 [1.46-2.06],3.3944394574592936e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ARMCX2,Armadillo repeat-containing X-linked protein 2,17836,431,1.23 [1.09-1.40],0.0012199839252091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,21036,523,1.78 [1.40-2.26],2.912084616789451e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B2M,Beta-2-microglobulin,18425,447,1.36 [1.09-1.68],0.0058698814329244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17912,438,1.47 [1.14-1.88],0.0027446646038993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20722,524,1.22 [1.09-1.36],0.0005885969960174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BRK1,Protein BRICK1,20745,514,1.30 [1.10-1.54],0.0024832042147209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BST2,Bone marrow stromal antigen 2,21400,532,1.36 [1.19-1.54],3.306146015037097e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BTN2A1,Butyrophilin subfamily 2 member A1,21290,531,1.55 [1.18-2.03],0.0016401890215614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,C19orf12,Protein C19orf12,20745,514,1.16 [1.04-1.29],0.006953065352755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,21299,527,1.30 [1.10-1.54],0.0026467654313785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,C9,Complement component C9,18421,443,1.25 [1.06-1.47],0.0065592288684166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CALY,Neuron-specific vesicular protein calcyon,17774,430,1.35 [1.12-1.63],0.0019840874066097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,20722,524,1.28 [1.09-1.51],0.0030955438095688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCDC80,Coiled-coil domain-containing protein 80,21210,530,1.50 [1.21-1.85],0.00017420264657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCL20,C-C motif chemokine 20,21459,532,1.12 [1.03-1.22],0.0054931737978214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCN3,CCN family member 3,21430,536,1.38 [1.11-1.71],0.003717136557474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD276,CD276 antigen,21188,529,1.61 [1.29-2.01],3.067653446226361e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD300C,CMRF35-like molecule 6,21400,532,1.33 [1.07-1.64],0.0086501109821775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD300E,CMRF35-like molecule 2,21335,533,1.30 [1.09-1.56],0.0041656220824995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD302,CD302 antigen,21103,529,1.57 [1.25-1.98],0.0001034616010545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD59,CD59 glycoprotein,20470,513,1.52 [1.11-2.08],0.0095651541899518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD5L,CD5 antigen-like,18328,446,1.32 [1.09-1.59],0.003777214420465
