Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ACYP1,Acylphosphatase-1,19955,132,1.42 [1.12-1.82],0.0043592156652174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23818,150,2.07 [1.36-3.14],0.0006806715471766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ADGRE5,Adhesion G protein-coupled receptor E5,23824,148,1.82 [1.22-2.70],0.0031237625967913
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,AMIGO2,Amphoterin-induced protein 2,23526,149,2.27 [1.26-4.09],0.0062415207904689
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ATXN3,Ataxin-3,20438,131,1.45 [1.12-1.87],0.0042829845021685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,19790,124,2.34 [1.27-4.33],0.0066081022022412
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,BGLAP,Osteocalcin,20492,132,0.74 [0.61-0.90],0.0020619776881274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CA12,Carbonic anhydrase 12,23526,149,1.83 [1.25-2.69],0.0019912171579272
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CEP43,Centrosomal protein 43,23027,146,1.34 [1.10-1.64],0.0042595754318545
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CHAD,Chondroadherin,20023,132,0.60 [0.42-0.85],0.0039974935398065
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CPPED1,Serine/threonine-protein phosphatase CPPED1,23855,150,1.47 [1.19-1.80],0.000270816504781
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CRYBB2,Beta-crystallin B2,20438,131,1.29 [1.11-1.50],0.0007553191763808
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CSTB,Cystatin-B,23332,143,1.70 [1.25-2.31],0.0006414108242057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,CTSE,Cathepsin E,20023,132,1.60 [1.18-2.18],0.0026428857811785
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,DDI2,Protein DDI1 homolog 2,20023,132,1.33 [1.08-1.64],0.0069008178247623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,DNAJB1,DnaJ homolog subfamily B member 1,23526,149,1.26 [1.06-1.49],0.008142512517561
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,DNAJB2,DnaJ homolog subfamily B member 2,20023,132,1.51 [1.13-2.01],0.0049195701361053
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,DNAJC9,DnaJ homolog subfamily C member 9,20422,129,1.36 [1.10-1.68],0.0048439543669087
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,DTYMK,Thymidylate kinase,20484,132,1.43 [1.13-1.82],0.0029764243258779
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,23640,150,1.35 [1.10-1.65],0.0041719945582107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,FGFBP1,Fibroblast growth factor-binding protein 1,23701,148,0.50 [0.33-0.77],0.001494348855622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,FKBPL,FK506-binding protein-like,20422,129,1.46 [1.11-1.91],0.0062087390001192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,HDGF,Hepatoma-derived growth factor,23806,151,1.23 [1.05-1.43],0.0093243641266816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,HEG1,Protein HEG homolog 1,20023,132,2.32 [1.27-4.24],0.0060800275450311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,23128,145,1.35 [1.13-1.61],0.0010147816595199
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,20447,131,1.43 [1.12-1.84],0.0045580249190886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,ICAM2,Intercellular adhesion molecule 2,23938,149,1.89 [1.20-2.98],0.0059588210428629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,IGBP1,Immunoglobulin-binding protein 1,20447,131,1.43 [1.10-1.86],0.0072095751245234
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,IGF1R,Insulin-like growth factor 1 receptor,23526,149,2.31 [1.32-4.05],0.0034549124921469
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,IL1R1,Interleukin-1 receptor type 1,23609,147,2.27 [1.27-4.06],0.0057121567535797
