Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ABL1,Tyrosine-protein kinase ABL1,16874,64,1.54 [1.16-2.05],0.0029219740995602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14238,57,1.83 [1.22-2.74],0.0034241573911448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACTN2,Alpha-actinin-2,14238,57,1.85 [1.43-2.39],3.1796473078469883e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14238,57,1.73 [1.16-2.60],0.0074106689997078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADA,Adenosine deaminase,17156,65,1.95 [1.19-3.20],0.0077648072115212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14280,58,2.24 [1.29-3.89],0.004345767222148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14280,58,2.02 [1.27-3.21],0.0028715950867311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16998,62,0.50 [0.31-0.80],0.0043059928925152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADAMTSL2,ADAMTS-like protein 2,14734,58,2.54 [1.43-4.50],0.0014422610879415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADGRD1,Adhesion G-protein coupled receptor D1,14393,54,2.45 [1.38-4.37],0.0023143809091083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ADM,Pro-adrenomedullin,17108,65,3.51 [1.45-8.49],0.0052926136852121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,AGRN,Agrin,17017,65,2.51 [1.51-4.18],0.0003830878805467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,AHCY,Adenosylhomocysteinase,16949,64,1.59 [1.18-2.15],0.0024302583237115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",16850,64,1.42 [1.16-1.73],0.0005358988186547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,AMBP,Protein AMBP,17080,65,5.12 [1.77-14.82],0.0026064444462228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,AMFR,E3 ubiquitin-protein ligase AMFR,16604,61,1.41 [1.09-1.83],0.0087558251213224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ANGPT2,Angiopoietin-2,17108,65,2.14 [1.22-3.75],0.0080112088391852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,ANKRA2,Ankyrin repeat family A protein 2,14190,54,1.65 [1.19-2.28],0.002544635722238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,AP1G2,AP-1 complex subunit gamma-like 2,14675,58,1.52 [1.14-2.01],0.0039608809193419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,APCS,Serum amyloid P-component,14604,56,3.01 [1.33-6.82],0.008116286846219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,AREG,Amphiregulin,16874,64,2.64 [1.75-3.99],4.013890154158716e-06
