Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTN2,Alpha-actinin-2,14230,49,1.96 [1.48-2.59],2.116083201188023e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AHNAK2,Protein AHNAK2,14324,47,3.00 [1.61-5.59],0.0005668797712064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ALMS1,Alstrom syndrome protein 1,14460,47,1.71 [1.16-2.53],0.0072655178933888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AMIGO1,Amphoterin-induced protein 1,14334,48,1.58 [1.14-2.18],0.0055405400892723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ANGPT2,Angiopoietin-2,17099,56,2.32 [1.28-4.21],0.005584718823359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ANGPTL4,Angiopoietin-related protein 4,16979,55,2.16 [1.25-3.71],0.0055683851747596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ANGPTL7,Angiopoietin-related protein 7,17099,56,2.28 [1.27-4.12],0.0061329768842336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ANXA5,Annexin A5,16538,53,2.84 [1.43-5.62],0.0027348950347203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,B2M,Beta-2-microglobulin,14723,49,1.68 [1.15-2.46],0.0074774854504445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BPIFA2,BPI fold-containing family A member 2,13838,46,0.66 [0.50-0.87],0.0034827349361286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BPIFB1,BPI fold-containing family B member 1,16897,55,0.57 [0.40-0.79],0.0009002753004072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BRK1,Protein BRICK1,16596,53,2.30 [1.44-3.66],0.000456720945006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BRME1,Break repair meiotic recombinase recruitment factor 1,14227,49,1.65 [1.13-2.39],0.0086864049041922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CALB2,Calretinin,16596,53,2.51 [1.38-4.58],0.0026135283087277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CAPN3,Calpain-3,14667,50,2.09 [1.33-3.29],0.0014884452771791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CCL25,C-C motif chemokine 25,17146,55,1.96 [1.21-3.15],0.0060120308055321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CCN3,CCN family member 3,17117,56,2.40 [1.32-4.36],0.0042498959742674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD160,CD160 antigen,17146,55,1.90 [1.19-3.05],0.0075590592041304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD27,CD27 antigen,16991,55,2.10 [1.26-3.51],0.0045335245685856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD300A,CMRF35-like molecule 8,14385,46,3.35 [1.43-7.84],0.0052719213618247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD300E,CMRF35-like molecule 2,17047,56,2.15 [1.26-3.65],0.004745326499334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD300LF,CMRF35-like molecule 1,17099,56,1.88 [1.17-3.03],0.0093356397064975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD302,CD302 antigen,16865,55,3.06 [1.77-5.28],6.06025457790403e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD59,CD59 glycoprotein,16361,55,2.75 [1.28-5.91],0.0094320910027466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CDCP1,CUB domain-containing protein 1,16809,56,1.79 [1.25-2.56],0.0014408771298041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CDSN,Corneodesmosin,17096,54,2.16 [1.27-3.67],0.0044005446805194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CFC1,Cryptic protein,16552,52,1.70 [1.16-2.48],0.0061805906266857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14672,49,2.29 [1.36-3.84],0.0018262021693654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CHIT1,Chitotriosidase-1,17015,56,1.53 [1.17-2.00],0.0018250112366861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CKAP4,Cytoskeleton-associated protein 4,17064,55,2.56 [1.50-4.36],0.0005841949206809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",16866,55,1.68 [1.17-2.41],0.0051690976438766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CLEC14A,C-type lectin domain family 14 member A,16946,55,2.55 [1.28-5.09],0.0077761379249423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,COL6A3,Collagen alpha-3(VI) chain,17147,56,2.55 [1.48-4.42],0.0007954817361984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,COLEC12,Collectin-12,16918,55,3.52 [1.61-7.66],0.0015450861143214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,COMP,Cartilage oligomeric matrix protein,16772,56,3.24 [1.67-6.28],0.0005103848250984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CRIM1,Cysteine-rich motor neuron 1 protein,17007,55,4.65 [1.56-13.87],0.0059163125040436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CRTAC1,Cartilage acidic protein 1,17147,56,6.04 [2.49-14.62],6.739745824193606e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CRX,Cone-rod homeobox protein,16626,52,1.26 [1.06-1.48],0.0068053968154614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CSRP3,Cysteine and glycine-rich protein 3,14230,49,1.46 [1.23-1.73],1.5224370300819744e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CST6,Cystatin-M,16503,55,2.00 [1.27-3.16],0.002942150229816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CSTB,Cystatin-B,16710,52,1.99 [1.24-3.20],0.0044354885590485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CTSL,Cathepsin L1,16940,55,3.54 [1.54-8.12],0.0028534396076134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CXCL14,C-X-C motif chemokine 14,16660,50,1.51 [1.21-1.88],0.0002377375098652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,DCN,Decorin,16626,52,7.26 [3.01-17.52],1.0197323684243788e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,DNAJA1,DnaJ homolog subfamily A member 1,14183,47,1.78 [1.26-2.52],0.0009969637274134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,17099,56,2.29 [1.35-3.89],0.0021946718189388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,EFHD1,EF-hand domain-containing protein D1,14685,49,1.89 [1.17-3.07],0.0096250128305075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,EFNA4,Ephrin-A4,16776,56,2.48 [1.34-4.57],0.0036712659542452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,EPHA2,Ephrin type-A receptor 2,16314,53,3.14 [1.65-6.00],0.0005046719811405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,EVPL,Envoplakin,14460,47,2.10 [1.26-3.50],0.0044101158911906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,FABP3,"Fatty acid-binding protein, heart",14718,50,2.49 [1.86-3.33],6.539061200241502e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,FGF23,Fibroblast growth factor 23,17071,56,1.80 [1.38-2.36],1.8243930070177244e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,FLT1,Vascular endothelial growth factor receptor 1,16836,55,2.34 [1.24-4.44],0.0089567013107797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,FLT3,Receptor-type tyrosine-protein kinase FLT3,16552,52,2.03 [1.26-3.26],0.0033871472345252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,FSTL1,Follistatin-related protein 1,14324,47,3.91 [1.46-10.45],0.0065467131686256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,FZD10,Frizzled-10,14334,48,1.42 [1.12-1.78],0.0030757187810392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,GAST,Gastrin,14672,49,1.31 [1.12-1.53],0.0008370077497898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,GPNMB,Transmembrane glycoprotein NMB,16474,52,3.25 [1.38-7.61],0.006759619847764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,GPR15L,Protein GPR15L,14672,48,1.76 [1.16-2.66],0.007766618389521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,GSR,"Glutathione reductase, mitochondrial",14639,50,4.81 [1.82-12.74],0.0015713496176287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,GSTM4,Glutathione S-transferase Mu 4,14230,49,1.47 [1.15-1.88],0.0020519251649218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,HAVCR2,Hepatitis A virus cellular receptor 2,16946,55,3.25 [1.85-5.72],4.2769285457818085e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,HDAC8,Histone deacetylase 8,14271,49,1.49 [1.14-1.94],0.0029769488620579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,HJV,Hemojuvelin,14685,49,1.91 [1.27-2.88],0.0019994679041324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",16950,53,2.75 [1.43-5.28],0.0023530861835513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,HSPB6,Heat shock protein beta-6,17099,56,3.08 [1.93-4.92],2.382487529266698e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,IGFBP4,Insulin-like growth factor-binding protein 4,16733,55,1.92 [1.25-2.96],0.0029579700667299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,IL1A,Interleukin-1 alpha,16660,50,1.40 [1.11-1.75],0.0036910825628441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,IL20RB,Interleukin-20 receptor subunit beta,14271,49,1.95 [1.22-3.12],0.0051594275499757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,IL36G,Interleukin-36 gamma,14219,49,1.43 [1.10-1.86],0.0076618927076573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,JUN,Transcription factor AP-1,16660,50,1.65 [1.26-2.15],0.00022886481203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,16552,52,1.55 [1.16-2.08],0.0034250394089364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,KLK11,Kallikrein-11,16816,55,1.83 [1.20-2.81],0.0053892458280035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,KLK4,Kallikrein-4,17099,56,1.87 [1.45-2.42],1.6227380132666816e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,KLK8,Kallikrein-8,16353,54,3.12 [1.98-4.91],8.767025752073103e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,16918,55,2.56 [1.56-4.21],0.000196436027564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,LAYN,Layilin,16783,56,2.23 [1.24-4.00],0.0072787972564567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,16660,50,2.51 [1.50-4.20],0.0004422480020903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,LMOD1,Leiomodin-1,14685,49,2.30 [1.42-3.74],0.0007722068312426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,LPO,Lactoperoxidase,16353,56,0.60 [0.41-0.88],0.0095662134360558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,LY6D,Lymphocyte antigen 6D,16851,54,2.44 [1.60-3.72],3.1552154313621985e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,MAGED1,Melanoma-associated antigen D1,16552,52,1.80 [1.25-2.59],0.0014706804152973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,MARCO,Macrophage receptor MARCO,16940,55,3.42 [1.35-8.62],0.0092726993067205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,MATN3,Matrilin-3,16776,56,2.58 [1.63-4.10],5.913785541175739e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,MB,Myoglobin,17147,56,2.07 [1.50-2.85],9.115578612728644e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,MN1,Transcriptional activator MN1,14334,48,1.61 [1.17-2.20],0.0032802433965762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,MUCL3,Mucin-like protein 3,14183,47,1.86 [1.28-2.70],0.0012055972386193
