Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACAN,Aggrecan core protein,23332,83,0.38 [0.18-0.77],0.007736888051309
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19827,65,1.98 [1.43-2.76],4.691848652699003e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ACYP1,Acylphosphatase-1,19893,70,1.62 [1.17-2.24],0.0035454575890958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ADGRV1,Adhesion G-protein coupled receptor V1,19771,64,0.47 [0.29-0.75],0.0016895285833207
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,AK1,Adenylate kinase isoenzyme 1,23574,84,1.47 [1.11-1.94],0.0068018989376195
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ANPEP,Aminopeptidase N,23655,84,0.37 [0.17-0.78],0.0094230418899703
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,ATXN3,Ataxin-3,20376,69,1.69 [1.21-2.38],0.0023925993648399
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,BLVRB,Flavin reductase,23585,80,1.44 [1.11-1.87],0.0064161142945695
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,C9orf40,Uncharacterized protein C9orf40,20361,68,1.47 [1.12-1.93],0.0055933098827615
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,CA2,Carbonic anhydrase 2,23506,80,1.44 [1.09-1.88],0.0092733401629094
