Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19721,57,2.50 [1.49-4.20],0.0005298499027799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADAMTSL2,ADAMTS-like protein 2,20330,58,2.34 [1.25-4.38],0.0077619933331343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ADGRG1,Adhesion G-protein coupled receptor G1,23329,64,1.45 [1.18-1.79],0.0003615947624171
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AKR1C4,Aldo-keto reductase family 1 member C4,23008,62,1.49 [1.12-2.00],0.0069308040989844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AREG,Amphiregulin,23329,64,1.95 [1.21-3.14],0.0058355279627471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19768,58,2.52 [1.27-5.03],0.0084237305021321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,BCHE,Cholinesterase,19972,56,0.33 [0.15-0.73],0.0062755059980575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CALY,Neuron-specific vesicular protein calcyon,19631,57,1.70 [1.24-2.33],0.0010268110526957
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CGA,Glycoprotein hormones alpha chain,23451,64,1.84 [1.38-2.46],3.070392211401105e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CHGA,Chromogranin-A,20330,58,1.46 [1.18-1.81],0.0004124856098691
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CLSTN2,Calsyntenin-2,23712,65,1.88 [1.22-2.89],0.0040791282370469
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,COL4A1,Collagen alpha-1(IV) chain,23443,63,2.07 [1.23-3.49],0.0062326009925211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,COL5A1,Collagen alpha-1(V) chain,19869,58,2.15 [1.33-3.48],0.0018427750916833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CPVL,Probable serine carboxypeptidase CPVL,23596,66,2.30 [1.31-4.03],0.0037532804851071
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CTBS,Di-N-acetylchitobiase,20063,55,0.37 [0.20-0.69],0.0016020350268947
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,CTSS,Cathepsin S,18463,51,4.23 [1.47-12.15],0.007476496745253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,DOCK9,Dedicator of cytokinesis protein 9,19673,57,1.25 [1.06-1.48],0.006826999351003
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,23737,66,3.18 [1.47-6.87],0.0032092126050144
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,EPO,Erythropoietin,23413,64,1.44 [1.16-1.79],0.000833644845411
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,FCER2,Low affinity immunoglobulin epsilon Fc receptor,23451,64,1.53 [1.11-2.10],0.0085478972292361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,FSHB,Follitropin subunit beta,19768,58,1.68 [1.18-2.39],0.0037132111331961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,23031,64,2.04 [1.34-3.12],0.0009542364210086
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,GAS6,Growth arrest-specific protein 6,23593,66,3.24 [1.37-7.67],0.0075158583636188
