Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ABCA2,ATP-binding cassette sub-family A member 2,17185,135,1.82 [1.21-2.73],0.0040411620196577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTA2,"Actin, aortic smooth muscle",20190,165,1.71 [1.36-2.15],3.595454122469381e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN2,Alpha-actinin-2,17185,135,1.36 [1.09-1.70],0.0063242863934956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACVRL1,Serine/threonine-protein kinase receptor R3,20339,164,3.00 [1.90-4.74],2.291972907266177e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17760,142,1.94 [1.20-3.14],0.0073063095658766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20190,165,1.55 [1.20-2.00],0.0007840753581859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRG2,Adhesion G-protein coupled receptor G2,20558,166,0.57 [0.38-0.85],0.00625558830309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADM,Pro-adrenomedullin,20746,168,2.41 [1.42-4.06],0.0010274830795302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRN,Agrin,20647,167,1.92 [1.40-2.64],4.781081066757197e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRP,Agouti-related protein,20805,167,1.52 [1.16-1.99],0.0022006319204913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AKT3,RAC-gamma serine/threonine-protein kinase,19960,162,0.72 [0.56-0.92],0.0090531270432437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMBP,Protein AMBP,20714,168,3.38 [1.77-6.44],0.0002213774930702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ANG,Angiogenin,20548,166,1.69 [1.16-2.47],0.0065439219259007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ANXA11,Annexin A11,20511,165,0.74 [0.61-0.90],0.0020085428264566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,APOBR,Apolipoprotein B receptor,17316,135,0.58 [0.40-0.82],0.0023393848014435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,APOH,Beta-2-glycoprotein 1,20576,166,1.75 [1.27-2.41],0.0005663802614443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AREG,Amphiregulin,20461,166,1.69 [1.24-2.32],0.0010627686336078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ARSB,Arylsulfatase B,20461,166,0.71 [0.55-0.92],0.0090420069854251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ASGR1,Asialoglycoprotein receptor 1,20377,164,2.79 [1.98-3.94],5.5116834166045035e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ASPN,Asporin,17822,140,1.84 [1.28-2.64],0.001001780862034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ATRAID,All-trans retinoic acid-induced differentiation factor,17760,142,1.66 [1.23-2.25],0.0010211695148072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,B2M,Beta-2-microglobulin,17825,143,1.58 [1.26-1.99],7.875548895013372e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,B4GALT1,"Beta-1,4-galactosyltransferase 1",20647,167,1.91 [1.19-3.05],0.0069420103053393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,BAMBI,BMP and activin membrane-bound inhibitor homolog,20062,163,1.75 [1.15-2.66],0.0088904882097757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,BCAN,Brevican core protein,20377,164,0.55 [0.37-0.82],0.0031113233919907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,BPIFA2,BPI fold-containing family A member 2,16722,124,0.77 [0.65-0.91],0.0018878816669635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,17771,141,1.88 [1.31-2.70],0.0006036413835255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CA13,Carbonic anhydrase 13,20325,165,0.82 [0.73-0.93],0.0024678508406346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CA3,Carbonic anhydrase 3,20791,168,1.64 [1.35-2.00],7.733769378716522e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CCL23,C-C motif chemokine 23,20647,167,1.66 [1.22-2.26],0.0012665775988138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CCN3,CCN family member 3,20781,168,1.83 [1.27-2.64],0.0011785512502431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD27,CD27 antigen,20615,167,1.80 [1.34-2.41],9.085198197179035e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD276,CD276 antigen,20543,167,1.91 [1.28-2.83],0.0014371071487965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD300E,CMRF35-like molecule 2,20689,168,1.71 [1.26-2.30],0.000496063102178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD302,CD302 antigen,20461,166,2.19 [1.51-3.17],3.283433351363499e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD4,T-cell surface glycoprotein CD4,20517,165,1.74 [1.16-2.62],0.0074963052711155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD59,CD59 glycoprotein,19839,155,2.03 [1.20-3.42],0.0078117323872388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD74,HLA class II histocompatibility antigen gamma chain,20745,167,1.70 [1.17-2.47],0.0050274603856957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CD80,T-lymphocyte activation antigen CD80,17822,140,2.00 [1.31-3.07],0.0014426783186611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CDH2,Cadherin-2,20558,166,1.68 [1.16-2.42],0.0058610374166716
