Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18988,54,2.12 [1.33-3.36],0.0014448201115037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",APOM,Apolipoprotein M,22630,64,0.35 [0.16-0.73],0.0054953458507194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CALB1,Calbindin,22449,64,0.58 [0.39-0.88],0.0094286936435574
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CASP1,Caspase-1,22052,64,1.38 [1.09-1.76],0.0078035940445451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CDSN,Corneodesmosin,22750,65,0.48 [0.29-0.81],0.0059839535809228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CEMIP2,Cell surface hyaluronidase,18988,54,1.82 [1.24-2.68],0.0022914211024778
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CHGB,Secretogranin-1,22703,65,0.46 [0.27-0.80],0.0054652719679063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CHRDL1,Chordin-like protein 1,22600,63,0.42 [0.25-0.72],0.0017050983177891
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",CRYBB2,Beta-crystallin B2,19526,57,1.72 [1.48-2.01],3.645743633589927e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",DDX39A,ATP-dependent RNA helicase DDX39A,18988,54,2.26 [1.31-3.90],0.003256193528637
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",FGF20,Fibroblast growth factor 20,18988,54,1.71 [1.15-2.55],0.0080013878733387
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",FUCA1,Tissue alpha-L-fucosidase,22680,63,0.71 [0.57-0.88],0.0020892277361724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",GPKOW,G-patch domain and KOW motifs-containing protein,22052,64,1.76 [1.16-2.67],0.007504318967906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",ICAM5,Intercellular adhesion molecule 5,22554,63,0.40 [0.26-0.64],0.0001134433527404
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",IMPG1,Interphotoreceptor matrix proteoglycan 1,18941,55,1.81 [1.25-2.61],0.0017134692908054
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",LMNB1,Lamin-B1,19468,57,1.49 [1.14-1.94],0.003099152495381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",MANSC1,MANSC domain-containing protein 1,22616,64,0.32 [0.15-0.70],0.004448870788673
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",MAPK13,Mitogen-activated protein kinase 13,18882,53,1.67 [1.18-2.36],0.0034753235014572
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",NECTIN1,Nectin-1,18988,54,1.86 [1.24-2.79],0.0026350675175255
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",NPTX1,Neuronal pentraxin-1,22563,64,0.43 [0.23-0.78],0.0051969076503345
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",PCSK7,Proprotein convertase subtilisin/kexin type 7,19505,56,1.66 [1.17-2.35],0.0041319557286954
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",PTTG1,Securin,19226,56,1.73 [1.19-2.53],0.0044987717647281
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",RTKN2,Rhotekin-2,18898,50,1.77 [1.33-2.34],7.424097701825855e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",RYR1,Ryanodine receptor 1,18898,50,1.91 [1.34-2.74],0.0004027838799348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",SCGN,Secretagogin,22161,61,0.44 [0.25-0.76],0.0034013731230411
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",SPINK5,Serine protease inhibitor Kazal-type 5,22563,64,0.36 [0.18-0.71],0.0030192864041677
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",TPR,Nucleoprotein TPR,18898,50,1.50 [1.11-2.02],0.0077077225338958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",VIT,Vitrin,19570,56,0.40 [0.21-0.76],0.0050608217347221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",VSIG4,V-set and immunoglobulin domain-containing protein 4,22534,64,0.60 [0.41-0.88],0.0084879960771127
