Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23059,509,1.16 [1.06-1.27],0.0018677359125616
Chapter VI Diseases of the nervous system,Other neurological diseases,ACE2,Angiotensin-converting enzyme 2,23184,507,1.21 [1.06-1.39],0.0053320547331088
Chapter VI Diseases of the nervous system,Other neurological diseases,ACTN2,Alpha-actinin-2,19767,428,1.22 [1.07-1.40],0.0030658796363233
Chapter VI Diseases of the nervous system,Other neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,23366,515,1.94 [1.47-2.56],3.224628311112388e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ADA2,Adenosine deaminase 2,23493,516,1.41 [1.19-1.67],8.458630250246858e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19859,427,1.89 [1.51-2.37],2.7108450700846973e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20400,437,1.71 [1.29-2.26],0.0001883214316164
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTSL2,ADAMTS-like protein 2,20472,440,1.67 [1.32-2.12],2.404766894488264e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRD1,Adhesion G-protein coupled receptor D1,20001,426,1.34 [1.07-1.67],0.0094565661935447
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,23498,517,1.12 [1.03-1.22],0.0074836819904448
Chapter VI Diseases of the nervous system,Other neurological diseases,ADM,Pro-adrenomedullin,23817,526,1.91 [1.42-2.58],2.3727600319436165e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,AGR2,Anterior gradient protein 2 homolog,22917,511,1.19 [1.10-1.28],2.2303694828348368e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,AGRN,Agrin,23697,527,1.43 [1.17-1.75],0.0005562409328961
Chapter VI Diseases of the nervous system,Other neurological diseases,AGXT,Serine--pyruvate aminotransferase,23613,519,1.15 [1.04-1.27],0.0047746938097194
Chapter VI Diseases of the nervous system,Other neurological diseases,ALCAM,CD166 antigen,23909,523,1.73 [1.18-2.55],0.0052068487076218
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPT2,Angiopoietin-2,23817,526,1.59 [1.31-1.93],2.9490563412312355e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPTL1,Angiopoietin-related protein 1,23239,511,1.49 [1.14-1.95],0.0038847477117988
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPTL4,Angiopoietin-related protein 4,23661,527,1.35 [1.14-1.60],0.0005951087345109
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPTL7,Angiopoietin-related protein 7,23817,526,1.59 [1.30-1.94],6.046463715417709e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,ANPEP,Aminopeptidase N,23689,519,1.55 [1.18-2.04],0.0015837389260814
Chapter VI Diseases of the nervous system,Other neurological diseases,ANXA10,Annexin A10,23089,514,1.16 [1.06-1.27],0.0009502732005266
Chapter VI Diseases of the nervous system,Other neurological diseases,AOC3,Membrane primary amine oxidase,23723,520,1.51 [1.16-1.97],0.0020561638090707
Chapter VI Diseases of the nervous system,Other neurological diseases,APOA2,Apolipoprotein A-II,20489,440,1.28 [1.07-1.53],0.0076744021203851
Chapter VI Diseases of the nervous system,Other neurological diseases,APOM,Apolipoprotein M,23689,520,0.68 [0.52-0.89],0.0047100043936884
Chapter VI Diseases of the nervous system,Other neurological diseases,AREG,Amphiregulin,23498,517,1.93 [1.63-2.28],1.6546388878313873e-14
Chapter VI Diseases of the nervous system,Other neurological diseases,ASGR1,Asialoglycoprotein receptor 1,23409,515,1.64 [1.29-2.09],5.341032543506277e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,B2M,Beta-2-microglobulin,20487,443,1.38 [1.14-1.66],0.0008246037236385
Chapter VI Diseases of the nervous system,Other neurological diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",23697,527,1.67 [1.27-2.18],0.000196402833816
Chapter VI Diseases of the nervous system,Other neurological diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23059,509,1.20 [1.07-1.35],0.0013766286334324
Chapter VI Diseases of the nervous system,Other neurological diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,23059,509,1.61 [1.26-2.05],0.0001265327512807
Chapter VI Diseases of the nervous system,Other neurological diseases,BCAM,Basal cell adhesion molecule,23621,525,1.94 [1.46-2.58],5.484505801433871e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,BCAN,Brevican core protein,23409,515,0.72 [0.57-0.89],0.003324992401108
Chapter VI Diseases of the nervous system,Other neurological diseases,BMPER,BMP-binding endothelial regulator protein,20001,426,1.89 [1.27-2.79],0.0015505583794863
Chapter VI Diseases of the nervous system,Other neurological diseases,BRK1,Protein BRICK1,23089,514,1.34 [1.13-1.58],0.0007248328124792
Chapter VI Diseases of the nervous system,Other neurological diseases,BSG,Basigin,23850,526,2.06 [1.43-2.97],0.0001031054095002
Chapter VI Diseases of the nervous system,Other neurological diseases,BST2,Bone marrow stromal antigen 2,23825,528,1.41 [1.24-1.60],9.643302418013497e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,BTN3A2,Butyrophilin subfamily 3 member A2,23587,522,1.39 [1.15-1.68],0.0005490450119357
Chapter VI Diseases of the nervous system,Other neurological diseases,C1QA,Complement C1q subcomponent subunit A,23777,526,1.62 [1.16-2.27],0.0047212231902226
Chapter VI Diseases of the nervous system,Other neurological diseases,C7,Complement component C7,19993,432,1.78 [1.34-2.36],6.798761733402618e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CA12,Carbonic anhydrase 12,23498,517,1.39 [1.11-1.75],0.0045167495523305
Chapter VI Diseases of the nervous system,Other neurological diseases,CA9,Carbonic anhydrase 9,23817,526,1.24 [1.06-1.45],0.0063766888702629
Chapter VI Diseases of the nervous system,Other neurological diseases,CALCA,Calcitonin,23376,514,1.15 [1.04-1.28],0.0096088314206751
Chapter VI Diseases of the nervous system,Other neurological diseases,CBS,Cystathionine beta-synthase,19898,426,1.27 [1.08-1.49],0.0038168429032186
Chapter VI Diseases of the nervous system,Other neurological diseases,CCDC80,Coiled-coil domain-containing protein 80,23613,519,1.39 [1.13-1.72],0.0019948942162877
Chapter VI Diseases of the nervous system,Other neurological diseases,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19898,426,1.24 [1.07-1.43],0.0031749279457774
Chapter VI Diseases of the nervous system,Other neurological diseases,CCL15,C-C motif chemokine 15,23909,523,1.28 [1.08-1.52],0.0040036410920934
Chapter VI Diseases of the nervous system,Other neurological diseases,CCL20,C-C motif chemokine 20,23888,526,1.14 [1.05-1.24],0.0011643818537012
Chapter VI Diseases of the nervous system,Other neurological diseases,CCL25,C-C motif chemokine 25,23888,526,1.34 [1.14-1.56],0.0002640934748701
Chapter VI Diseases of the nervous system,Other neurological diseases,CCL3,C-C motif chemokine 3,23587,522,1.16 [1.05-1.29],0.0037809845014775
Chapter VI Diseases of the nervous system,Other neurological diseases,CCN3,CCN family member 3,23864,522,1.44 [1.16-1.79],0.0009594672629178
Chapter VI Diseases of the nervous system,Other neurological diseases,CCN4,CCN family member 4,23817,526,1.39 [1.15-1.67],0.0006406719061366
Chapter VI Diseases of the nervous system,Other neurological diseases,CD14,Monocyte differentiation antigen CD14,23173,509,1.36 [1.13-1.64],0.0013044999274569
Chapter VI Diseases of the nervous system,Other neurological diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23723,520,1.29 [1.08-1.53],0.0045353311234343
Chapter VI Diseases of the nervous system,Other neurological diseases,CD27,CD27 antigen,23673,528,1.38 [1.16-1.64],0.0002544580231461
Chapter VI Diseases of the nervous system,Other neurological diseases,CD274,Programmed cell death 1 ligand 1,23409,515,1.45 [1.17-1.80],0.0006537940277422
Chapter VI Diseases of the nervous system,Other neurological diseases,CD276,CD276 antigen,23578,527,1.62 [1.30-2.02],2.018834847694548e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CD28,T-cell-specific surface glycoprotein CD28,23059,509,1.41 [1.17-1.70],0.0002890318346601
