Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Descending colon,A1BG,Alpha-1B-glycoprotein,20559,247,2.86 [1.35-6.05],0.0059976644671313
Chapter II Neoplasms,Benign neoplasm: Descending colon,ACY1,Aminoacylase-1,23697,279,1.33 [1.14-1.56],0.0003704704411222
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADGRD1,Adhesion G-protein coupled receptor D1,20073,240,1.83 [1.38-2.41],2.369187262696997e-05
Chapter II Neoplasms,Benign neoplasm: Descending colon,ADGRE1,Adhesion G protein-coupled receptor E1,20472,245,1.37 [1.11-1.70],0.0041651917335901
Chapter II Neoplasms,Benign neoplasm: Descending colon,AFP,Alpha-fetoprotein,23405,272,1.28 [1.08-1.50],0.0039482731257733
Chapter II Neoplasms,Benign neoplasm: Descending colon,AGER,Advanced glycosylation end product-specific receptor,23629,273,0.67 [0.52-0.88],0.0034709728787327
Chapter II Neoplasms,Benign neoplasm: Descending colon,AGXT,Serine--pyruvate aminotransferase,23697,279,1.19 [1.04-1.36],0.0096484174592047
Chapter II Neoplasms,Benign neoplasm: Descending colon,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20496,247,1.37 [1.09-1.73],0.0073159407160588
Chapter II Neoplasms,Benign neoplasm: Descending colon,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23137,267,1.30 [1.11-1.51],0.0008530493145256
Chapter II Neoplasms,Benign neoplasm: Descending colon,BTD,Biotinidase,20559,247,2.73 [1.49-4.99],0.0010992524216912
Chapter II Neoplasms,Benign neoplasm: Descending colon,C9,Complement component C9,20564,249,0.74 [0.61-0.90],0.0029882346225413
Chapter II Neoplasms,Benign neoplasm: Descending colon,CA5A,"Carbonic anhydrase 5A, mitochondrial",23265,270,1.23 [1.10-1.38],0.0002364129976368
Chapter II Neoplasms,Benign neoplasm: Descending colon,CCL4,C-C motif chemokine 4,23705,276,1.20 [1.05-1.37],0.0079134256764439
Chapter II Neoplasms,Benign neoplasm: Descending colon,CD93,Complement component C1q receptor,22827,267,0.58 [0.41-0.84],0.003898877370182
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23723,275,2.29 [1.40-3.73],0.0009215466895435
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20472,245,0.74 [0.64-0.86],8.254845958355032e-05
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEMIP2,Cell surface hyaluronidase,19933,244,1.51 [1.15-1.98],0.002904477175582
Chapter II Neoplasms,Benign neoplasm: Descending colon,CEP164,Centrosomal protein of 164 kDa,23286,270,1.20 [1.06-1.36],0.0036139261720228
Chapter II Neoplasms,Benign neoplasm: Descending colon,CES1,Liver carboxylesterase 1,23767,278,1.18 [1.06-1.33],0.0036323872308657
Chapter II Neoplasms,Benign neoplasm: Descending colon,CES2,Cocaine esterase,23583,269,1.33 [1.11-1.58],0.0014867150625467
Chapter II Neoplasms,Benign neoplasm: Descending colon,CLSTN2,Calsyntenin-2,23975,278,1.38 [1.09-1.75],0.0072144803284853
Chapter II Neoplasms,Benign neoplasm: Descending colon,COL5A1,Collagen alpha-1(V) chain,20073,240,1.55 [1.18-2.02],0.0014471450707637
Chapter II Neoplasms,Benign neoplasm: Descending colon,CPA1,Carboxypeptidase A1,23995,280,1.26 [1.08-1.47],0.00296513851266
Chapter II Neoplasms,Benign neoplasm: Descending colon,CPE,Carboxypeptidase E,23709,271,0.72 [0.56-0.92],0.008159157096595
Chapter II Neoplasms,Benign neoplasm: Descending colon,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,23491,273,0.79 [0.66-0.94],0.0093800449767272
Chapter II Neoplasms,Benign neoplasm: Descending colon,CSF3,Granulocyte colony-stimulating factor,23286,270,0.65 [0.51-0.82],0.0002516189464421
Chapter II Neoplasms,Benign neoplasm: Descending colon,CXADR,Coxsackievirus and adenovirus receptor,23671,275,1.44 [1.18-1.75],0.0003648734311415
Chapter II Neoplasms,Benign neoplasm: Descending colon,DCN,Decorin,23265,270,0.43 [0.26-0.70],0.0006850825719773
Chapter II Neoplasms,Benign neoplasm: Descending colon,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23773,278,0.64 [0.45-0.90],0.0098744844337126
Chapter II Neoplasms,Benign neoplasm: Descending colon,EGFL7,Epidermal growth factor-like protein 7,23137,267,1.42 [1.09-1.84],0.0088188115428256
Chapter II Neoplasms,Benign neoplasm: Descending colon,ERBB2,Receptor tyrosine-protein kinase erbB-2,23759,275,1.88 [1.23-2.89],0.0037031699099015
Chapter II Neoplasms,Benign neoplasm: Descending colon,ESM1,Endothelial cell-specific molecule 1,23664,274,0.66 [0.48-0.90],0.0088554095714958
Chapter II Neoplasms,Benign neoplasm: Descending colon,FCRLB,Fc receptor-like B,23137,267,1.22 [1.06-1.42],0.0068105831670912
Chapter II Neoplasms,Benign neoplasm: Descending colon,FGF21,Fibroblast growth factor 21,23876,274,1.19 [1.10-1.29],3.3533353996758846e-05
Chapter II Neoplasms,Benign neoplasm: Descending colon,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,23491,273,0.58 [0.40-0.85],0.0046983579042999
Chapter II Neoplasms,Benign neoplasm: Descending colon,FLT3LG,Fms-related tyrosine kinase 3 ligand,23975,278,0.67 [0.50-0.90],0.0071875583939686
Chapter II Neoplasms,Benign neoplasm: Descending colon,FOLR1,Folate receptor alpha,23659,274,0.60 [0.42-0.87],0.0067285290612117
