Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,A1BG,Alpha-1B-glycoprotein,19987,919,1.77 [1.20-2.60],0.0039830952693031
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACHE,Acetylcholinesterase,19515,896,0.70 [0.57-0.84],0.0002316339518979
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP5,Tartrate-resistant acid phosphatase type 5,23094,1056,1.50 [1.27-1.76],9.691255403284437e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACRV1,Acrosomal protein SP-10,19368,896,1.08 [1.02-1.15],0.0075567106430501
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTA2,"Actin, aortic smooth muscle",22580,1038,1.27 [1.14-1.42],1.9292917438383595e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTN2,Alpha-actinin-2,19278,885,1.21 [1.10-1.33],7.004772045642735e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTN4,Alpha-actinin-4,22599,1040,1.25 [1.08-1.45],0.0026527852317077
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,22753,1048,1.96 [1.61-2.37],7.519721937690223e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA2,Adenosine deaminase 2,22889,1045,1.43 [1.27-1.61],3.024703744705968e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19368,896,1.50 [1.26-1.79],4.791978133648575e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22794,1049,1.37 [1.18-1.59],2.903455332389409e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23168,1067,1.32 [1.11-1.58],0.002123727430613
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19900,912,1.35 [1.10-1.66],0.0039796515798941
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23289,1068,0.63 [0.51-0.79],5.05811942897716e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22888,1057,1.29 [1.13-1.48],0.0001659544712698
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22580,1038,1.22 [1.05-1.42],0.0093592553775769
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23061,1059,0.82 [0.73-0.92],0.0008099855070475
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTSL2,ADAMTS-like protein 2,19966,913,1.40 [1.18-1.66],0.0001076263785025
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRB3,Adhesion G protein-coupled receptor B3,22753,1048,1.25 [1.06-1.47],0.0070950712443963
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRF5,Adhesion G protein-coupled receptor F5,19966,915,1.43 [1.13-1.81],0.0031640887713177
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG1,Adhesion G-protein coupled receptor G1,22888,1057,1.13 [1.07-1.20],1.378825887192738e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG2,Adhesion G-protein coupled receptor G2,22997,1058,0.76 [0.63-0.93],0.0065932711776225
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,23201,1075,2.16 [1.76-2.67],4.613724377772816e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AFP,Alpha-fetoprotein,22710,1048,0.85 [0.78-0.92],0.0001809612867195
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGR2,Anterior gradient protein 2 homolog,22329,1039,1.09 [1.03-1.15],0.0024673424215543
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRN,Agrin,23090,1060,1.72 [1.51-1.96],6.824119174572749e-16
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRP,Agouti-related protein,23272,1071,1.26 [1.13-1.40],2.299542358954415e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22933,1057,1.12 [1.04-1.20],0.0018988757114759
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBN,Ameloblastin,22599,1040,0.73 [0.58-0.92],0.0073352051354339
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,23165,1072,2.55 [1.97-3.30],1.283074097603483e-12
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANG,Angiogenin,22962,1047,1.52 [1.30-1.78],9.883667563237174e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPT2,Angiopoietin-2,23201,1075,1.35 [1.18-1.56],2.5468157380495108e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL2,Angiopoietin-related protein 2,23011,1054,1.27 [1.10-1.45],0.0006933415141149
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL4,Angiopoietin-related protein 4,23054,1059,1.35 [1.20-1.52],1.1383258141333446e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA10,Annexin A10,22490,1047,1.09 [1.02-1.16],0.0087780630579976
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APCS,Serum amyloid P-component,19809,909,1.43 [1.16-1.75],0.0006206477425395
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOA1,Apolipoprotein A-I,19987,919,0.51 [0.40-0.67],6.618229338832604e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOC1,Apolipoprotein C-I,19956,919,0.72 [0.61-0.86],0.0002053532896171
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOD,Apolipoprotein D,19116,878,0.76 [0.64-0.92],0.0042710187957637
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AREG,Amphiregulin,22888,1057,1.30 [1.14-1.49],8.659767824329795e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19278,885,1.23 [1.11-1.37],9.59815108303088e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR1,Asialoglycoprotein receptor 1,22794,1049,2.01 [1.72-2.35],3.769646609424258e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ASGR2,Asialoglycoprotein receptor 2,19992,917,1.85 [1.47-2.33],1.570170358300142e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ATP6AP2,Renin receptor,22460,1037,1.21 [1.06-1.37],0.0041301690150715
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ATRAID,All-trans retinoic acid-induced differentiation factor,19900,912,1.30 [1.08-1.55],0.0043594790480214
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B2M,Beta-2-microglobulin,19987,919,1.44 [1.29-1.62],2.8918574546072955e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19413,889,1.36 [1.15-1.62],0.0004717521947581
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,B4GALT1,"Beta-1,4-galactosyltransferase 1",23090,1060,1.63 [1.35-1.97],4.447333165264565e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BAG3,BAG family molecular chaperone regulator 3,22753,1048,1.23 [1.07-1.41],0.0034638543314699
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22460,1037,1.14 [1.05-1.23],0.0017360286718076
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BAMBI,BMP and activin membrane-bound inhibitor homolog,22460,1037,1.43 [1.20-1.71],6.169688655107203e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BCAN,Brevican core protein,22794,1049,0.81 [0.70-0.95],0.0098778890898659
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19966,915,1.30 [1.07-1.58],0.0085191378707075
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BMPER,BMP-binding endothelial regulator protein,19515,896,1.58 [1.21-2.08],0.0009129084485657
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BPIFA2,BPI fold-containing family A member 2,18749,849,0.92 [0.87-0.98],0.0083326007063464
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BPIFB2,BPI fold-containing family B member 2,19929,915,1.25 [1.14-1.37],1.4190903554719686e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BSG,Basigin,23234,1069,2.05 [1.59-2.65],3.3760796795567134e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BTN2A1,Butyrophilin subfamily 2 member A1,23090,1060,1.67 [1.39-2.01],7.118365343204621e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,BTN3A2,Butyrophilin subfamily 3 member A2,22976,1062,1.32 [1.15-1.51],5.835176013408876e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C1QA,Complement C1q subcomponent subunit A,23164,1067,1.38 [1.08-1.75],0.0088501376197787
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23111,1056,1.30 [1.15-1.46],2.680837463077249e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C1RL,Complement C1r subcomponent-like protein,19947,918,2.14 [1.54-2.98],6.826533795170381e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C1S,Complement C1s subcomponent,19987,919,1.69 [1.26-2.27],0.0005288823891589
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C2,Complement C2,23077,1055,1.65 [1.26-2.16],0.0002969670521071
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C3,Complement C3,18965,874,1.22 [1.06-1.39],0.0039145828699168
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C4BPB,C4b-binding protein beta chain,23061,1059,1.24 [1.08-1.43],0.002367254734776
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,C7,Complement component C7,19503,893,1.33 [1.09-1.63],0.0049634973348549
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CA12,Carbonic anhydrase 12,22888,1057,1.33 [1.13-1.56],0.000484097915225
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CA5A,"Carbonic anhydrase 5A, mitochondrial",22580,1038,1.11 [1.05-1.18],0.0005006797577994
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CA6,Carbonic anhydrase 6,22937,1056,0.85 [0.78-0.93],0.0002291516618725
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALB1,Calbindin,22888,1057,1.20 [1.06-1.35],0.0038289613421015
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALB2,Calretinin,22490,1047,1.37 [1.20-1.55],1.5957022743457102e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALCA,Calcitonin,22765,1048,1.15 [1.07-1.24],0.0003059065499075
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CALCB,Calcitonin gene-related peptide 2,19914,911,1.25 [1.08-1.44],0.0023014022078667
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CANT1,Soluble calcium-activated nucleotidase 1,22920,1054,1.70 [1.30-2.21],9.603653579073268e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CAPG,Macrophage-capping protein,22841,1062,1.15 [1.05-1.26],0.0018851023070705
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CBLIF,Cobalamin binding intrinsic factor,22967,1057,1.13 [1.06-1.22],0.0005754313100163
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCDC134,Coiled-coil domain-containing protein 134,19896,912,1.19 [1.05-1.34],0.0057965296462148
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCDC80,Coiled-coil domain-containing protein 80,22997,1058,1.47 [1.27-1.69],2.16236021928742e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL11,Eotaxin,23272,1071,1.49 [1.29-1.72],5.379298666613389e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL14,C-C motif chemokine 14,22962,1047,1.25 [1.11-1.42],0.0003655330578473
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL15,C-C motif chemokine 15,23289,1068,1.34 [1.20-1.51],6.36815453571543e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL16,C-C motif chemokine 16,23289,1068,1.19 [1.07-1.32],0.001552346871595
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL17,C-C motif chemokine 17,22932,1052,1.13 [1.06-1.20],5.484034342548917e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL18,C-C motif chemokine 18,22714,1034,1.17 [1.10-1.26],3.384877920652752e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL19,C-C motif chemokine 19,23205,1068,1.08 [1.04-1.13],0.0001453876897201
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL20,C-C motif chemokine 20,23272,1071,1.14 [1.07-1.20],9.179433932041718e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL21,C-C motif chemokine 21,23090,1060,1.42 [1.26-1.59],3.355031939895417e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,CCL22,C-C motif chemokine 22,22743,1046,1.33 [1.20-1.47],1.2458113098033793e-08
