Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AGR2,Anterior gradient protein 2 homolog,21103,94,1.29 [1.08-1.55],0.0056846956261666
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ALCAM,CD166 antigen,22013,97,4.37 [1.85-10.35],0.0008010913407332
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ANGPTL7,Angiopoietin-related protein 7,21936,97,1.91 [1.20-3.06],0.0068333207457972
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ARID4B,AT-rich interactive domain-containing protein 4B,21260,95,1.48 [1.10-1.98],0.0090145398304947
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD244,Natural killer cell receptor 2B4,21994,98,2.67 [1.46-4.87],0.0014209184244662
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD300A,CMRF35-like molecule 8,18465,76,2.44 [1.24-4.79],0.0094320420401236
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD3E,T-cell surface glycoprotein CD3 epsilon chain,18562,76,1.56 [1.13-2.16],0.0072707292722267
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,18562,76,1.44 [1.19-1.73],0.0001563767585413
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CLEC12A,C-type lectin domain family 12 member A,18314,78,2.58 [1.27-5.22],0.0085210544896373
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CPVL,Probable serine carboxypeptidase CPVL,21890,96,1.91 [1.20-3.03],0.0061787010643997
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DSG3,Desmoglein-3,21865,97,2.14 [1.30-3.52],0.0027813513454885
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ENAH,Protein enabled homolog,21351,96,1.54 [1.11-2.14],0.0090520369126832
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,FGF6,Fibroblast growth factor 6,18314,78,1.63 [1.18-2.25],0.0030191800234303
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,18880,81,2.79 [1.71-4.54],4.070761484053779e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GLB1,Beta-galactosidase,21550,94,1.74 [1.17-2.59],0.006179299142473
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,HSD17B3,Testosterone 17-beta-dehydrogenase 3,18236,80,1.59 [1.18-2.15],0.0022155808825397
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ISM1,Isthmin-1,21709,94,1.97 [1.28-3.01],0.0019317150513563
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,KRT6C,"Keratin, type II cytoskeletal 6C",18236,80,1.89 [1.37-2.60],9.51223803575579e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,LACRT,Extracellular glycoprotein lacritin,18781,79,1.61 [1.22-2.12],0.0008593855996866
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,18257,78,2.05 [1.21-3.47],0.0075591815753687
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,PCDHB15,Protocadherin beta-15,18818,79,2.23 [1.49-3.36],0.0001122576038748
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,POLR2A,DNA-directed RNA polymerase II subunit RPB1,18314,78,2.13 [1.25-3.66],0.0057808183976339
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,PSPN,Persephin,21709,94,0.72 [0.59-0.88],0.0011188168878499
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,PTPRH,Receptor-type tyrosine-protein phosphatase H,18828,81,1.85 [1.25-2.75],0.0022754535551766
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,RLN1,Prorelaxin H1,18849,80,1.44 [1.11-1.87],0.0058678477709133
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SEMA6C,Semaphorin-6C,18314,78,2.22 [1.31-3.77],0.0032131321565018
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SGSH,N-sulphoglucosamine sulphohydrolase,18574,78,1.55 [1.12-2.15],0.0088829172771829
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,18828,81,1.42 [1.09-1.86],0.0095689653703125
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,TGFBR3,Transforming growth factor beta receptor type 3,22013,97,2.22 [1.23-3.99],0.0080408058973503
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,TK1,"Thymidine kinase, cytosolic",18562,76,1.81 [1.42-2.29],1.0144743622027402e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,21351,96,1.74 [1.19-2.52],0.0038043177326606
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",18314,78,1.83 [1.27-2.64],0.0012532335796214
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,UNC5D,Netrin receptor UNC5D,18314,78,2.37 [1.34-4.20],0.0030066304277227
