Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,23219,27,2.82 [1.33-5.95],0.0066346842163055
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,AGER,Advanced glycosylation end product-specific receptor,23045,28,2.75 [1.36-5.56],0.0047224804742031
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,AGRN,Agrin,23198,28,2.93 [1.55-5.52],0.0009032216333609
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BAMBI,BMP and activin membrane-bound inhibitor homolog,22576,26,3.19 [1.57-6.48],0.0013637422428505
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,BCHE,Cholinesterase,19698,22,8.18 [1.92-34.95],0.0045509944588552
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CA9,Carbonic anhydrase 9,23318,27,2.22 [1.25-3.95],0.0065816312233157
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CABP2,Calcium-binding protein 2,19514,22,2.07 [1.45-2.97],6.516841331680607e-05
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,22576,26,2.04 [1.19-3.51],0.0099154487941367
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CBLIF,Cobalamin binding intrinsic factor,23091,27,1.83 [1.18-2.83],0.0065097116773758
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CCN1,CCN family member 1,22973,27,2.07 [1.22-3.50],0.0066664098133282
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CCNE1,G1/S-specific cyclin-E1,19453,21,1.39 [1.09-1.77],0.0075086236546406
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,19696,23,1.71 [1.33-2.20],3.364884736007775e-05
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CFC1,Cryptic protein,22576,26,2.28 [1.64-3.17],9.548977943812658e-07
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CFHR2,Complement factor H-related protein 2,19926,22,0.47 [0.28-0.79],0.004241616840819
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CPM,Carboxypeptidase M,23209,27,3.66 [1.54-8.67],0.0032246038173831
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CXCL11,C-X-C motif chemokine 11,23324,27,1.50 [1.11-2.03],0.007703071685051
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,CXCL17,C-X-C motif chemokine 17,23388,26,2.38 [1.43-3.97],0.0008689564773757
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,EDA2R,Tumor necrosis factor receptor superfamily member 27,23318,27,2.86 [1.41-5.78],0.0035061235478921
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,EGFL7,Epidermal growth factor-like protein 7,22576,26,2.37 [1.24-4.50],0.0086034610230946
Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,ELOB,Elongin-B,19361,22,1.77 [1.15-2.73],0.0099099094152813
