Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACRBP,Acrosin-binding protein,19811,200,0.57 [0.39-0.84],0.0042940916439784
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22443,241,1.71 [1.19-2.45],0.0034763151175882
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22912,240,0.67 [0.52-0.86],0.0014246611417511
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,19343,200,0.48 [0.30-0.76],0.0018854043762852
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AMBN,Ameloblastin,22453,237,1.55 [1.18-2.02],0.0013509422675262
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AMOT,Angiomotin,19433,196,0.54 [0.37-0.79],0.0014586819759063
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AMOTL2,Angiomotin-like protein 2,19723,200,0.58 [0.40-0.84],0.0036408746761564
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,APOE,Apolipoprotein E,19900,202,0.40 [0.30-0.53],2.1187910468479488e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AREG,Amphiregulin,22742,241,1.58 [1.21-2.05],0.0007050406780573
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ARSB,Arylsulfatase B,22742,241,0.70 [0.57-0.88],0.0018524522191963
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ASAH1,Acid ceramidase,19711,201,0.65 [0.47-0.89],0.0082258083932927
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ASS1,Argininosuccinate synthase,19205,192,0.77 [0.64-0.94],0.0090710842312741
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,BCAN,Brevican core protein,22653,240,0.62 [0.44-0.86],0.0039030961625098
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CD244,Natural killer cell receptor 2B4,23122,241,1.92 [1.30-2.82],0.0009809017049288
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CD58,Lymphocyte function-associated antigen 3,22778,240,2.38 [1.23-4.57],0.0095995649169465
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CDHR5,Cadherin-related family member 5,22855,242,0.63 [0.48-0.83],0.0010896809028648
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CEND1,Cell cycle exit and neuronal differentiation protein 1,19241,199,1.32 [1.13-1.53],0.0003864446346999
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CENPJ,Centromere protein J,19535,200,0.72 [0.58-0.91],0.0046803048400835
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CES1,Liver carboxylesterase 1,22921,244,0.79 [0.68-0.91],0.0015122024373559
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CHGA,Chromogranin-A,19889,202,1.19 [1.05-1.36],0.0078420810154688
