Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,A1BG,Alpha-1B-glycoprotein,15282,345,2.77 [1.47-5.24],0.0017184943582213
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABCA2,ATP-binding cassette sub-family A member 2,14743,325,1.51 [1.14-1.99],0.0038252746985974
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17103,381,1.23 [1.10-1.37],0.0001927694623604
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACE2,Angiotensin-converting enzyme 2,17200,384,1.59 [1.38-1.84],3.9061110356634676e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTA2,"Actin, aortic smooth muscle",17200,384,1.48 [1.25-1.75],4.270400915301788e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,17331,385,2.82 [2.05-3.88],1.7571528965555082e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACY1,Aminoacylase-1,17486,393,1.30 [1.13-1.50],0.0001811997603325
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA2,Adenosine deaminase 2,17422,387,1.49 [1.22-1.81],8.362067989449379e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14829,332,2.30 [1.78-2.97],1.3712905722307126e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17200,384,1.57 [1.18-2.09],0.0020723670814112
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15211,344,1.69 [1.22-2.35],0.001659970883016
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14829,332,1.59 [1.19-2.12],0.0017110843466055
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14829,332,1.52 [1.15-1.99],0.0027179100591661
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTSL2,ADAMTS-like protein 2,15264,346,2.40 [1.88-3.06],1.6204421987429708e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTSL4,ADAMTS-like protein 4,14835,332,1.81 [1.20-2.74],0.004528850927279
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADGRF5,Adhesion G protein-coupled receptor F5,15277,345,1.70 [1.15-2.52],0.0074902240056655
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADGRG1,Adhesion G-protein coupled receptor G1,17420,393,1.14 [1.04-1.25],0.0042953017575003
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADGRG2,Adhesion G-protein coupled receptor G2,17486,393,0.65 [0.47-0.88],0.0052887092766652
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADH1B,All-trans-retinol dehydrogenase,14925,326,1.22 [1.07-1.40],0.0039340361756025
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADIPOQ,Adiponectin,15282,345,1.38 [1.19-1.61],2.89187714615396e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADM,Pro-adrenomedullin,17654,393,4.08 [2.85-5.85],1.9859118343326252e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AGR2,Anterior gradient protein 2 homolog,17026,378,1.16 [1.06-1.27],0.0019622209390458
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AGRN,Agrin,17566,388,1.50 [1.18-1.90],0.0009042160891051
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AGRP,Agouti-related protein,17724,395,1.34 [1.12-1.60],0.0011132373247417
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AGXT,Serine--pyruvate aminotransferase,17486,393,1.23 [1.10-1.38],0.0002818863112447
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AHSP,Alpha-hemoglobin-stabilizing protein,17472,388,1.18 [1.05-1.31],0.0039101652328412
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",17392,393,1.13 [1.04-1.23],0.0029396347527854
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AKR1B10,Aldo-keto reductase family 1 member B10,14857,338,1.36 [1.19-1.55],5.286719542915458e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,14829,332,1.21 [1.05-1.40],0.0074589725005321
