Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19380,164,1.66 [1.27-2.19],0.0002689076737944
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CALY,Neuron-specific vesicular protein calcyon,19380,164,1.49 [1.16-1.91],0.0016301380936667
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CHAD,Chondroadherin,19611,164,0.66 [0.48-0.90],0.0084296184820079
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CKAP4,Cytoskeleton-associated protein 4,23296,182,0.42 [0.25-0.71],0.0011992318549648
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,COL1A1,Collagen alpha-1(I) chain,23433,185,0.47 [0.26-0.82],0.0082060509106311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CRYM,Ketimine reductase mu-crystallin,19415,164,0.72 [0.56-0.92],0.0077754063389839
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,CYB5A,Cytochrome b5,19364,163,1.30 [1.12-1.51],0.0006065764250066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,DKKL1,Dickkopf-like protein 1,23037,182,1.26 [1.06-1.50],0.0083156008105057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,23037,182,2.00 [1.26-3.16],0.0030318008872004
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,GASK1A,Golgi-associated kinase 1A,19380,164,1.61 [1.15-2.26],0.005713818186613
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,IL1R2,Interleukin-1 receptor type 2,23069,183,2.59 [1.34-5.01],0.0045326041794052
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,ITM2A,Integral membrane protein 2A,23116,181,0.70 [0.56-0.87],0.0010467443956669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,KIRREL2,Kin of IRRE-like protein 2,22624,176,0.62 [0.44-0.87],0.0061826622277581
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,KLK3,Prostate-specific antigen,20069,170,1.17 [1.04-1.31],0.0079357663538615
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,LPL,Lipoprotein lipase,23140,181,1.55 [1.17-2.07],0.0026296212326969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,MEPE,Matrix extracellular phosphoglycoprotein,23110,183,0.50 [0.31-0.82],0.0057092231006207
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,23116,181,1.40 [1.09-1.80],0.0090420935504209
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,SOX9,Transcription factor SOX-9,19526,162,2.46 [1.41-4.28],0.0015243472690745
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,23246,182,1.57 [1.16-2.13],0.0038243257086112
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,TFRC,Transferrin receptor protein 1,23240,182,1.63 [1.18-2.24],0.0028415997491001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,VWF,von Willebrand factor,23433,185,0.78 [0.66-0.93],0.006066621140271
