Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22443,727,1.11 [1.03-1.20],0.0080624931966093
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19579,638,1.17 [1.07-1.28],0.0009437079714775
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACE2,Angiotensin-converting enzyme 2,22576,728,1.27 [1.15-1.41],6.960935673259e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACRV1,Acrosomal protein SP-10,19334,627,1.10 [1.03-1.18],0.0075625176872094
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",22576,728,1.47 [1.31-1.66],1.1562726356007795e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTN2,Alpha-actinin-2,19249,625,1.19 [1.07-1.33],0.0020698825377131
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22757,754,2.40 [1.94-2.97],8.574127787872274e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADA2,Adenosine deaminase 2,22868,758,1.73 [1.52-1.98],4.881529334103463e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19334,627,2.02 [1.69-2.42],1.4970463109024796e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22576,728,1.51 [1.23-1.86],0.0001062722615647
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23169,766,1.70 [1.39-2.09],3.47641142348372e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19865,645,1.96 [1.58-2.43],1.1438136701115083e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19334,627,1.48 [1.20-1.84],0.0002543439759443
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19334,627,1.37 [1.13-1.67],0.0016607513350778
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23057,764,0.78 [0.68-0.90],0.000491075569721
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAMTSL2,ADAMTS-like protein 2,19934,651,1.74 [1.45-2.10],4.703575953802213e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRD1,Adhesion G-protein coupled receptor D1,19476,639,1.36 [1.14-1.63],0.0008042741006883
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRE1,Adhesion G protein-coupled receptor E1,19865,645,1.26 [1.10-1.44],0.0008245722644355
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRE2,Adhesion G protein-coupled receptor E2,23082,768,1.71 [1.38-2.12],9.627094886165729e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRE5,Adhesion G protein-coupled receptor E5,23165,766,1.62 [1.35-1.95],3.3844770895003137e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRG1,Adhesion G-protein coupled receptor G1,22888,758,1.14 [1.07-1.21],5.7165281448689935e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRG2,Adhesion G-protein coupled receptor G2,22994,751,0.67 [0.53-0.84],0.0005795328824748
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22576,728,0.89 [0.82-0.96],0.0036497441511744
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADIPOQ,Adiponectin,19949,653,1.27 [1.14-1.42],1.1097859810319751e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,23198,764,3.46 [2.70-4.44],1.4448956451509853e-22
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AFAP1,Actin filament-associated protein 1,19476,639,0.88 [0.80-0.97],0.008878122662268
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AFM,Afamin,19949,653,0.54 [0.38-0.77],0.0006145555842632
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR2,Anterior gradient protein 2 homolog,22318,726,1.18 [1.11-1.26],9.048150124407647e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGRN,Agrin,23082,768,1.80 [1.55-2.08],3.9608228317930885e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ALCAM,CD166 antigen,23279,767,2.33 [1.72-3.16],4.9503619519586976e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19886,648,1.28 [1.11-1.49],0.0010254674823956
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,23163,763,2.36 [1.74-3.22],4.639183838282369e-08
