Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CALY,Neuron-specific vesicular protein calcyon,19596,26,1.85 [1.19-2.90],0.0067680606878027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CCL21,C-C motif chemokine 21,23499,32,1.92 [1.17-3.13],0.0092074455036788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23437,30,0.31 [0.16-0.59],0.0003671334092634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CRTAM,Cytotoxic and regulatory T-cell molecule,23211,29,0.36 [0.18-0.70],0.0027180408601832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CSF3,Granulocyte colony-stimulating factor,23004,29,0.39 [0.19-0.80],0.009401762782171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CXCL1,Growth-regulated alpha protein,23349,32,1.43 [1.10-1.85],0.0071926850111956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CXCL5,C-X-C motif chemokine 5,23335,30,1.47 [1.11-1.94],0.0074589377894284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,DNAJB14,DnaJ homolog subfamily B member 14,20218,27,1.82 [1.16-2.87],0.0094741051464679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,EFCAB2,Dynein regulatory complex protein 8,19926,26,3.06 [1.46-6.41],0.002975760873931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,FOXJ3,Forkhead box protein J3,19688,27,2.11 [1.28-3.47],0.0033844135579505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,23004,29,0.35 [0.16-0.76],0.00832569998845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,GIMAP7,GTPase IMAP family member 7,19828,26,2.31 [1.23-4.33],0.0088415083975812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ISM1,Isthmin-1,23388,30,2.15 [1.26-3.70],0.0053407651138643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,KLRD1,Natural killer cells antigen CD94,23690,31,0.35 [0.18-0.68],0.0019925483048286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,KLRK1,NKG2-D type II integral membrane protein,20233,27,0.39 [0.20-0.77],0.005904120704073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,20243,27,1.71 [1.18-2.47],0.0042710819721702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,NEDD9,Enhancer of filamentation 1,19688,27,2.13 [1.20-3.79],0.009596484905207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,NEO1,Neogenin,20243,27,3.21 [1.36-7.56],0.0077231742253278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",19688,27,2.16 [1.37-3.39],0.0008601487175958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,PPT1,Palmitoyl-protein thioesterase 1,19742,27,1.49 [1.11-2.00],0.0080102989533606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,PTPRH,Receptor-type tyrosine-protein phosphatase H,20218,27,0.32 [0.14-0.71],0.0052229010445859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,SWAP70,Switch-associated protein 70,20218,27,2.22 [1.21-4.08],0.0098728008011077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,TNN,Tenascin-N,20293,27,0.30 [0.13-0.72],0.0064649074049799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,WIF1,Wnt inhibitory factor 1,23620,29,2.37 [1.36-4.13],0.0022245965720576
