Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ACTN2,Alpha-actinin-2,18712,86,1.72 [1.34-2.21],2.1533021136944485e-05
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ACVRL1,Serine/threonine-protein kinase receptor R3,22106,106,2.57 [1.45-4.56],0.0012688837722611
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ACY1,Aminoacylase-1,22336,108,0.67 [0.51-0.88],0.0041396053015084
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21931,102,0.74 [0.59-0.92],0.0067685276826201
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ADM,Pro-adrenomedullin,22532,107,3.17 [1.62-6.20],0.0007299287948349
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,AMBN,Ameloblastin,21954,102,1.65 [1.13-2.41],0.0098108760543032
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ANGPT2,Angiopoietin-2,22532,107,2.43 [1.62-3.65],1.7105860462927066e-05
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,AREG,Amphiregulin,22227,104,1.85 [1.27-2.71],0.00151517694129
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CCL14,C-C motif chemokine 14,22298,106,1.69 [1.24-2.30],0.0009416026812535
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CCN3,CCN family member 3,22575,109,2.23 [1.46-3.40],0.0002026522057605
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CD14,Monocyte differentiation antigen CD14,21927,105,1.82 [1.22-2.70],0.0032837200340477
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CD302,CD302 antigen,22227,104,2.06 [1.28-3.33],0.0029954626376132
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CD59,CD59 glycoprotein,21547,103,2.51 [1.43-4.42],0.0014134573981635
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CD8A,T-cell surface glycoprotein CD8 alpha chain,22533,109,0.62 [0.45-0.87],0.0059079232188127
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CD99,CD99 antigen,22337,108,3.28 [1.49-7.24],0.0032883808225509
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CDSN,Corneodesmosin,22539,106,1.81 [1.25-2.61],0.0015841513584671
