Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACTA2,"Actin, aortic smooth muscle",22921,146,1.67 [1.33-2.10],1.3519394187315453e-05
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ACVRL1,Serine/threonine-protein kinase receptor R3,23095,148,4.38 [2.91-6.60],1.456191855571716e-12
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADA2,Adenosine deaminase 2,23223,150,1.96 [1.46-2.64],8.17910374869848e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19630,120,1.95 [1.28-2.97],0.0019681523774552
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23520,151,2.38 [1.63-3.48],7.395071801250349e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20163,127,2.28 [1.41-3.69],0.0007915905080223
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADIPOQ,Adiponectin,20248,126,1.61 [1.27-2.05],0.0001104056601314
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ADM,Pro-adrenomedullin,23550,149,4.25 [2.47-7.33],1.8774467999768685e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AGRN,Agrin,23429,151,2.09 [1.52-2.87],5.023105404869287e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AHNAK,Neuroblast differentiation-associated protein AHNAK,19667,123,1.95 [1.27-3.00],0.0021607335490825
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ALCAM,CD166 antigen,23635,152,2.94 [1.48-5.86],0.002159445124515
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AMBP,Protein AMBP,23515,148,4.96 [2.59-9.48],1.2798943118621311e-06
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANG,Angiogenin,23303,150,1.93 [1.31-2.84],0.0008568472122409
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANGPT2,Angiopoietin-2,23550,149,2.68 [1.95-3.69],1.2818818434553963e-09
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANGPTL3,Angiopoietin-related protein 3,23381,150,2.18 [1.44-3.29],0.0002188651374747
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANGPTL4,Angiopoietin-related protein 4,23393,150,2.27 [1.66-3.10],2.3351581423436745e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANPEP,Aminopeptidase N,23417,150,2.22 [1.39-3.56],0.0008847065286207
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ANXA5,Annexin A5,22749,145,1.84 [1.19-2.83],0.0058238937327409
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AOC3,Membrane primary amine oxidase,23451,150,2.27 [1.40-3.68],0.000867091650295
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23485,148,1.38 [1.11-1.72],0.0043413320265438
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),AREG,Amphiregulin,23231,147,2.13 [1.60-2.84],2.2754205765264985e-07
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ASGR1,Asialoglycoprotein receptor 1,23138,148,2.26 [1.54-3.32],3.121427190730709e-05
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ATOX1,Copper transport protein ATOX1,23411,151,1.34 [1.09-1.65],0.0058577105711571
Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),ATRAID,All-trans retinoic acid-induced differentiation factor,20163,127,1.70 [1.24-2.33],0.0008806660923359
