Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACAN,Aggrecan core protein,17174,452,1.99 [1.46-2.70],1.0734332687064826e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,17167,447,1.83 [1.34-2.50],0.0001567962741513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14579,357,1.76 [1.36-2.29],2.040262768049016e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17254,444,1.31 [1.07-1.61],0.0089613787645005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17388,452,0.75 [0.63-0.90],0.0024944812405925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AFP,Alpha-fetoprotein,17131,447,0.83 [0.73-0.95],0.0079100017194048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGR3,Anterior gradient protein 3,16913,436,1.26 [1.11-1.43],0.0003013390947249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGRN,Agrin,17405,453,1.38 [1.10-1.74],0.0057298566383994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AKR1B10,Aldo-keto reductase family 1 member B10,14657,371,1.22 [1.07-1.40],0.0027777467635578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ALPP,"Alkaline phosphatase, placental type",17254,444,1.12 [1.03-1.22],0.0057845726539642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AMBP,Protein AMBP,17466,451,3.94 [2.64-5.90],2.3372706691828348e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ANG,Angiogenin,17297,451,1.37 [1.08-1.74],0.009583931509816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APOA2,Apolipoprotein A-II,15054,379,1.37 [1.13-1.66],0.0015547968256339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,APOH,Beta-2-glycoprotein 1,17343,452,1.42 [1.15-1.77],0.0013398786041165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AREG,Amphiregulin,17254,444,1.36 [1.11-1.67],0.0027751997077143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ASGR1,Asialoglycoprotein receptor 1,17201,448,2.16 [1.68-2.79],2.3226370594286803e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ASGR2,Asialoglycoprotein receptor 2,15054,379,2.86 [2.04-4.02],1.174516804514196e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",17405,453,1.58 [1.18-2.13],0.0025125458583429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BAG3,BAG family molecular chaperone regulator 3,17167,447,1.44 [1.16-1.79],0.0008113429755572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,16937,437,1.66 [1.29-2.15],9.905114344796828e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15048,380,1.79 [1.38-2.32],1.2349898843048228e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BGLAP,Osteocalcin,15055,379,1.19 [1.05-1.34],0.0046271406419733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BRK1,Protein BRICK1,16986,443,1.58 [1.32-1.88],3.234480366134265e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BSG,Basigin,17516,454,2.24 [1.49-3.37],0.0001031258393579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BST2,Bone marrow stromal antigen 2,17494,457,1.41 [1.23-1.62],1.1923349613296547e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BTN1A1,Butyrophilin subfamily 1 member A1,14968,378,1.34 [1.11-1.63],0.0023060152844493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,17405,453,1.66 [1.24-2.24],0.0007569140787998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",15016,380,0.78 [0.65-0.94],0.0091431748497245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,C2,Complement C2,17381,453,0.71 [0.56-0.90],0.0040872446066353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CA12,Carbonic anhydrase 12,17254,444,1.40 [1.10-1.80],0.0072173114879727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CA6,Carbonic anhydrase 6,17289,451,0.78 [0.68-0.89],0.0002424939462307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CANT1,Soluble calcium-activated nucleotidase 1,17286,452,1.73 [1.15-2.62],0.0089167398402687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CAPN3,Calpain-3,14995,378,1.35 [1.08-1.68],0.0090587314340105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL15,C-C motif chemokine 15,17548,457,1.41 [1.18-1.69],0.0001330716404736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL16,C-C motif chemokine 16,17548,457,1.32 [1.11-1.56],0.0014281101831267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL21,C-C motif chemokine 21,17405,453,1.34 [1.11-1.63],0.0026247705607111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL25,C-C motif chemokine 25,17545,454,1.37 [1.16-1.63],0.0002342682529697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL3,C-C motif chemokine 3,17350,453,1.22 [1.10-1.36],0.0002393066530945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCL7,C-C motif chemokine 7,17350,453,1.27 [1.12-1.45],0.0002203986762072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCN3,CCN family member 3,17516,455,1.73 [1.38-2.17],2.5013986144434587e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD14,Monocyte differentiation antigen CD14,16993,447,1.34 [1.10-1.64],0.0038108163936697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD274,Programmed cell death 1 ligand 1,17201,448,1.39 [1.09-1.76],0.0076046928968492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD276,CD276 antigen,17313,450,1.39 [1.09-1.77],0.0081750412871384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD300C,CMRF35-like molecule 6,17494,457,1.55 [1.23-1.96],0.0002108518111209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD300E,CMRF35-like molecule 2,17443,452,1.35 [1.10-1.65],0.0038901452619068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD302,CD302 antigen,17254,444,2.05 [1.62-2.59],2.207964634624972e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD4,T-cell surface glycoprotein CD4,17321,453,1.59 [1.25-2.03],0.0001593729123264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD5,T-cell surface glycoprotein CD5,17466,451,1.35 [1.08-1.69],0.0095171628928069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD59,CD59 glycoprotein,16741,435,1.79 [1.29-2.48],0.0005526702423125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD74,HLA class II histocompatibility antigen gamma chain,17494,457,1.52 [1.20-1.93],0.0005502114842807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,17545,454,1.28 [1.07-1.53],0.0060933588450274
