Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADAMTSL2,ADAMTS-like protein 2,16839,198,0.55 [0.36-0.83],0.005000688469425
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,ADGRG1,Adhesion G-protein coupled receptor G1,19271,230,0.83 [0.71-0.95],0.009419753110182
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,C19orf12,Protein C19orf12,18963,226,0.76 [0.62-0.94],0.0094915648832992
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,16459,188,0.59 [0.41-0.85],0.0049990892094996
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CCL5,C-C motif chemokine 5,19473,231,0.86 [0.77-0.96],0.0083518112993559
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CHGB,Secretogranin-1,19500,235,0.69 [0.52-0.91],0.0091543008424205
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CLTA,Clathrin light chain A,19014,227,0.69 [0.52-0.91],0.0095006716423379
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,COL28A1,Collagen alpha-1(XXVIII) chain,16396,189,0.73 [0.61-0.88],0.0010099131792908
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CTBS,Di-N-acetylchitobiase,16612,195,0.53 [0.33-0.83],0.0058179298260168
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,CXCL11,C-X-C motif chemokine 11,19553,235,0.79 [0.68-0.93],0.0050472879909623
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,DEFB103A_DEFB103B,Beta-defensin 103,16208,190,0.53 [0.35-0.81],0.0031625290953667
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,DHPS,Deoxyhypusine synthase,16776,195,0.51 [0.34-0.76],0.0010106189707211
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,DPP10,Inactive dipeptidyl peptidase 10,19344,231,0.59 [0.41-0.83],0.0026393262375188
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,DPP6,Dipeptidyl aminopeptidase-like protein 6,19271,230,0.56 [0.40-0.79],0.000916839017844
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,DUOX2,Dual oxidase 2,19014,227,0.73 [0.59-0.91],0.0044275441275479
Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,FABP3,"Fatty acid-binding protein, heart",16827,195,1.37 [1.09-1.72],0.0068068125717816
