Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22326,83,1.61 [1.17-2.21],0.0032588872555624
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,AMPD3,AMP deaminase 3,19669,74,0.64 [0.47-0.87],0.0041834133017593
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ATXN10,Ataxin-10,22238,80,1.46 [1.10-1.92],0.008064431656644
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ATXN2,Ataxin-2,19073,69,1.33 [1.16-1.53],6.403863212791032e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BLVRB,Flavin reductase,22753,79,0.64 [0.46-0.89],0.0077405950323315
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BMPER,BMP-binding endothelial regulator protein,19276,73,3.14 [1.35-7.35],0.0081582883648161
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,19276,73,2.22 [1.22-4.05],0.0093522478005839
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,C9orf40,Uncharacterized protein C9orf40,19652,75,0.68 [0.51-0.90],0.0067718021161664
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CCL22,C-C motif chemokine 22,22486,80,1.70 [1.23-2.34],0.0012430371772576
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CCL5,C-C motif chemokine 5,22855,84,1.31 [1.09-1.57],0.0033112147833668
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CD28,T-cell-specific surface glycoprotein CD28,22210,81,1.79 [1.19-2.69],0.005460620268299
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CD7,T-cell antigen CD7,19097,73,2.11 [1.46-3.07],8.330600050400491e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CEP170,Centrosomal protein of 170 kDa,19183,70,1.43 [1.11-1.84],0.0062318098958888
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CNTN4,Contactin-4,22753,79,0.34 [0.15-0.77],0.0099346750910835
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CORO1A,Coronin-1A,22314,83,1.29 [1.07-1.55],0.0065942179297114
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CXCL3,C-X-C motif chemokine 3,22714,82,1.41 [1.14-1.75],0.0013063605539714
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CXCL5,C-X-C motif chemokine 5,22675,84,1.31 [1.10-1.54],0.0019635482956358
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,DAND5,DAN domain family member 5,19130,73,1.42 [1.11-1.80],0.0048710743335209
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,DNM1,Dynamin-1,19652,75,1.35 [1.10-1.66],0.0035676092485845
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,DPY30,Protein dpy-30 homolog,22882,81,1.51 [1.16-1.97],0.0023895804369975
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,DUSP3,Dual specificity protein phosphatase 3,22238,80,1.30 [1.10-1.53],0.0021418755950637
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,EDAR,Tumor necrosis factor receptor superfamily member EDAR,22725,83,1.33 [1.08-1.64],0.007546342189213
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,19673,71,1.61 [1.21-2.14],0.001138262237294
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ENAH,Protein enabled homolog,22339,82,1.63 [1.15-2.31],0.0062829918381856
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,FAM3B,Protein FAM3B,22632,81,2.27 [1.28-4.03],0.0049658672419849
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,FLT3LG,Fms-related tyrosine kinase 3 ligand,23013,82,2.17 [1.26-3.76],0.0055683783718936
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,GFRA1,GDNF family receptor alpha-1,22918,81,2.47 [1.35-4.51],0.003196529938952
