Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22987,333,0.52 [0.36-0.76],0.0007124281776102
Chapter II Neoplasms,Benign lipomatous neoplasm,AIF1L,Allograft inflammatory factor 1-like,19740,300,0.70 [0.54-0.91],0.0077175006925122
Chapter II Neoplasms,Benign lipomatous neoplasm,ARSA,Arylsulfatase A,23421,345,0.70 [0.56-0.88],0.001716916568689
Chapter II Neoplasms,Benign lipomatous neoplasm,BIRC2,Baculoviral IAP repeat-containing protein 2,22864,334,0.80 [0.69-0.94],0.0065526478399252
Chapter II Neoplasms,Benign lipomatous neoplasm,CCL21,C-C motif chemokine 21,23499,340,0.69 [0.53-0.90],0.0059959173286639
Chapter II Neoplasms,Benign lipomatous neoplasm,CDC27,Cell division cycle protein 27 homolog,22864,334,0.77 [0.65-0.92],0.0032293351507716
Chapter II Neoplasms,Benign lipomatous neoplasm,CEP290,Centrosomal protein of 290 kDa,19941,297,1.25 [1.06-1.49],0.009920695057911
Chapter II Neoplasms,Benign lipomatous neoplasm,CHRDL2,Chordin-like protein 2,23411,340,0.76 [0.62-0.93],0.0091413938405783
Chapter II Neoplasms,Benign lipomatous neoplasm,CNDP1,Beta-Ala-His dipeptidase,23525,345,0.76 [0.63-0.93],0.0066282260085741
Chapter II Neoplasms,Benign lipomatous neoplasm,COL6A3,Collagen alpha-3(VI) chain,23709,348,0.65 [0.49-0.87],0.003753670993721
Chapter II Neoplasms,Benign lipomatous neoplasm,CTSO,Cathepsin O,23689,347,0.66 [0.48-0.90],0.0094406804800898
Chapter II Neoplasms,Benign lipomatous neoplasm,CXCL10,C-X-C motif chemokine 10,23499,340,0.80 [0.68-0.94],0.0063069303806596
Chapter II Neoplasms,Benign lipomatous neoplasm,CXCL9,C-X-C motif chemokine 9,23499,340,0.78 [0.66-0.92],0.0027109376191332
Chapter II Neoplasms,Benign lipomatous neoplasm,DPEP1,Dipeptidase 1,23180,336,1.49 [1.20-1.86],0.000321629658014
Chapter II Neoplasms,Benign lipomatous neoplasm,EDA2R,Tumor necrosis factor receptor superfamily member 27,23619,346,0.70 [0.57-0.86],0.0005378624342003
