Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACVRL1,Serine/threonine-protein kinase receptor R3,23317,218,2.03 [1.33-3.11],0.0011190961832208
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23742,223,1.76 [1.22-2.54],0.002395302877951
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23626,220,0.68 [0.53-0.88],0.0030899284198181
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23009,213,1.42 [1.17-1.74],0.0005159527181934
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADM,Pro-adrenomedullin,23771,221,2.00 [1.27-3.14],0.0027138474067213
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AKT1S1,Proline-rich AKT1 substrate 1,23049,213,0.76 [0.63-0.91],0.0032228112043341
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,APOA1,Apolipoprotein A-I,20435,193,0.46 [0.26-0.82],0.0087732204891846
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,APOL1,Apolipoprotein L1,20439,188,0.69 [0.52-0.91],0.0083178007344936
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AREG,Amphiregulin,23453,219,1.48 [1.12-1.96],0.0058285419319885
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ATF4,Cyclic AMP-dependent transcription factor ATF-4,19693,180,1.66 [1.17-2.34],0.0042247889951075
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,B2M,Beta-2-microglobulin,20435,193,1.47 [1.16-1.87],0.0015727029360076
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,BAP18,Chromatin complexes subunit BAP18,20363,190,1.26 [1.07-1.48],0.0044420278835952
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CCL21,C-C motif chemokine 21,23648,222,1.41 [1.10-1.81],0.0074569691679143
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD101,Immunoglobulin superfamily member 2,20349,187,1.53 [1.12-2.10],0.0075801320624261
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD27,CD27 antigen,23626,220,1.48 [1.14-1.93],0.0030131022422549
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD302,CD302 antigen,23453,219,1.70 [1.20-2.40],0.0027555444570395
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23453,219,1.61 [1.13-2.30],0.0082326867202776
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD4,T-cell surface glycoprotein CD4,23503,221,1.73 [1.24-2.42],0.0012435329664178
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD72,B-cell differentiation antigen CD72,19956,183,1.68 [1.25-2.24],0.000489226159426
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CGA,Glycoprotein hormones alpha chain,23574,220,1.39 [1.16-1.66],0.0003163581706468
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CHGA,Chromogranin-A,20419,192,1.32 [1.16-1.51],2.595822330241531e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CSF2,Granulocyte-macrophage colony-stimulating factor,19717,185,1.57 [1.17-2.11],0.0027005291791062
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CST3,Cystatin-C,23632,221,1.76 [1.20-2.59],0.003920294697435
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CXCL13,C-X-C motif chemokine 13,23779,223,1.28 [1.11-1.49],0.0009533220402928
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CXCL9,C-X-C motif chemokine 9,23648,222,1.37 [1.18-1.60],5.9592270886148346e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,DSC2,Desmocollin-2,23293,217,1.60 [1.15-2.21],0.0049889657656642
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,EFNA1,Ephrin-A1,23532,220,1.73 [1.19-2.53],0.0044930298849299
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,EFNA4,Ephrin-A4,23317,218,1.78 [1.27-2.48],0.0007570940976796
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,EGF,Pro-epidermal growth factor,23495,220,0.86 [0.77-0.96],0.0090050426087595
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,19854,186,0.59 [0.41-0.87],0.0078859550326508
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,23009,213,0.63 [0.49-0.83],0.000721089480979
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,F10,Coagulation factor X,20439,188,0.49 [0.31-0.78],0.0028978871921265
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,FABP2,"Fatty acid-binding protein, intestinal",23564,222,1.28 [1.12-1.47],0.0003590714189179
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,GAST,Gastrin,20363,190,1.24 [1.13-1.35],1.4558327777346366e-06
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,GBP1,Guanylate-binding protein 1,20324,190,1.33 [1.08-1.63],0.0065996022606302
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",23453,219,2.00 [1.45-2.77],2.805229323904864e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,23049,213,1.35 [1.12-1.62],0.0015629437475389
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,GPR37,Prosaposin receptor GPR37,23136,211,1.36 [1.13-1.64],0.0011089055138607
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,GSN,Gelsolin,20355,186,0.43 [0.23-0.81],0.0095145437086743
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23540,221,1.70 [1.16-2.48],0.0058840971973878
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,IDO1,"Indoleamine 2,3-dioxygenase 1",19854,186,1.42 [1.17-1.72],0.0003279935641757
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,IGFBP4,Insulin-like growth factor-binding protein 4,23294,216,1.46 [1.15-1.86],0.0021028084558637
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,IL18BP,Interleukin-18-binding protein,23676,221,1.61 [1.13-2.29],0.0088418761622317
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,IL2RA,Interleukin-2 receptor subunit alpha,23413,222,1.50 [1.16-1.95],0.0023507037490095
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,IL6,Interleukin-6,23453,219,1.29 [1.14-1.46],6.392868948146715e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ITGA11,Integrin alpha-11,23540,221,0.59 [0.41-0.83],0.0026671917331815
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ITGAV,Integrin alpha-V,23771,221,0.38 [0.19-0.76],0.0060509362138511
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ITGB5,Integrin beta-5,23626,220,0.65 [0.47-0.90],0.0086731244425782
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,KIRREL1,Kin of IRRE-like protein 1,19757,185,1.29 [1.08-1.54],0.0058276284145372
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,KLF4,Krueppel-like factor 4,19757,185,1.45 [1.10-1.91],0.008120645318766
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,LAG3,Lymphocyte activation gene 3 protein,23453,219,1.48 [1.17-1.88],0.0009908771319602
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,23359,218,1.31 [1.16-1.48],1.05309816514861e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,LCN2,Neutrophil gelatinase-associated lipocalin,22872,210,1.46 [1.10-1.94],0.0083159848411958
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,LGALS4,Galectin-4,23529,220,1.32 [1.08-1.61],0.0071849818596069
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,LHB,Lutropin subunit beta,23009,213,1.20 [1.07-1.34],0.001350688302089
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,23152,213,1.43 [1.09-1.86],0.0087010089453969
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,LMNB1,Lamin-B1,20313,186,1.28 [1.06-1.53],0.0086836488218788
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,LMOD1,Leiomodin-1,20373,190,1.51 [1.11-2.07],0.0093271676738046
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,MILR1,Allergin-1,23152,213,1.36 [1.09-1.71],0.007264017893106
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,NOP56,Nucleolar protein 56,19717,185,1.16 [1.05-1.29],0.0049014115162094
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,NPC2,NPC intracellular cholesterol transporter 2,20076,189,1.92 [1.36-2.70],0.0001934493866557
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,NPPB,Natriuretic peptides B,23136,211,1.13 [1.03-1.24],0.0073417021468977
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,NTproBNP,N-terminal prohormone of brain natriuretic peptide,23564,222,1.19 [1.08-1.32],0.0005951445585632
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,OCLN,Occludin,20373,190,1.55 [1.17-2.06],0.0021483980941569
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ORM1,Alpha-1-acid glycoprotein 1,20361,192,2.66 [1.37-5.16],0.0038914625604245
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PCSK9,Proprotein convertase subtilisin/kexin type 9,23860,224,1.49 [1.11-1.99],0.0073626851090401
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PGA4,Pepsin A-4,20439,188,1.36 [1.13-1.65],0.001401356937106
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PIGR,Polymeric immunoglobulin receptor,23273,216,1.51 [1.12-2.05],0.0077366439090817
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PILRA,Paired immunoglobulin-like type 2 receptor alpha,23574,220,1.56 [1.18-2.07],0.0018553048574672
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PLAT,Tissue-type plasminogen activator,23780,224,1.38 [1.10-1.73],0.0050926768436947
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,20373,190,1.68 [1.27-2.21],0.0002375068703169
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PRSS2,Trypsin-2,23676,221,1.29 [1.07-1.56],0.0079287139370994
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PTGDS,Prostaglandin-H2 D-isomerase,23411,220,1.81 [1.31-2.52],0.0003903114273568
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,RAB2B,Ras-related protein Rab-2B,20341,188,0.73 [0.58-0.92],0.0086299033704403
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,RALY,RNA-binding protein Raly,20341,188,1.36 [1.11-1.68],0.0036878884865491
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,RBP2,Retinol-binding protein 2,23453,219,1.24 [1.07-1.44],0.0036132024986857
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,RBP7,Retinoid-binding protein 7,20349,187,1.31 [1.08-1.57],0.0048742332943132
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,RELT,Tumor necrosis factor receptor superfamily member 19L,23574,220,1.84 [1.28-2.66],0.0010569090418676
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,S100A3,Protein S100-A3,20341,188,1.34 [1.09-1.64],0.0047691147731895
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,SART1,U4/U6.U5 tri-snRNP-associated protein 1,19717,185,1.40 [1.10-1.78],0.0064096743540159
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,SCARB2,Lysosome membrane protein 2,22896,214,1.83 [1.32-2.54],0.0002675906053695
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,SHISA5,Protein shisa-5,20419,192,1.82 [1.22-2.70],0.0032992163199941
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",19693,180,1.34 [1.11-1.61],0.0024729985813296
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,SMNDC1,Survival of motor neuron-related-splicing factor 30,20349,187,1.31 [1.12-1.53],0.0007187468348814
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,SNRPB2,U2 small nuclear ribonucleoprotein B'',20363,190,1.31 [1.08-1.60],0.0061467444706072
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,SPINK1,Serine protease inhibitor Kazal-type 1,23574,220,1.54 [1.18-2.00],0.0013248896498611
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,SUMF1,Formylglycine-generating enzyme,19811,184,1.27 [1.09-1.48],0.0023428873140068
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TFF1,Trefoil factor 1,23465,218,1.21 [1.05-1.38],0.006266433155741
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TFF2,Trefoil factor 2,23612,221,1.30 [1.08-1.58],0.0063235230923058
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TFF3,Trefoil factor 3,23560,216,1.50 [1.18-1.90],0.0008587166454299
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23574,220,1.62 [1.13-2.32],0.0088729378563191
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,23359,218,1.35 [1.12-1.63],0.0017275636325474
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23779,223,1.54 [1.22-1.95],0.0002557897500468
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,23359,218,1.62 [1.31-2.00],9.119134559163574e-06
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,VCAM1,Vascular cell adhesion protein 1,23641,221,2.02 [1.36-3.00],0.0005134109320965
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,VSIG2,V-set and immunoglobulin domain-containing protein 2,20341,188,1.52 [1.26-1.84],1.088349166189527e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,VSIG4,V-set and immunoglobulin domain-containing protein 4,23542,218,1.45 [1.10-1.92],0.0083842184640649
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ZHX2,Zinc fingers and homeoboxes protein 2,20363,190,1.51 [1.17-1.95],0.0013475502282393
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ZPR1,Zinc finger protein ZPR1,19757,185,1.17 [1.04-1.32],0.0094216801322795
