Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18554,68,1.39 [1.12-1.72],0.0029897854439469
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ACVRL1,Serine/threonine-protein kinase receptor R3,21497,80,3.87 [2.11-7.13],1.3395946253392748e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21537,81,2.19 [1.29-3.73],0.0037708875237055
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18814,67,3.14 [1.77-5.57],8.646708228876815e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ADM,Pro-adrenomedullin,21922,83,3.73 [1.73-8.03],0.000752481282618
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ASGR1,Asialoglycoprotein receptor 1,21537,81,2.19 [1.25-3.84],0.0059775696862993
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,ATRAID,All-trans retinoic acid-induced differentiation factor,18814,67,1.80 [1.28-2.54],0.000797796404161
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BAMBI,BMP and activin membrane-bound inhibitor homolog,21211,80,2.98 [1.82-4.89],1.545136519481558e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BLNK,B-cell linker protein,18304,68,1.76 [1.24-2.49],0.001517081782887
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BTN1A1,Butyrophilin subfamily 1 member A1,18775,70,1.62 [1.12-2.34],0.0096307396770861
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BTN2A1,Butyrophilin subfamily 2 member A1,21804,83,2.91 [1.59-5.32],0.0005140355353675
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,BTN3A2,Butyrophilin subfamily 3 member A2,21698,83,1.75 [1.15-2.66],0.0084605952920179
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CALB2,Calretinin,21245,80,1.74 [1.23-2.48],0.0019721351442631
Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,CCN3,CCN family member 3,21957,83,2.10 [1.26-3.50],0.0042650578297501
