Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Rectum,AFP,Alpha-fetoprotein,23365,414,1.20 [1.05-1.37],0.0085256258449849
Chapter II Neoplasms,Benign neoplasm: Rectum,ALPP,"Alkaline phosphatase, placental type",23542,420,1.14 [1.05-1.23],0.0013898688478847
Chapter II Neoplasms,Benign neoplasm: Rectum,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23542,420,0.76 [0.62-0.94],0.0097379130667215
Chapter II Neoplasms,Benign neoplasm: Rectum,ARSA,Arylsulfatase A,23670,418,0.76 [0.62-0.92],0.0061671762740099
Chapter II Neoplasms,Benign neoplasm: Rectum,BPIFB1,BPI fold-containing family B member 1,23619,410,1.21 [1.06-1.39],0.0055583394852111
Chapter II Neoplasms,Benign neoplasm: Rectum,BPIFB2,BPI fold-containing family B member 2,20462,364,0.78 [0.66-0.93],0.0065619007569898
Chapter II Neoplasms,Benign neoplasm: Rectum,CCL2,C-C motif chemokine 2,23408,414,0.76 [0.64-0.91],0.0020727444566737
Chapter II Neoplasms,Benign neoplasm: Rectum,CD82,CD82 antigen,20139,360,1.42 [1.18-1.70],0.0001776488364527
Chapter II Neoplasms,Benign neoplasm: Rectum,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20434,366,0.82 [0.73-0.93],0.0014465515068377
Chapter II Neoplasms,Benign neoplasm: Rectum,CHRDL2,Chordin-like protein 2,23657,421,0.78 [0.65-0.94],0.0098848171763211
Chapter II Neoplasms,Benign neoplasm: Rectum,CNTN4,Contactin-4,23670,418,0.58 [0.40-0.83],0.0031184950238505
Chapter II Neoplasms,Benign neoplasm: Rectum,CNTN5,Contactin-5,23719,418,0.64 [0.50-0.82],0.0002904723624241
Chapter II Neoplasms,Benign neoplasm: Rectum,CXADR,Coxsackievirus and adenovirus receptor,23631,422,1.26 [1.07-1.49],0.0065997404439757
Chapter II Neoplasms,Benign neoplasm: Rectum,DLK1,Protein delta homolog 1,23954,423,0.77 [0.66-0.89],0.0004541784092999
Chapter II Neoplasms,Benign neoplasm: Rectum,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",20499,367,1.25 [1.11-1.41],0.0003519056076897
Chapter II Neoplasms,Benign neoplasm: Rectum,ERBB3,Receptor tyrosine-protein kinase erbB-3,23537,412,2.08 [1.36-3.16],0.0006511693331003
Chapter II Neoplasms,Benign neoplasm: Rectum,FGF21,Fibroblast growth factor 21,23836,423,1.10 [1.03-1.18],0.0046998156422561
Chapter II Neoplasms,Benign neoplasm: Rectum,FLT3LG,Fms-related tyrosine kinase 3 ligand,23935,427,0.73 [0.57-0.92],0.0086869750113847
Chapter II Neoplasms,Benign neoplasm: Rectum,FOLR2,Folate receptor beta,23870,421,0.66 [0.49-0.89],0.0066619674183166
Chapter II Neoplasms,Benign neoplasm: Rectum,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,23864,423,0.65 [0.47-0.89],0.0077240502722844
Chapter II Neoplasms,Benign neoplasm: Rectum,GHRL,Appetite-regulating hormone,23657,421,1.17 [1.05-1.30],0.0035569346794986
Chapter II Neoplasms,Benign neoplasm: Rectum,HEBP1,Heme-binding protein 1,23227,410,1.26 [1.09-1.44],0.0013325319641257
Chapter II Neoplasms,Benign neoplasm: Rectum,HMCN2,Hemicentin-2,19999,349,0.79 [0.66-0.94],0.0083361967360986
Chapter II Neoplasms,Benign neoplasm: Rectum,INSL5,Insulin-like peptide INSL5,20434,366,1.22 [1.11-1.34],3.329361717043734e-05
Chapter II Neoplasms,Benign neoplasm: Rectum,ISM1,Isthmin-1,23631,422,0.73 [0.58-0.91],0.0043791786176992
Chapter II Neoplasms,Benign neoplasm: Rectum,ITGAM,Integrin alpha-M,23670,418,0.67 [0.51-0.89],0.0050749563040792
Chapter II Neoplasms,Benign neoplasm: Rectum,ITGB2,Integrin beta-2,23541,416,0.63 [0.46-0.86],0.0041932619743655
Chapter II Neoplasms,Benign neoplasm: Rectum,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,19780,353,1.15 [1.04-1.27],0.0046028748955761
Chapter II Neoplasms,Benign neoplasm: Rectum,LAMB1,Laminin subunit beta-1,19935,356,1.55 [1.11-2.17],0.0099977801009655
Chapter II Neoplasms,Benign neoplasm: Rectum,LEG1,Protein LEG1 homolog,19376,336,1.23 [1.06-1.42],0.0056816635464299
Chapter II Neoplasms,Benign neoplasm: Rectum,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,20506,367,0.92 [0.87-0.98],0.0086311636464113
Chapter II Neoplasms,Benign neoplasm: Rectum,MXRA8,Matrix remodeling-associated protein 8,20035,350,0.63 [0.45-0.89],0.0083380413755621
Chapter II Neoplasms,Benign neoplasm: Rectum,NPHS2,Podocin,19897,352,1.14 [1.05-1.25],0.0028073458199795
Chapter II Neoplasms,Benign neoplasm: Rectum,PCDH17,Protocadherin-17,23657,421,0.71 [0.56-0.90],0.0050697211860275
Chapter II Neoplasms,Benign neoplasm: Rectum,PRR4,Proline-rich protein 4,19883,349,1.29 [1.13-1.48],0.0001814582098615
Chapter II Neoplasms,Benign neoplasm: Rectum,PSAPL1,Proactivator polypeptide-like 1,20434,366,1.32 [1.08-1.60],0.0056771459243441
Chapter II Neoplasms,Benign neoplasm: Rectum,REG4,Regenerating islet-derived protein 4,23660,416,1.39 [1.19-1.64],5.640415315081634e-05
Chapter II Neoplasms,Benign neoplasm: Rectum,TMED10,Transmembrane emp24 domain-containing protein 10,19803,347,1.27 [1.09-1.47],0.0021167757576749
Chapter II Neoplasms,Benign neoplasm: Rectum,TNFSF12,Tumor necrosis factor ligand superfamily member 12,23935,427,0.65 [0.48-0.88],0.0056668539657761
Chapter II Neoplasms,Benign neoplasm: Rectum,TNR,Tenascin-R,23451,416,0.68 [0.55-0.83],0.0002390432510339
Chapter II Neoplasms,Benign neoplasm: Rectum,TSPAN8,Tetraspanin-8,20434,366,1.17 [1.05-1.30],0.003881457607064
Chapter II Neoplasms,Benign neoplasm: Rectum,VWA5A,von Willebrand factor A domain-containing protein 5A,19780,353,0.80 [0.67-0.95],0.0094833678139641
