Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,AIF1,Allograft inflammatory factor 1,22350,70,0.57 [0.38-0.85],0.0054870668344312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ANXA10,Annexin A10,22389,74,1.35 [1.09-1.66],0.0049894607343186
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,BGLAP,Osteocalcin,19839,62,0.66 [0.50-0.87],0.0029442172545583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,19791,62,2.26 [1.43-3.57],0.0005056016140269
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,C5,Complement C5,19846,62,6.67 [2.05-21.75],0.0016455366034852
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,22915,74,3.76 [1.54-9.19],0.003671329502158
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CHAD,Chondroadherin,19377,60,0.36 [0.22-0.58],3.892412566571892e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CHGA,Chromogranin-A,19839,62,1.45 [1.19-1.78],0.0003227319567988
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CRYBB2,Beta-crystallin B2,19779,62,1.35 [1.11-1.64],0.0025941680490598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CTSF,Cathepsin F,22949,74,0.45 [0.27-0.76],0.0027329564347002
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,DMP1,Dentin matrix acidic phosphoprotein 1,19290,59,0.50 [0.36-0.71],8.013746852551168e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,19290,59,0.37 [0.19-0.73],0.0037423654833902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,EPO,Erythropoietin,22874,78,1.42 [1.15-1.74],0.0008613015455477
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,FCN2,Ficolin-2,22811,78,0.58 [0.39-0.86],0.00714096273138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,GAS6,Growth arrest-specific protein 6,23036,78,2.96 [1.34-6.55],0.0074412095173676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,GDF2,Growth/differentiation factor 2,22892,76,2.20 [1.28-3.80],0.0044926218501858
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,GPR15L,Protein GPR15L,19758,61,1.67 [1.17-2.38],0.0044921335160287
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,IGLC2,Immunoglobulin lambda constant 2,19818,62,2.11 [1.38-3.23],0.0005979699506598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,IL10,Interleukin-10,22500,71,1.33 [1.07-1.64],0.0088886290801503
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,IL3,Interleukin-3,19143,57,0.67 [0.52-0.86],0.0015444272718942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,MAN2B2,Epididymis-specific alpha-mannosidase,19828,62,0.58 [0.39-0.86],0.0062514088270727
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,19199,60,0.30 [0.14-0.64],0.002001795922628
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,NDRG1,Protein NDRG1,22389,74,0.43 [0.25-0.71],0.0012523639671782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,NTF3,Neurotrophin-3,22874,78,0.45 [0.25-0.83],0.0096204436522076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,PCDH1,Protocadherin-1,23085,77,2.64 [1.27-5.50],0.0093261816524635
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,RP2,Protein XRP2,22778,76,0.49 [0.28-0.83],0.0080472090423681
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,SERPINA1,Alpha-1-antitrypsin,19488,62,6.84 [1.90-24.58],0.0032051649380824
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,SOD3,Extracellular superoxide dismutase,19853,61,1.52 [1.21-1.91],0.0002785292908673
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,23099,78,0.61 [0.43-0.86],0.0051461532595548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,TK1,"Thymidine kinase, cytosolic",19483,61,1.59 [1.12-2.26],0.0092447782250862
