Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTA2,"Actin, aortic smooth muscle",22482,239,1.37 [1.10-1.70],0.0053116607839118
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACVRL1,Serine/threonine-protein kinase receptor R3,22657,249,2.79 [1.95-4.01],2.466470873832192e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADM,Pro-adrenomedullin,23096,251,2.33 [1.50-3.60],0.0001521225847992
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AGRN,Agrin,22986,252,1.51 [1.14-2.01],0.0046253680437018
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AGRP,Agouti-related protein,23163,250,1.47 [1.17-1.83],0.0007622025063405
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AGT,Angiotensinogen,19881,202,0.32 [0.15-0.67],0.0024511761807344
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AHNAK,Neuroblast differentiation-associated protein AHNAK,19309,192,1.72 [1.18-2.52],0.0047974334092799
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AMBP,Protein AMBP,23060,251,2.39 [1.40-4.07],0.0014062443011257
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANGPT2,Angiopoietin-2,23096,251,1.50 [1.13-1.99],0.0054735332401361
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANGPTL4,Angiopoietin-related protein 4,22951,252,1.65 [1.29-2.11],7.459487960349522e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANXA2,Annexin A2,19026,186,1.32 [1.12-1.57],0.0012468002379021
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANXA5,Annexin A5,22310,247,1.63 [1.17-2.29],0.0043959639756622
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AREG,Amphiregulin,22788,249,1.44 [1.10-1.88],0.007637560031898
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ASGR1,Asialoglycoprotein receptor 1,22697,250,2.33 [1.73-3.15],2.9516725276677883e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BAG3,BAG family molecular chaperone regulator 3,22657,249,1.51 [1.13-2.01],0.0051725831969169
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",22872,252,1.55 [1.15-2.08],0.0035315052451101
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BSG,Basigin,23127,250,2.61 [1.56-4.37],0.0002680649621268
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BTN2A1,Butyrophilin subfamily 2 member A1,22986,252,2.16 [1.50-3.09],2.8729064927235736e-05
