Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,AMOT,Angiomotin,19201,37,0.32 [0.13-0.75],0.0091042857839921
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,AMY2A,Pancreatic alpha-amylase,21794,48,0.46 [0.27-0.79],0.004728308170629
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,AMY2B,Alpha-amylase 2B,21120,45,0.46 [0.26-0.80],0.0061955681309196
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,AREG,Amphiregulin,22530,47,2.35 [1.42-3.86],0.0008149487080052
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,BMP6,Bone morphogenetic protein 6,22197,42,0.43 [0.23-0.80],0.0077368773991316
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,18983,39,1.51 [1.14-2.00],0.0040518517223262
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,CASP1,Caspase-1,22133,46,0.58 [0.40-0.82],0.0025101010335865
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,CD1C,T-cell surface glycoprotein CD1c,22702,48,0.32 [0.15-0.70],0.0046640922709723
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,CD300LF,CMRF35-like molecule 1,22835,47,0.62 [0.44-0.88],0.0077014469594635
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22643,48,0.34 [0.16-0.71],0.0044111522172979
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,CHCHD6,MICOS complex subunit MIC25,19576,39,2.59 [1.40-4.79],0.002431706055806
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,COL9A1,Collagen alpha-1(IX) chain,22609,45,1.96 [1.24-3.09],0.0038139958379092
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,DAPK2,Death-associated protein kinase 2,19071,38,0.39 [0.19-0.79],0.0091422290826146
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,EGFLAM,Pikachurin,19582,39,2.65 [1.31-5.38],0.0069505046407963
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,ENDOU,Poly(U)-specific endoribonuclease,18128,37,1.98 [1.28-3.07],0.0021110169276468
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,22530,47,3.29 [1.38-7.83],0.0070669098731206
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,19599,38,1.90 [1.21-3.00],0.0054810510296704
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,INSL3,Insulin-like 3,19599,38,0.65 [0.47-0.89],0.0068069418089603
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,KITLG,Kit ligand,22635,48,0.37 [0.20-0.68],0.0013428908024905
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,L1CAM,Neural cell adhesion molecule L1,22702,48,0.34 [0.16-0.73],0.0057188038242052
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,LYZL2,Lysozyme-like protein 2,18958,37,2.12 [1.25-3.59],0.005088713234838
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,MCAM,Cell surface glycoprotein MUC18,22745,47,0.32 [0.14-0.72],0.0057561458740066
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,NCF2,Neutrophil cytosol factor 2,22563,45,0.59 [0.40-0.85],0.0055166135305263
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,19071,38,0.45 [0.27-0.75],0.0019574048073445
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,NPTX2,Neuronal pentraxin-2,19656,39,3.56 [1.53-8.25],0.0030889268642388
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,ORM1,Alpha-1-acid glycoprotein 1,19597,39,5.98 [1.81-19.74],0.0033243761940664
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,PMCH,Pro-MCH,18983,39,1.42 [1.16-1.73],0.0006128662612136
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,PRELP,Prolargin,22607,48,4.90 [2.17-11.08],0.0001315085270275
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,RAP1A,Ras-related protein Rap-1A,19071,38,1.46 [1.14-1.88],0.0031199102124289
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,RNASE3,Eosinophil cationic protein,22523,48,0.69 [0.53-0.90],0.0064493187253411
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,RNF43,E3 ubiquitin-protein ligase RNF43,19295,38,1.56 [1.19-2.04],0.0011567022351372
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,S100A11,Protein S100-A11,22466,48,0.33 [0.15-0.71],0.0046770350494938
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,SGSH,N-sulphoglucosamine sulphohydrolase,19338,38,1.76 [1.18-2.63],0.0056893764413645
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,SHC1,SHC-transforming protein 1,18958,37,1.31 [1.07-1.61],0.0098137478079666
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,STOML2,"Stomatin-like protein 2, mitochondrial",18958,37,0.56 [0.38-0.82],0.0031895768091231
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,TPSAB1,Tryptase alpha/beta-1,22865,47,0.52 [0.33-0.83],0.0056953508418254
Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,YAP1,Transcriptional coactivator YAP1,19599,38,2.83 [1.34-5.97],0.0062619665770427
