Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,23110,73,2.07 [1.49-2.88],1.6147648919977672e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACE2,Angiotensin-converting enzyme 2,22804,76,1.52 [1.11-2.07],0.0084818707416916
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACHE,Acetylcholinesterase,19690,57,2.99 [1.78-5.04],3.765439076069124e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACTA2,"Actin, aortic smooth muscle",22804,76,1.66 [1.21-2.28],0.0016818554658742
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACVRL1,Serine/threonine-protein kinase receptor R3,22978,73,5.12 [2.98-8.81],3.5398494725702154e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACY1,Aminoacylase-1,23222,77,1.56 [1.17-2.09],0.002875126714036
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19453,60,2.13 [1.50-3.01],2.3393387220201204e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ACYP1,Acylphosphatase-1,19628,56,1.79 [1.26-2.56],0.0012226770887431
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADA,Adenosine deaminase,23497,77,2.27 [1.49-3.46],0.0001368825839926
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADA2,Adenosine deaminase 2,23106,75,2.55 [1.73-3.75],1.969524620358825e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22804,76,2.30 [1.22-4.33],0.0098428598813529
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23400,76,3.03 [1.68-5.46],0.0002269486252715
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAMTSL2,ADAMTS-like protein 2,20144,62,2.72 [1.60-4.63],0.0002093346989733
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADAMTSL4,ADAMTS-like protein 4,19579,61,3.65 [1.92-6.96],8.089328628838379e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADGRE1,Adhesion G protein-coupled receptor E1,20073,61,2.57 [1.77-3.73],6.521795826632414e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADGRE2,Adhesion G protein-coupled receptor E2,23306,76,4.58 [2.50-8.38],7.970375116690059e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADGRE5,Adhesion G protein-coupled receptor E5,23403,76,3.15 [2.15-4.63],4.810845978105011e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ADM,Pro-adrenomedullin,23428,76,8.78 [4.10-18.79],2.2252209666436014e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AGR3,Anterior gradient protein 3,22649,72,0.56 [0.38-0.83],0.003455114616378
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AGRN,Agrin,23306,76,2.61 [1.75-3.91],2.866001505126356e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AHNAK,Neuroblast differentiation-associated protein AHNAK,19579,61,2.64 [1.63-4.27],7.521856383197011e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AHSP,Alpha-hemoglobin-stabilizing protein,23189,76,1.61 [1.25-2.06],0.0002055625696794
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AK1,Adenylate kinase isoenzyme 1,23222,77,1.69 [1.28-2.24],0.0002459057844899
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ALDH1A1,Retinal dehydrogenase 1,23233,76,2.07 [1.55-2.77],8.373606400407081e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AMN,Protein amnionless,22819,75,1.65 [1.13-2.40],0.0098763729513972
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AMPD3,AMP deaminase 3,20086,62,1.57 [1.14-2.18],0.0065259772463215
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ANGPTL2,Angiopoietin-related protein 2,23224,76,2.39 [1.47-3.88],0.000426851880574
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ANGPTL4,Angiopoietin-related protein 4,23272,76,2.80 [1.81-4.34],3.57248389634057e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ANKRD54,Ankyrin repeat domain-containing protein 54,22686,72,1.44 [1.10-1.89],0.0081309358958133
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ANPEP,Aminopeptidase N,23300,75,2.56 [1.34-4.89],0.0044922424437373
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,APOA2,Apolipoprotein A-II,20161,63,1.86 [1.19-2.92],0.0068641420437922
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AREG,Amphiregulin,23110,73,2.59 [1.75-3.83],1.955164350699176e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ARG1,Arginase-1,23068,73,1.76 [1.19-2.60],0.0045466373467201
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ART3,Ecto-ADP-ribosyltransferase 3,23334,75,2.27 [1.36-3.79],0.0017145715666661
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ASGR1,Asialoglycoprotein receptor 1,23021,73,2.96 [1.81-4.84],1.467389319946464e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ASGR2,Asialoglycoprotein receptor 2,20161,63,3.66 [1.64-8.14],0.0015185166129249
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ATG4A,Cysteine protease ATG4A,22686,72,1.70 [1.27-2.26],0.0002965236869825
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,ATRAID,All-trans retinoic acid-induced differentiation factor,20073,61,1.87 [1.21-2.88],0.0047149538989838
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,AXL,Tyrosine-protein kinase receptor UFO,23334,75,2.92 [1.45-5.89],0.0027464696036059
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,B2M,Beta-2-microglobulin,20160,62,1.75 [1.36-2.25],1.28133520256848e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,B4GALT1,"Beta-1,4-galactosyltransferase 1",23306,76,3.45 [1.80-6.62],0.000193559004456
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,BAMBI,BMP and activin membrane-bound inhibitor homolog,22686,72,2.17 [1.22-3.85],0.0082589318624548
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,BAP18,Chromatin complexes subunit BAP18,20086,62,1.46 [1.15-1.84],0.0015074320567336
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,BCAM,Basal cell adhesion molecule,23233,76,4.90 [2.60-9.21],8.316702365133385e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,BCL2L15,Bcl-2-like protein 15,19542,61,1.52 [1.14-2.03],0.0045730883864637
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,BGLAP,Osteocalcin,20144,62,1.50 [1.12-2.00],0.005924768638244
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,BHLHE40,Class E basic helix-loop-helix protein 40,19496,61,1.41 [1.09-1.82],0.0089829414172479
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,BLVRB,Flavin reductase,23233,76,1.76 [1.36-2.26],1.2915106995860936e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,BMPER,BMP-binding endothelial regulator protein,19690,57,4.75 [2.36-9.53],1.1975724832970705e-05
