Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23328,66,2.22 [1.25-3.96],0.0066458587702967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,BTN3A2,Butyrophilin subfamily 3 member A2,23502,67,2.08 [1.37-3.16],0.0006320734879465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CD14,Monocyte differentiation antigen CD14,23093,64,2.00 [1.22-3.28],0.0062034045338108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CD276,CD276 antigen,23496,68,2.47 [1.35-4.53],0.0033661577844574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,CD55,Complement decay-accelerating factor,22725,65,2.43 [1.32-4.47],0.0043165137836999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,COL6A3,Collagen alpha-3(VI) chain,23823,69,2.04 [1.20-3.47],0.0080809696082139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,COLEC12,Collectin-12,23496,68,2.62 [1.27-5.43],0.0094128718620421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,20383,58,2.72 [1.34-5.54],0.0057284375318083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,HSPB6,Heat shock protein beta-6,23731,67,1.88 [1.18-2.98],0.0078262354509037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,LAYN,Layilin,23295,66,2.12 [1.24-3.64],0.0061734979605039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,LYPD8,Ly6/PLAUR domain-containing protein 8,22970,67,0.52 [0.34-0.80],0.0032310134047916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,NTF3,Neurotrophin-3,23502,67,2.09 [1.30-3.37],0.0023577162880946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,PCNA,Proliferating cell nuclear antigen,19668,57,0.36 [0.17-0.74],0.005601211543821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,PRELP,Prolargin,23496,68,3.42 [1.42-8.26],0.0061390271062909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,RAB6B,Ras-related protein Rab-6B,23005,67,1.70 [1.28-2.27],0.0002730362070724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,RGMB,RGM domain family member B,23740,68,2.75 [1.35-5.58],0.0051019547872036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,TREML2,Trem-like transcript 2 protein,23538,68,2.25 [1.28-3.96],0.0048786204183309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,XG,Glycoprotein Xg,23714,69,2.02 [1.19-3.44],0.0092092077628677
