Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACP1,Low molecular weight phosphotyrosine protein phosphatase,19566,122,0.56 [0.36-0.86],0.008111203245585
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACTA2,"Actin, aortic smooth muscle",22843,165,1.51 [1.19-1.93],0.0007563836814616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ACVRL1,Serine/threonine-protein kinase receptor R3,23021,168,2.85 [1.84-4.42],2.954716898337917e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ADA2,Adenosine deaminase 2,23148,170,1.75 [1.32-2.32],0.0001047034246439
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19566,122,1.95 [1.29-2.94],0.0014291883852101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ADGRE1,Adhesion G protein-coupled receptor E1,20100,129,1.64 [1.24-2.19],0.0006066246971014
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ADM,Pro-adrenomedullin,23465,170,2.05 [1.21-3.46],0.0072522115733971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),AGRN,Agrin,23346,169,1.77 [1.28-2.44],0.0005311400263395
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ALCAM,CD166 antigen,23559,171,2.39 [1.24-4.60],0.0092655265526043
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),AMBP,Protein AMBP,23430,170,3.45 [1.84-6.47],0.000112472552169
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),AMFR,E3 ubiquitin-protein ligase AMFR,22749,164,1.40 [1.18-1.66],0.0001139823940779
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ANGPTL4,Angiopoietin-related protein 4,23310,169,1.51 [1.12-2.03],0.0074470338370833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ANXA10,Annexin A10,22749,164,1.25 [1.08-1.45],0.0032291942414844
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ANXA5,Annexin A5,22667,164,1.82 [1.21-2.72],0.0036615719343114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),APOF,Apolipoprotein F,20188,130,0.46 [0.28-0.75],0.0019759329086898
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),AREG,Amphiregulin,23153,167,2.17 [1.64-2.88],5.994672424983498e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ARG1,Arginase-1,23102,167,0.64 [0.49-0.83],0.0008758340244771
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),ASGR1,Asialoglycoprotein receptor 1,23062,169,1.98 [1.33-2.93],0.0007184784730036
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),AXL,Tyrosine-protein kinase receptor UFO,23375,171,1.93 [1.20-3.09],0.0065504761260869
