Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ABCA2,ATP-binding cassette sub-family A member 2,19811,429,1.55 [1.22-1.97],0.0003611824675512
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",23223,547,1.69 [1.49-1.91],8.110527552195749e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTN4,Alpha-actinin-4,23240,551,1.37 [1.14-1.64],0.0006589280302878
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,23411,558,4.12 [3.26-5.21],2.7864485397864493e-32
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACY1,Aminoacylase-1,23654,560,0.83 [0.74-0.94],0.003436175887446
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADA2,Adenosine deaminase 2,23536,565,1.35 [1.15-1.59],0.000322533192266
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19899,439,1.68 [1.31-2.15],3.477266935427197e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23454,559,2.40 [1.96-2.93],1.3440340620008153e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23931,567,1.69 [1.35-2.13],6.780847480239684e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23834,565,1.82 [1.46-2.28],1.4962851012078056e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20441,454,1.78 [1.35-2.34],4.208161801361805e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19899,439,1.43 [1.11-1.85],0.0060120228333314
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23544,564,1.50 [1.25-1.80],1.1926725073858556e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23223,547,1.31 [1.10-1.56],0.0028385344874091
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTSL2,ADAMTS-like protein 2,20515,453,1.50 [1.18-1.90],0.0008317720510545
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRB3,Adhesion G protein-coupled receptor B3,23411,558,1.79 [1.44-2.22],1.4696515229549836e-07
