Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ACVRL1,Serine/threonine-protein kinase receptor R3,21494,77,4.03 [2.18-7.45],9.155460683303904e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21534,78,2.21 [1.28-3.79],0.0041956435893627
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18811,64,3.09 [1.71-5.59],0.0001874730019884
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ADM,Pro-adrenomedullin,21919,80,3.65 [1.67-7.96],0.0011311009445801
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ASGR1,Asialoglycoprotein receptor 1,21534,78,2.30 [1.31-4.03],0.0035440395858116
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ASGR2,Asialoglycoprotein receptor 2,18887,67,2.89 [1.30-6.46],0.0094837490169878
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ATF2,Cyclic AMP-dependent transcription factor ATF-2,21242,77,1.28 [1.06-1.55],0.0088581095867292
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,ATRAID,All-trans retinoic acid-induced differentiation factor,18811,64,1.81 [1.28-2.56],0.0007857524623674
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BAMBI,BMP and activin membrane-bound inhibitor homolog,21208,77,3.07 [1.87-5.05],1.007641545725356e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BLNK,B-cell linker protein,18301,65,1.80 [1.27-2.54],0.0008639604827473
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BSG,Basigin,21940,79,3.40 [1.36-8.46],0.0086594365513289
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BTN1A1,Butyrophilin subfamily 1 member A1,18772,67,1.67 [1.17-2.39],0.0052225996828975
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,BTN2A1,Butyrophilin subfamily 2 member A1,21801,80,3.09 [1.69-5.65],0.0002553538167137
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CALB2,Calretinin,21242,77,1.78 [1.26-2.50],0.0009342806680962
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CCN3,CCN family member 3,21954,80,2.12 [1.26-3.56],0.0045392683744663
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,CD27,CD27 antigen,21781,80,2.41 [1.63-3.55],8.83692088260454e-06
