Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AGR3,Anterior gradient protein 3,22698,398,0.80 [0.68-0.94],0.0055200050819615
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOL1,Apolipoprotein L1,20191,342,0.72 [0.58-0.89],0.0019630841816168
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOM,Apolipoprotein M,23357,405,0.62 [0.46-0.84],0.0017637285108914
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BCAM,Basal cell adhesion molecule,23289,402,0.60 [0.42-0.87],0.0075256253823219
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,C19orf12,Protein C19orf12,22769,400,1.19 [1.06-1.34],0.0036974916495873
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCL25,C-C motif chemokine 25,23555,410,0.79 [0.66-0.94],0.0096934477643294
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCND2,G1/S-specific cyclin-D2,19819,340,0.72 [0.56-0.92],0.0078095978237948
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD300LG,CMRF35-like molecule 9,23289,402,0.70 [0.55-0.89],0.0031097195783306
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDH5,Cadherin-5,23573,410,0.64 [0.47-0.85],0.0027214547080817
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CLEC10A,C-type lectin domain family 10 member A,23085,403,0.72 [0.56-0.91],0.006732434728168
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CLEC1A,C-type lectin domain family 1 member A,22860,401,0.68 [0.52-0.90],0.0062259389248874
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CLEC4M,C-type lectin domain family 4 member M,20143,342,0.75 [0.61-0.93],0.0076358639384279
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,COL15A1,Collagen alpha-1(XV) chain,20172,344,0.57 [0.39-0.83],0.0037047950811583
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CPB2,Carboxypeptidase B2,20159,344,0.41 [0.26-0.64],8.455733773059516e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CST5,Cystatin-D,22796,395,0.81 [0.68-0.95],0.0098624731001894
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DSG2,Desmoglein-2,23289,402,0.64 [0.46-0.89],0.0077385832724188
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,F7,Coagulation factor VII,23349,406,0.68 [0.52-0.89],0.0056868026927799
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FETUB,Fetuin-B,23357,405,0.73 [0.58-0.91],0.0064748000866961
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FGFBP1,Fibroblast growth factor-binding protein 1,23343,409,0.70 [0.54-0.91],0.0067482100882282
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FGFBP2,Fibroblast growth factor-binding protein 2,20172,344,0.71 [0.58-0.87],0.0011204357890285
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FLT3LG,Fms-related tyrosine kinase 3 ligand,23555,410,0.66 [0.52-0.83],0.0005292998828216
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FZD10,Frizzled-10,19636,339,1.22 [1.06-1.40],0.0055595185564811
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GSN,Gelsolin,20105,342,0.38 [0.23-0.64],0.0002189473512778
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ITGA2,Integrin alpha-2,19711,335,0.64 [0.47-0.87],0.0040209275256571
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,KRT8,"Keratin, type II cytoskeletal 8",19521,331,1.16 [1.05-1.29],0.0046133372471611
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LGALS3,Galectin-3,23351,406,0.67 [0.50-0.89],0.0062281805248505
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,20192,344,0.47 [0.28-0.81],0.0062583533269343
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,MET,Hepatocyte growth factor receptor,23340,408,0.51 [0.32-0.79],0.0029522533191465
