Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ATXN2,Ataxin-2,19848,41,1.32 [1.09-1.59],0.0040567157525164
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CALY,Neuron-specific vesicular protein calcyon,19806,41,1.80 [1.27-2.56],0.0009238080087749
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CBLN4,Cerebellin-4,23865,45,1.99 [1.30-3.05],0.0016179979065109
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CCL23,C-C motif chemokine 23,23745,45,0.39 [0.21-0.72],0.003017066233535
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CD300LF,CMRF35-like molecule 1,23865,45,0.53 [0.38-0.75],0.0002272096920409
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CDH22,Cadherin-22,20143,41,2.36 [1.23-4.53],0.0098088357922729
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CDHR1,Cadherin-related family member 1,23136,43,1.84 [1.30-2.60],0.0006099096624465
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CLEC3B,Tetranectin,20067,42,2.25 [1.41-3.60],0.0007009616791823
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CLEC4G,C-type lectin domain family 4 member G,23632,46,0.33 [0.15-0.71],0.0048065159569166
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CPM,Carboxypeptidase M,23752,44,0.32 [0.15-0.69],0.0036093215782106
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,DEFB116,Beta-defensin 116,19848,41,1.49 [1.15-1.92],0.0021404382526151
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,DPEP1,Dipeptidase 1,23420,44,2.28 [1.24-4.19],0.0080748341296645
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,FCN2,Ficolin-2,23575,44,0.52 [0.34-0.82],0.0042796857649396
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,23872,44,0.47 [0.27-0.83],0.0098210544323138
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,IL12A_IL12B,Interleukin-12,23544,45,0.61 [0.42-0.87],0.0074442723119473
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,IL12B,Interleukin-12 subunit beta,23935,45,0.48 [0.30-0.78],0.0025540824465582
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,IL20RA,Interleukin-20 receptor subunit alpha,23247,45,0.30 [0.13-0.70],0.0049806706430952
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,IL5RA,Interleukin-5 receptor subunit alpha,23632,46,1.84 [1.23-2.74],0.0027088071405406
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,INHBC,Inhibin beta C chain,23668,44,0.32 [0.18-0.56],8.128963352298436e-05
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,LAMP3,Lysosome-associated membrane glycoprotein 3,23896,45,0.47 [0.28-0.79],0.0046096411126403
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,LPL,Lipoprotein lipase,23658,44,2.37 [1.32-4.25],0.0038113788452677
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,LTBP2,Latent-transforming growth factor beta-binding protein 2,23956,46,0.34 [0.16-0.73],0.0053774695597584
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,MB,Myoglobin,23956,46,0.48 [0.28-0.84],0.0095370534435769
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,NCR1,Natural cytotoxicity triggering receptor 1,23599,46,0.35 [0.18-0.71],0.0035521718392042
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,NOS1,"Nitric oxide synthase, brain",23136,43,0.47 [0.28-0.79],0.0046320004511926
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,NPTX1,Neuronal pentraxin-1,23668,44,2.20 [1.28-3.77],0.0043544950324733
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,PDCL2,Phosducin-like protein 2,19784,40,1.75 [1.31-2.34],0.000180211657163
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,PILRA,Paired immunoglobulin-like type 2 receptor alpha,23668,44,0.43 [0.24-0.77],0.004365690924701
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,PILRB,Paired immunoglobulin-like type 2 receptor beta,23658,44,0.55 [0.36-0.84],0.0051036311777982
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,PON1,Serum paraoxonase/arylesterase 1,20530,44,5.42 [1.58-18.54],0.0070614520139682
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,PON2,Serum paraoxonase/arylesterase 2,23228,46,0.37 [0.18-0.77],0.0077462421363486
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,PRELP,Prolargin,23626,45,0.38 [0.19-0.79],0.0090921851998673
