Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ADGRF5,Adhesion G protein-coupled receptor F5,18031,76,2.81 [1.29-6.14],0.0096236154160041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,BRDT,Bromodomain testis-specific protein,17417,73,2.18 [1.28-3.70],0.0039858754095864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,CASC3,Protein CASC3,17559,77,1.76 [1.15-2.69],0.0092824794670135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,CD86,T-lymphocyte activation antigen CD86,17985,77,0.47 [0.29-0.76],0.0018929069433122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,CHAD,Chondroadherin,17643,73,0.49 [0.31-0.78],0.0026625294264777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",20669,87,0.72 [0.58-0.90],0.0039568317069142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,DCN,Decorin,20370,84,4.55 [2.19-9.44],4.654572940487365e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,DDX53,Probable ATP-dependent RNA helicase DDX53,17559,77,0.32 [0.17-0.61],0.000490001576309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,DPP4,Dipeptidyl peptidase 4,20384,84,0.38 [0.20-0.72],0.0031672666976703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,EIF5A,Eukaryotic translation initiation factor 5A-1,20405,83,1.99 [1.43-2.78],5.300475912778057e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,EPO,Erythropoietin,20749,87,1.34 [1.09-1.63],0.0043912280662687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,GAS6,Growth arrest-specific protein 6,20885,87,0.31 [0.15-0.64],0.001759071596068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,HRG,Histidine-rich glycoprotein,17959,77,0.49 [0.28-0.84],0.0097678836870195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,IGSF8,Immunoglobulin superfamily member 8,20764,84,2.04 [1.19-3.50],0.0099411449540538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20405,83,1.74 [1.15-2.63],0.0085245646523858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,17559,77,1.71 [1.26-2.32],0.000578707458202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,M6PR,Cation-dependent mannose-6-phosphate receptor,17549,75,1.91 [1.36-2.68],0.0001984725161059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,MAEA,E3 ubiquitin-protein transferase MAEA,20286,88,1.66 [1.18-2.32],0.003222759324369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,MANSC4,MANSC domain-containing protein 4,17417,73,1.48 [1.11-1.98],0.00698251074208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,PCDH17,Protocadherin-17,20764,84,0.43 [0.24-0.74],0.0025969019780795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,PDGFC,Platelet-derived growth factor C,20286,88,2.14 [1.26-3.64],0.0051168723905976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,PLB1,"Phospholipase B1, membrane-associated",18004,78,0.62 [0.44-0.88],0.0074476662104212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,RBM19,Probable RNA-binding protein 19,17417,73,1.51 [1.13-2.02],0.0057527967065028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,RRM2,Ribonucleoside-diphosphate reductase subunit M2,20286,88,1.48 [1.12-1.95],0.0052691474996311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,SAP18,Histone deacetylase complex subunit SAP18,17726,76,0.61 [0.44-0.84],0.0023886295491661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,SART1,U4/U6.U5 tri-snRNP-associated protein 1,17417,73,1.61 [1.18-2.20],0.0025836338069155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,SKAP1,Src kinase-associated phosphoprotein 1,20572,87,1.44 [1.13-1.84],0.0036214156051006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,17985,77,1.58 [1.27-1.97],4.663410536639348e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,SMC3,Structural maintenance of chromosomes protein 3,17388,72,1.44 [1.10-1.90],0.0083818442922977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,TIE1,Tyrosine-protein kinase receptor Tie-1,21022,88,0.61 [0.43-0.86],0.0054834074869705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,VWF,von Willebrand factor,21022,88,0.71 [0.56-0.91],0.0070636969302392
