Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22612,52,1.59 [1.25-2.02],0.0001335950869588
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,CR1,Complement receptor type 1,19897,43,0.35 [0.16-0.77],0.00949035548706
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,DCTPP1,dCTP pyrophosphatase 1,23009,50,0.38 [0.21-0.71],0.0023689042260583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,19404,40,1.70 [1.24-2.33],0.0009225958197774
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,IDS,Iduronate 2-sulfatase,23283,53,7.98 [2.38-26.74],0.0007697921010994
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,19295,44,1.54 [1.13-2.09],0.0056984456763979
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,MEGF10,Multiple epidermal growth factor-like domains protein 10,22977,50,0.41 [0.21-0.78],0.0069230819121294
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,MENT,Protein MENT,19488,41,4.50 [1.45-13.90],0.009054480104063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,MST1,Hepatocyte growth factor-like protein,19676,43,3.33 [1.48-7.52],0.0037319905155407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,NMRK2,Nicotinamide riboside kinase 2,19243,42,1.69 [1.24-2.30],0.0008367313174336
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,PRKD2,Serine/threonine-protein kinase D2,19259,43,1.69 [1.16-2.45],0.0057922151334299
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,PSCA,Prostate stem cell antigen,19876,44,0.87 [0.78-0.96],0.0068824609636831
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,PZP,Pregnancy zone protein,19969,43,2.63 [1.35-5.15],0.00461117084038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,SEMA6C,Semaphorin-6C,19361,43,2.91 [1.59-5.30],0.0005008885215168
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,SPAG1,Sperm-associated antigen 1,19896,44,1.53 [1.17-2.01],0.0019253916515017
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,TMED10,Transmembrane emp24 domain-containing protein 10,19259,43,1.56 [1.17-2.07],0.0022826819084638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,TSHB,Thyrotropin subunit beta,23009,50,0.62 [0.44-0.88],0.0077097184941702
