Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ABL1,Tyrosine-protein kinase ABL1,23114,55,1.59 [1.16-2.17],0.0035785021239921
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ALCAM,CD166 antigen,23511,55,4.46 [1.54-12.93],0.005982795292568
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ALPI,Intestinal-type alkaline phosphatase,19528,44,0.71 [0.54-0.92],0.0095971673141853
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ASAH2,Neutral ceramidase,23020,55,0.65 [0.47-0.90],0.0098168151841224
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,20087,45,1.47 [1.14-1.89],0.0030011719383089
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CASP2,Caspase-2,23197,53,1.57 [1.14-2.16],0.0055725713838829
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL20,C-C motif chemokine 20,23495,54,1.41 [1.16-1.72],0.0006997607213678
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL3,C-C motif chemokine 3,23197,53,1.42 [1.17-1.73],0.0004168886080765
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD177,CD177 antigen,23192,55,1.38 [1.11-1.71],0.0039624599453449
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,COPE,Coatomer subunit epsilon,22707,52,1.52 [1.12-2.05],0.0069231877025089
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CXCL13,C-X-C motif chemokine 13,23433,54,1.43 [1.12-1.83],0.003763723914678
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CXCL17,C-X-C motif chemokine 17,23495,54,2.11 [1.42-3.12],0.0002093700486615
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CYTH3,Cytohesin-3,19417,45,0.48 [0.28-0.82],0.0072748658355536
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,DSC2,Desmocollin-2,22951,55,2.29 [1.24-4.24],0.0080323167664743
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EDDM3B,Epididymal secretory protein E3-beta,20055,46,0.48 [0.28-0.81],0.005899017680801
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23297,55,2.58 [1.32-5.04],0.0055587405897042
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,19449,46,1.61 [1.14-2.27],0.006884363620542
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,GRPEL1,"GrpE protein homolog 1, mitochondrial",23114,55,1.76 [1.30-2.38],0.0002556903381746
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",19449,46,1.42 [1.15-1.74],0.001005262142847
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,HAVCR2,Hepatitis A virus cellular receptor 2,23234,55,2.24 [1.25-3.99],0.0064446609905844
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ICAM3,Intercellular adhesion molecule 3,23511,55,3.06 [1.49-6.30],0.0024059817970672
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,IL11,Interleukin-11,22819,52,1.47 [1.13-1.91],0.0041464687822732
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,IMMT,MICOS complex subunit MIC60,20055,46,1.81 [1.18-2.77],0.0064245284273192
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ITGA5,Integrin alpha-5,23234,55,3.75 [1.58-8.91],0.0027906602988348
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,23331,55,2.43 [1.31-4.52],0.0051095448992711
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,KLK4,Kallikrein-4,23428,55,1.53 [1.14-2.04],0.004343751690905
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,LRP1,Prolow-density lipoprotein receptor-related protein 1,23114,55,2.93 [1.35-6.38],0.0066017418048506
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,MICALL2,MICAL-like protein 2,19589,46,1.58 [1.20-2.07],0.0011021030759218
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,MYO9B,Unconventional myosin-IXb,22819,52,1.64 [1.26-2.13],0.00021600981942
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,NOS3,"Nitric oxide synthase, endothelial",22707,52,1.66 [1.25-2.20],0.000470085425152
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,PDCD1,Programmed cell death protein 1,23384,55,2.16 [1.40-3.31],0.0004447847236269
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",19449,46,1.56 [1.19-2.04],0.0013363450439792
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,PHLDB1,Pleckstrin homology-like domain family B member 1,20062,46,1.98 [1.24-3.17],0.0043587454380969
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,PILRA,Paired immunoglobulin-like type 2 receptor alpha,23234,55,2.32 [1.33-4.03],0.0029375331880103
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,PILRB,Paired immunoglobulin-like type 2 receptor beta,23222,55,2.00 [1.26-3.16],0.0032540058186616
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,23020,55,1.46 [1.12-1.91],0.0053802463549447
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,REG1B,Lithostathine-1-beta,23511,55,1.75 [1.28-2.41],0.0005227609742007
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,REG3A,Regenerating islet-derived protein 3-alpha,23511,55,1.62 [1.19-2.22],0.002266868594202
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,SCAMP3,Secretory carrier-associated membrane protein 3,23114,55,1.46 [1.12-1.92],0.0057281496860297
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,SH2D1A,SH2 domain-containing protein 1A,23197,53,1.49 [1.13-1.95],0.0045655590343979
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,SLAMF8,SLAM family member 8,22672,51,1.87 [1.18-2.96],0.0078129188270654
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,SLC12A2,Solute carrier family 12 member 2,19449,46,2.19 [1.45-3.31],0.000190604588576
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,SLC27A4,Long-chain fatty acid transport protein 4,22707,52,1.48 [1.14-1.92],0.0030650993035159
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,SLITRK1,SLIT and NTRK-like protein 1,19528,44,0.31 [0.13-0.76],0.0097816272668573
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,SMTN,Smoothelin,20035,46,1.48 [1.14-1.91],0.0029093326738824
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,STX4,Syntaxin-4,23114,55,1.47 [1.11-1.95],0.0076930493910732
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TBC1D5,TBC1 domain family member 5,23197,53,1.43 [1.11-1.84],0.0058428382026299
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TFRC,Transferrin receptor protein 1,23324,55,2.54 [1.54-4.21],0.0002890244334218
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,THBD,Thrombomodulin,23222,55,2.33 [1.25-4.33],0.0076414176775761
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,23331,55,2.18 [1.31-3.62],0.0027749479745149
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,23226,54,1.94 [1.31-2.87],0.0008850309984031
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TOP1,DNA topoisomerase 1,20062,46,0.73 [0.58-0.92],0.0072281157814273
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,TSLP,Thymic stromal lymphopoietin,22795,50,1.48 [1.13-1.93],0.0042639117821338
