Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABHD14B,Protein ABHD14B,23363,442,1.25 [1.08-1.46],0.0031032801279988
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABL1,Tyrosine-protein kinase ABL1,23523,444,1.26 [1.12-1.41],0.0001382758682281
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23078,431,1.19 [1.08-1.32],0.0006730059713563
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACE2,Angiotensin-converting enzyme 2,23200,431,1.37 [1.19-1.58],8.566568796249381e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP5,Tartrate-resistant acid phosphatase type 5,23733,452,1.78 [1.39-2.28],4.503398667737203e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",23200,431,1.53 [1.32-1.77],2.373797678600048e-08
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,23391,441,2.86 [2.20-3.71],4.3911937636956575e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19770,387,1.36 [1.16-1.60],0.000203776178782
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA,Adenosine deaminase,23911,454,1.39 [1.13-1.71],0.0017124600735218
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,23514,444,2.86 [2.44-3.34],4.1012312757429046e-39
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19863,388,2.01 [1.59-2.53],3.564345673075537e-09
