Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACP5,Tartrate-resistant acid phosphatase type 5,22681,92,2.56 [1.59-4.10],9.806494201576916e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ACTA2,"Actin, aortic smooth muscle",22176,90,1.57 [1.14-2.16],0.0056434350165388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,AGR2,Anterior gradient protein 2 homolog,21916,89,1.36 [1.14-1.63],0.000688142387362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19526,77,1.50 [1.21-1.85],0.0001941374656905
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ANXA10,Annexin A10,22081,93,1.35 [1.12-1.63],0.0014600765061348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,AREG,Amphiregulin,22476,91,2.31 [1.58-3.36],1.3127364264063137e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,ARTN,Artemin,22191,91,1.45 [1.13-1.86],0.0036766362754675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19055,77,2.41 [1.32-4.38],0.0039526614562574
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,B4GALT1,"Beta-1,4-galactosyltransferase 1",22664,92,2.49 [1.32-4.67],0.0046687146380978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,BCHE,Cholinesterase,19256,72,0.32 [0.15-0.67],0.0026805056701367
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,BRSK2,Serine/threonine-protein kinase BRSK2,19553,77,1.90 [1.17-3.10],0.0099850847047847
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,BTN2A1,Butyrophilin subfamily 2 member A1,22664,92,2.27 [1.25-4.13],0.0070168994116396
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CA12,Carbonic anhydrase 12,22476,91,1.97 [1.20-3.23],0.0070270819514254
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CASC3,Protein CASC3,19053,76,1.86 [1.21-2.86],0.0049407380606462
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CCAR2,Cell cycle and apoptosis regulator protein 2,19547,78,1.42 [1.14-1.76],0.0015153019131274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CCL15,C-C motif chemokine 15,22868,95,1.77 [1.22-2.55],0.0025317966631429
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CCL25,C-C motif chemokine 25,22847,95,1.63 [1.13-2.34],0.0081660422461723
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CCN3,CCN family member 3,22827,95,1.95 [1.21-3.14],0.0057440378095845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CD164,Sialomucin core protein 24,22594,95,1.76 [1.24-2.48],0.0014627750232213
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CD276,CD276 antigen,22547,92,2.17 [1.27-3.71],0.0045512975169896
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CD3G,T-cell surface glycoprotein CD3 gamma chain,19009,75,0.49 [0.30-0.80],0.0041723551995472
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CD74,HLA class II histocompatibility antigen gamma chain,22793,95,1.94 [1.19-3.17],0.0079985600965582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CILP,Cartilage intermediate layer protein 1,19596,78,1.80 [1.19-2.72],0.0051320995845064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,COL6A3,Collagen alpha-3(VI) chain,22868,95,2.00 [1.28-3.13],0.0022010949788443
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CPXM2,Inactive carboxypeptidase-like protein X2,19592,78,2.74 [1.33-5.64],0.0062614457058677
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CRIM1,Cysteine-rich motor neuron 1 protein,22664,92,3.67 [1.57-8.57],0.0026629327305515
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CST3,Cystatin-C,22647,94,2.51 [1.44-4.37],0.0011691143475963
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,CXCL9,C-X-C motif chemokine 9,22664,92,1.42 [1.12-1.80],0.0042096334212892
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22647,95,2.77 [1.80-4.26],3.725378507122448e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,DDX1,ATP-dependent RNA helicase DDX1,19524,78,1.59 [1.17-2.16],0.0028837200860804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,DDX25,ATP-dependent RNA helicase DDX25,19053,76,1.98 [1.37-2.88],0.0003037232365442
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,DMD,Dystrophin,19055,77,1.52 [1.12-2.07],0.007903673351541
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,DNAJB1,DnaJ homolog subfamily B member 1,22476,91,0.75 [0.60-0.93],0.0092613890952885
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,DSC2,Desmocollin-2,22326,94,2.03 [1.25-3.32],0.0044626235891753
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,EBI3_IL27,Interleukin-27,22750,95,2.71 [1.56-4.70],0.000386744094251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19524,78,1.91 [1.27-2.90],0.002100713190403
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,EFHD1,EF-hand domain-containing protein D1,19553,77,1.83 [1.18-2.85],0.0074621212607683
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,EFNA1,Ephrin-A1,22553,95,2.55 [1.52-4.30],0.0004152638096337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,EPHA2,Ephrin type-A receptor 2,21744,89,2.08 [1.23-3.51],0.0059457168975148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,EPHB4,Ephrin type-B receptor 4,22868,95,2.43 [1.28-4.58],0.0062656065236556
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,22740,95,1.95 [1.18-3.23],0.0089493896475983
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,FABP1,"Fatty acid-binding protein, liver",22547,92,1.35 [1.13-1.61],0.0009431580793465
