Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACP5,Tartrate-resistant acid phosphatase type 5,22132,1470,1.23 [1.07-1.41],0.003814349991724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,21815,1451,1.54 [1.29-1.83],1.5531889934297051e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADA2,Adenosine deaminase 2,21931,1455,1.21 [1.09-1.34],0.0004609113428928
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18548,1195,1.30 [1.10-1.53],0.0016845637153098
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19055,1238,1.29 [1.08-1.54],0.0052502813771352
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21930,1460,1.18 [1.06-1.33],0.0038144711353388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22104,1478,0.86 [0.78-0.95],0.0041582165684793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADAMTSL2,ADAMTS-like protein 2,19128,1236,1.23 [1.05-1.43],0.0089331340852794
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRG1,Adhesion G-protein coupled receptor G1,21930,1460,1.07 [1.02-1.13],0.0050675622992605
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADM,Pro-adrenomedullin,22234,1486,1.68 [1.40-2.00],1.3072887414956351e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AGR2,Anterior gradient protein 2 homolog,21398,1424,1.07 [1.02-1.12],0.0059444438208326
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ALPP,"Alkaline phosphatase, placental type",21930,1460,1.08 [1.03-1.13],0.0007020323158955
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANGPT2,Angiopoietin-2,22234,1486,1.24 [1.10-1.40],0.0004098089307638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANGPTL4,Angiopoietin-related protein 4,22086,1474,1.19 [1.07-1.32],0.0009908424454988
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANXA2,Annexin A2,18307,1180,1.11 [1.03-1.20],0.0086336132202728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AREG,Amphiregulin,21930,1460,1.40 [1.25-1.57],3.2294467979808237e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ARG1,Arginase-1,21894,1466,0.89 [0.81-0.97],0.0082366579977012
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ASGR1,Asialoglycoprotein receptor 1,21854,1454,1.33 [1.15-1.54],0.0001740556604752
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ASPSCR1,Tether containing UBX domain for GLUT4,19078,1232,1.11 [1.03-1.21],0.0092950172939223
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18577,1199,1.39 [1.19-1.61],2.130698410947329e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19117,1229,1.29 [1.08-1.53],0.0038004704038342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BMP10,Bone morphogenetic protein 10,18675,1201,1.39 [1.15-1.69],0.0008482300656127
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BMPER,BMP-binding endothelial regulator protein,18675,1201,1.40 [1.10-1.77],0.0058268920807051
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BST2,Bone marrow stromal antigen 2,22240,1478,1.17 [1.07-1.27],0.0005666661905004
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BTN3A2,Butyrophilin subfamily 3 member A2,22013,1467,1.19 [1.06-1.35],0.0042093117294238
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C1QA,Complement C1q subcomponent subunit A,22194,1472,1.38 [1.13-1.70],0.001946873874084
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,22143,1468,1.22 [1.10-1.36],0.0001807369993277
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C7,Complement component C7,18690,1212,1.36 [1.14-1.62],0.0005776598379362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CA1,Carbonic anhydrase 1,21590,1436,0.89 [0.82-0.97],0.0066159125873865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CA12,Carbonic anhydrase 12,21930,1460,1.26 [1.09-1.45],0.0012563695763568
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CA9,Carbonic anhydrase 9,22234,1486,1.17 [1.07-1.29],0.0006819396196277
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CALCA,Calcitonin,21824,1454,1.10 [1.03-1.18],0.0031665986161014
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CBLIF,Cobalamin binding intrinsic factor,22016,1462,1.10 [1.04-1.17],0.0017077639166985
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CCL15,C-C motif chemokine 15,22316,1480,1.21 [1.09-1.34],0.0002232225143688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CCL19,C-C motif chemokine 19,22240,1478,1.07 [1.03-1.11],0.0001648571474835
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CCL20,C-C motif chemokine 20,22300,1480,1.07 [1.02-1.13],0.0073274173108482
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CCL25,C-C motif chemokine 25,22300,1480,1.14 [1.04-1.25],0.0059516658286122
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CCL27,C-C motif chemokine 27,22045,1464,1.11 [1.03-1.20],0.0057694009883626
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD14,Monocyte differentiation antigen CD14,21632,1438,1.17 [1.04-1.31],0.0067550412540817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD27,CD27 antigen,22104,1478,1.20 [1.08-1.33],0.0008221453153543
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD274,Programmed cell death 1 ligand 1,21854,1454,1.19 [1.04-1.36],0.009904714585147
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD276,CD276 antigen,22006,1472,1.39 [1.21-1.59],1.6300800095536545e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD302,CD302 antigen,21930,1460,1.23 [1.06-1.43],0.0054690313525376
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD59,CD59 glycoprotein,21284,1420,1.31 [1.07-1.59],0.007532431501051
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD7,T-cell antigen CD7,18517,1194,1.25 [1.11-1.41],0.0002401275629163
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD74,HLA class II histocompatibility antigen gamma chain,22240,1478,1.21 [1.06-1.38],0.0056832177262926
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD80,T-lymphocyte activation antigen CD80,19117,1229,1.27 [1.08-1.48],0.0031749007981871
