Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23055,403,1.38 [1.09-1.76],0.0084142509664559
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23318,407,0.74 [0.61-0.89],0.0015666626167361
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADGRG1,Adhesion G-protein coupled receptor G1,23151,403,1.16 [1.06-1.28],0.0016527591397824
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADGRG2,Adhesion G-protein coupled receptor G2,23256,406,0.55 [0.42-0.73],3.902290923618001e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADIPOQ,Adiponectin,20180,341,0.81 [0.70-0.94],0.0052940913292926
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AFM,Afamin,20180,341,1.94 [1.18-3.21],0.0094509682344705
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ANGPTL4,Angiopoietin-related protein 4,23305,404,1.30 [1.07-1.59],0.0084423240047924
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,APOD,Apolipoprotein D,19302,328,0.62 [0.45-0.86],0.0038412175465638
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,APOH,Beta-2-glycoprotein 1,23266,404,1.37 [1.10-1.72],0.0054817002776715
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,APOM,Apolipoprotein M,23330,414,0.61 [0.45-0.82],0.0010010362586242
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ASGR1,Asialoglycoprotein receptor 1,23055,403,1.48 [1.12-1.95],0.0063371572592235
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,BGLAP,Osteocalcin,20164,340,1.21 [1.07-1.37],0.002105863920289
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,BOC,Brother of CDO,22832,398,0.55 [0.38-0.81],0.0022587622524233
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CA14,Carbonic anhydrase 14,23462,410,0.73 [0.57-0.92],0.0093528564059009
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CALCA,Calcitonin,23024,403,1.26 [1.12-1.42],0.0001444462315605
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CCL20,C-C motif chemokine 20,23525,413,1.15 [1.05-1.26],0.0027089069577006
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CD8A,T-cell surface glycoprotein CD8 alpha chain,23470,412,1.26 [1.07-1.49],0.0061100494927336
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,COL1A1,Collagen alpha-1(I) chain,23552,414,1.68 [1.18-2.39],0.003981447316516
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,CST3,Cystatin-C,23322,414,1.59 [1.19-2.12],0.0016577464535679
