Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",A1BG,Alpha-1B-glycoprotein,17645,796,1.99 [1.31-3.03],0.0012510909205746
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABL1,Tyrosine-protein kinase ABL1,20152,915,1.13 [1.04-1.23],0.0052077549772276
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE2,Angiotensin-converting enzyme 2,19867,899,1.17 [1.06-1.30],0.0027899155883015
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACHE,Acetylcholinesterase,17228,777,0.68 [0.56-0.84],0.0003483875391727
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP5,Tartrate-resistant acid phosphatase type 5,20329,915,1.43 [1.20-1.71],5.526546567066488e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRV1,Acrosomal protein SP-10,17100,773,1.10 [1.04-1.17],0.0023709786876845
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTA2,"Actin, aortic smooth muscle",19867,899,1.39 [1.24-1.55],8.58634876466726e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTN2,Alpha-actinin-2,17016,764,1.21 [1.09-1.34],0.0002503039935583
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTN4,Alpha-actinin-4,19882,898,1.36 [1.18-1.57],2.2160612449156888e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,20041,911,2.47 [2.01-3.03],4.2419575109429654e-18
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA2,Adenosine deaminase 2,20152,908,1.52 [1.34-1.73],1.6398937130661908e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17100,773,1.55 [1.29-1.88],4.864993981879286e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20079,912,1.41 [1.20-1.66],2.4387366837994408e-05
