Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADA2,Adenosine deaminase 2,22555,91,1.83 [1.24-2.72],0.0025038111034568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19100,84,2.11 [1.35-3.30],0.0011050040961205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGT,Angiotensinogen,19693,85,2.95 [1.55-5.64],0.0010130587444929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ARG2,"Arginase-2, mitochondrial",19600,85,0.42 [0.22-0.80],0.0082168826805084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ASAH2,Neutral ceramidase,22477,90,0.66 [0.51-0.85],0.0014501361071704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ATP5F1D,"ATP synthase subunit delta, mitochondrial",19008,80,1.50 [1.17-1.94],0.0016580041751408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,B2M,Beta-2-microglobulin,19689,85,1.67 [1.29-2.15],8.229018562088517e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,C8B,Complement component C8 beta chain,19689,85,2.61 [1.33-5.15],0.0054334552489989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CBLN4,Cerebellin-4,22872,92,0.46 [0.26-0.81],0.0076679204500706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL21,C-C motif chemokine 21,22748,90,1.58 [1.15-2.19],0.0053401537900645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL3,C-C motif chemokine 3,22646,93,1.30 [1.09-1.55],0.0039598273855047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD160,CD160 antigen,22937,92,1.64 [1.15-2.34],0.0064115272646235
