Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_UAP,LPA,Apolipoprotein(a),Inverse variance weighted,38,1.19 [1.15-1.23],1.45863797252205e-21,cis
Chapter IX Diseases of the circulatory system,I9_UAP,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,1.23 [1.14-1.32],3.07936414087001e-08,cis
Chapter IX Diseases of the circulatory system,I9_UAP,AGRN,Agrin,Inverse variance weighted,17,0.87 [0.8-0.94],0.000685483941777618,cis
Chapter IX Diseases of the circulatory system,I9_UAP,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.15 [1.06-1.26],0.00159793338266198,cis
Chapter IX Diseases of the circulatory system,I9_UAP,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.12 [1.04-1.2],0.00213292283341151,cis
Chapter IX Diseases of the circulatory system,I9_UAP,NRP1,Neuropilin-1,Inverse variance weighted,12,0.88 [0.82-0.96],0.00220918172059819,cis
Chapter IX Diseases of the circulatory system,I9_UAP,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.94 [0.89-0.99],0.0139858950285202,cis
Chapter IX Diseases of the circulatory system,I9_UAP,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.2 [1.04-1.38],0.0143058499810392,cis
Chapter IX Diseases of the circulatory system,I9_UAP,NFASC,Neurofascin,Inverse variance weighted,15,0.92 [0.86-0.99],0.0166814161134575,cis
Chapter IX Diseases of the circulatory system,I9_UAP,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.7 [0.52-0.95],0.0199506378811997,cis
Chapter IX Diseases of the circulatory system,I9_UAP,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.25 [1.03-1.51],0.0236563949494184,cis
Chapter IX Diseases of the circulatory system,I9_UAP,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.9 [0.83-0.99],0.0241293408882575,cis
Chapter IX Diseases of the circulatory system,I9_UAP,REN,Renin,Inverse variance weighted,4,1.15 [1.01-1.3],0.0282189873360253,cis
Chapter IX Diseases of the circulatory system,I9_UAP,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.09 [1.01-1.17],0.0350861565852779,cis
Chapter IX Diseases of the circulatory system,I9_UAP,SPON2,Spondin-2,Inverse variance weighted,4,1.13 [1-1.26],0.0417565987987971,cis
Chapter IX Diseases of the circulatory system,I9_UAP,SCG3,Secretogranin-3,Inverse variance weighted,32,1.05 [1-1.11],0.0435138610375786,cis
Chapter IX Diseases of the circulatory system,I9_UAP,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.81 [0.66-1],0.0462861651508762,cis
Chapter IX Diseases of the circulatory system,I9_UAP,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.94 [0.89-1],0.0519767256357355,cis
Chapter IX Diseases of the circulatory system,I9_UAP,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.8 [0.64-1],0.0522896576234935,cis
Chapter IX Diseases of the circulatory system,I9_UAP,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,0.92 [0.85-1],0.0543652558104023,cis
Chapter IX Diseases of the circulatory system,I9_UAP,CD83,CD83 antigen,Inverse variance weighted,5,1.14 [1-1.3],0.0544719623512316,cis
Chapter IX Diseases of the circulatory system,I9_UAP,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.96 [0.91-1],0.0669290594133499,cis
Chapter IX Diseases of the circulatory system,I9_UAP,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.87 [0.76-1.01],0.0686420468881758,cis
Chapter IX Diseases of the circulatory system,I9_UAP,LAYN,Layilin,Inverse variance weighted,20,0.93 [0.86-1.01],0.0740106345868209,cis
