Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26170,3457,1.19 [1.12-1.26],3.6606821680327146e-08
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26399,2852,1.30 [1.22-1.39],2.022717402092076e-15
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25172,805,1.41 [1.26-1.59],4.805137742257279e-09
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24355,947,1.49 [1.34-1.65],4.9519388185628857e-14
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18968,1663,1.30 [1.19-1.41],3.1362496580132263e-09
CFC1,Cryptic protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26953,1585,1.28 [1.18-1.40],9.442073967067246e-09
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21810,248,1.69 [1.40-2.03],2.547607885807247e-08
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22096,534,1.47 [1.28-1.69],4.041039941219352e-08
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21767,205,1.77 [1.46-2.16],1.0114445371679813e-08
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21774,212,2.11 [1.81-2.46],2.5320894631923617e-21
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26236,4674,1.18 [1.11-1.24],3.9996250755001285e-09
CFC1,Cryptic protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23079,1517,1.38 [1.26-1.50],4.701988879218076e-13
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19021,102,2.44 [1.96-3.03],1.6208138372543289e-15
CFC1,Cryptic protein,Chapter IX Diseases of the circulatory system,Hypotension,26997,1094,1.35 [1.22-1.50],4.808568810891041e-09
CFC1,Cryptic protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26944,1634,1.30 [1.19-1.41],6.098665203999316e-09
CFC1,Cryptic protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,21351,1070,1.33 [1.21-1.47],8.036300688701153e-09
CFC1,Cryptic protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26070,1240,1.64 [1.51-1.78],6.288779885372081e-31
CFC1,Cryptic protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26307,1477,1.73 [1.61-1.86],1.7525813542936044e-50
CFC1,Cryptic protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,26962,79,2.19 [1.74-2.75],2.0637607812005798e-11
CFC1,Cryptic protein,Chapter XIV Diseases of the genitourinary system,Dialysis,24883,53,2.49 [2.02-3.06],6.218050766515768e-18
CFC1,Cryptic protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26944,2443,1.50 [1.41-1.60],1.7808510219823306e-36
