Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19391,1697,1.23 [1.14-1.33],3.2563862646086545e-08
F11R,Junctional adhesion molecule A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27376,1295,1.28 [1.17-1.39],1.0925662766751765e-08
F11R,Junctional adhesion molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25296,3202,1.24 [1.18-1.31],4.660013989403105e-15
F11R,Junctional adhesion molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22308,214,1.81 [1.49-2.21],4.439211428170375e-09
F11R,Junctional adhesion molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26877,4783,1.19 [1.14-1.24],2.411640614817396e-14
F11R,Junctional adhesion molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27298,1515,1.38 [1.28-1.49],9.168962800011914e-17
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,Hypertension,25615,6231,1.11 [1.07-1.16],8.706722566112727e-08
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25629,6245,1.12 [1.07-1.16],4.64335275316339e-08
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19484,100,2.61 [2.00-3.40],2.033050828405097e-12
F11R,Junctional adhesion molecule A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25676,5231,1.13 [1.09-1.18],6.179699995842538e-09
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26698,1279,1.37 [1.26-1.49],2.632852623107763e-13
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26934,1515,1.36 [1.26-1.47],7.840345517470067e-15
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Dialysis,25471,52,2.82 [1.95-4.07],3.2920905490456733e-08
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27594,2510,1.25 [1.17-1.33],8.648497189356928e-13
