Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27355,1366,2.44 [2.04-2.91],4.438504681358904e-23
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26800,3559,1.89 [1.69-2.12],8.55499874847007e-29
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27027,2916,2.12 [1.88-2.40],5.040247880026896e-33
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27372,1384,2.02 [1.69-2.42],9.673542149287983e-15
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25779,832,3.48 [2.78-4.35],6.005904154700229e-28
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24932,976,3.87 [3.16-4.74],3.578875243364852e-39
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24949,265,4.49 [3.05-6.62],3.243419674157688e-14
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19409,1699,2.40 [2.04-2.82],1.6459246094675023e-26
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24715,382,5.50 [4.01-7.55],4.7204289818178455e-26
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27601,1613,2.01 [1.71-2.37],8.784240637947006e-17
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Mycoses,27727,547,2.31 [1.75-3.06],4.1518556441787496e-09
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26962,973,2.62 [2.13-3.23],1.0885511297695036e-19
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27671,921,3.15 [2.55-3.89],1.2544349501842884e-26
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27554,804,3.23 [2.58-4.04],1.9307779068647503e-24
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26336,347,2.79 [1.96-3.96],1.17549048689927e-08
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26259,270,3.33 [2.25-4.93],1.6405698936494447e-09
SEMA3F,Semaphorin-3F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25737,107,14.38 [8.50-24.33],2.9859722697355016e-23
