Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27138,1348,1.24 [1.15-1.35],5.7336862921270907e-08
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26587,3520,1.19 [1.13-1.25],5.596802279077643e-12
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26821,2890,1.24 [1.18-1.31],6.2816259185828495e-15
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25586,829,1.41 [1.28-1.56],5.18322073354295e-12
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24729,961,1.48 [1.35-1.62],3.165303745155131e-17
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19265,1681,1.34 [1.25-1.44],2.3384225631213084e-16
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24525,373,1.49 [1.29-1.72],4.84029929303733e-08
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26745,955,1.31 [1.19-1.43],1.6838180960554112e-08
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27455,912,1.34 [1.22-1.48],9.454338581264652e-10
CAPG,Macrophage-capping protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27343,800,1.38 [1.25-1.53],1.6570581802594746e-10
CAPG,Macrophage-capping protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25547,105,2.01 [1.59-2.53],4.696558237024421e-09
CAPG,Macrophage-capping protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26548,2991,1.20 [1.14-1.27],2.3685838429155046e-11
CAPG,Macrophage-capping protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22180,259,1.65 [1.40-1.95],1.82425465885694e-09
CAPG,Macrophage-capping protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22128,207,1.79 [1.49-2.15],3.9659593318473637e-10
CAPG,Macrophage-capping protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22134,213,1.82 [1.52-2.18],4.9251450340417846e-11
CAPG,Macrophage-capping protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26656,4735,1.15 [1.10-1.20],8.146985567892289e-10
CAPG,Macrophage-capping protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23453,1532,1.28 [1.19-1.38],6.45057514905864e-11
CAPG,Macrophage-capping protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22660,739,1.40 [1.26-1.55],2.822616535627554e-10
CAPG,Macrophage-capping protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17917,1481,1.25 [1.16-1.35],2.6955227533106108e-09
CAPG,Macrophage-capping protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27474,867,1.37 [1.25-1.51],1.2497010350892408e-10
CAPG,Macrophage-capping protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19340,102,2.33 [1.89-2.87],3.0135052401604985e-15
CAPG,Macrophage-capping protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26988,325,1.63 [1.41-1.89],5.883541899252014e-11
CAPG,Macrophage-capping protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26979,316,1.66 [1.43-1.92],1.9295943349158848e-11
CAPG,Macrophage-capping protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27398,1065,1.27 [1.17-1.39],4.9962612584585775e-08
