Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27358,2953,1.15 [1.10-1.20],2.21587332600259e-09
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19643,1721,1.18 [1.11-1.25],3.892886922186495e-08
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26449,234,1.55 [1.33-1.81],2.8837330089883045e-08
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27928,1701,1.18 [1.12-1.26],1.526297960018252e-08
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,Interstitial lung disease,26491,276,1.57 [1.36-1.81],4.596079529119474e-10
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28046,353,1.45 [1.28-1.65],7.826736847385003e-09
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27684,1457,1.20 [1.12-1.28],2.580320555661797e-08
VWF,von Willebrand factor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27018,1296,1.28 [1.19-1.37],7.313046573374113e-13
VWF,von Willebrand factor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27255,1533,1.30 [1.23-1.39],2.5274868503049214e-17
VWF,von Willebrand factor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27923,2542,1.21 [1.15-1.27],1.2633366422462572e-14
