Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27354,1353,1.65 [1.41-1.92],1.7788733077084867e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26803,3544,1.55 [1.41-1.71],6.593127474508153e-19
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27034,2919,1.87 [1.68-2.08],8.981675507094818e-32
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25780,830,2.26 [1.86-2.73],8.335462076922512e-17
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24939,972,2.37 [1.99-2.82],2.314170403359888e-22
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24957,266,2.75 [1.98-3.81],1.188716142443014e-09
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19409,1699,2.01 [1.75-2.31],3.404265593587425e-23
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24712,377,2.35 [1.78-3.10],1.469319095522509e-09
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1621,1.57 [1.36-1.82],4.678509882388208e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Mycoses,27730,545,1.93 [1.52-2.44],5.140361404565975e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26961,960,1.97 [1.65-2.36],5.97741403508567e-14
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27674,916,2.06 [1.72-2.46],2.7677853313128795e-15
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27560,802,2.12 [1.75-2.57],9.626111996123374e-15
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25734,107,3.91 [2.41-6.33],3.006554746695159e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26764,3032,1.70 [1.54-1.89],8.611107176114398e-24
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27196,1569,1.74 [1.51-2.01],3.716441662910103e-14
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27196,1569,1.74 [1.51-2.01],3.716441662910103e-14
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25699,72,5.27 [3.09-9.00],1.1120205500530862e-09
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27377,1291,1.68 [1.43-1.96],8.570194395293996e-11
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27572,243,2.54 [1.81-3.55],6.049398223143085e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22360,260,3.22 [2.33-4.46],1.8587532699236186e-12
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26338,67,5.65 [3.37-9.49],5.6052619661672056e-11
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27346,512,2.04 [1.59-2.62],2.4251945497412303e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,22307,207,3.18 [2.18-4.64],1.966386412042972e-09
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22315,215,3.36 [2.35-4.82],3.87232242322165e-11
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22319,219,2.82 [1.95-4.06],2.8325956313740303e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,22737,637,2.11 [1.67-2.66],3.569879520089e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22674,574,1.95 [1.53-2.48],8.421724045383517e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26874,4774,1.35 [1.24-1.47],1.1694866726055467e-11
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23654,1554,2.14 [1.85-2.47],2.6883506306677534e-25
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27779,186,4.28 [3.12-5.88],2.25853027550407e-19
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25942,144,4.71 [3.30-6.72],1.4547281368695102e-17
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27297,1499,2.22 [1.93-2.55],2.1462089789457306e-29
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22845,745,2.70 [2.21-3.32],1.012682603277591e-21
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18070,1516,1.53 [1.31-1.78],9.701736863391612e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,Cardiac arrest,16686,132,4.12 [2.59-6.54],1.945778039696187e-09
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24986,7370,1.27 [1.19-1.36],1.8705118176521188e-11
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27693,872,2.22 [1.85-2.66],1.176432628926111e-17
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,Hypertension,25618,6230,1.27 [1.18-1.37],7.79203435870595e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25630,6242,1.27 [1.18-1.37],4.861068266183089e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27678,45,9.70 [6.31-14.92],4.4859970825820355e-25
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19493,105,4.79 [3.13-7.31],4.322674293061614e-13
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25828,495,2.08 [1.62-2.67],9.438200028641477e-09
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,Oesophageal varices,26038,39,7.76 [4.56-13.19],4.1143722874796295e-14
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26561,44,6.11 [3.43-10.86],7.188879022556581e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27646,176,3.00 [2.07-4.34],5.702724615091745e-09
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Bronchiectasis,24042,411,2.37 [1.80-3.11],7.74842859992057e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27615,1070,1.62 [1.37-1.92],1.980994801895528e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25669,5210,1.35 [1.24-1.46],5.65821374108431e-13
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26137,235,2.65 [1.86-3.75],4.92538268327911e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27595,1678,1.79 [1.56-2.05],3.7603410011353273e-17
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Interstitial lung disease,26178,276,2.93 [2.14-4.01],1.7210335316325683e-11
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27559,931,1.76 [1.47-2.11],1.065855959478801e-09
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Other diseases of pleura,27598,1771,1.78 [1.55-2.03],3.784992255347177e-17
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27710,351,2.53 [1.92-3.33],4.118102640875268e-11
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27701,1193,1.75 [1.49-2.05],1.1944718043027755e-11
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Pleural effusion,26687,860,1.89 [1.56-2.29],1.0675016483974648e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27362,1445,1.85 [1.60-2.14],1.6656945608300292e-16
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27534,906,1.78 [1.48-2.14],6.58753118644049e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XI Diseases of the digestive system,Alcoholic liver disease,26898,34,6.94 [3.93-12.24],2.2407442895486373e-11
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27707,74,7.11 [4.83-10.48],2.953125786852644e-23
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XI Diseases of the digestive system,Diseases of liver,27692,828,2.00 [1.66-2.42],6.045299954368849e-13
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26960,96,5.60 [3.81-8.23],1.828569401523588e-18
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XI Diseases of the digestive system,Other diseases of liver,27559,695,2.04 [1.66-2.51],9.693487684266234e-12
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,26967,103,4.31 [2.83-6.55],8.240518382299483e-12
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,25819,346,2.20 [1.65-2.94],9.435988263739705e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,26167,3220,1.34 [1.21-1.48],4.0935485433661766e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,23356,8233,1.21 [1.13-1.29],3.184617861378714e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18986,230,3.00 [2.12-4.25],6.290574588116474e-10
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27779,227,2.60 [1.86-3.64],2.70897368699116e-08
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21442,2686,1.42 [1.27-1.59],1.283491419819066e-09
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26694,1281,2.74 [2.36-3.18],3.779782912436345e-40
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26930,1517,2.89 [2.52-3.31],7.378944039363732e-52
TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Chapter XIV Diseases of the genitourinary system,Dialysis,25468,55,7.47 [4.52-12.32],3.718436052634558e-15
