Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26576,68,1.58 [1.38-1.82],1.1777014363196698e-10
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26574,66,1.59 [1.38-1.83],1.5368023001659908e-10
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25515,3221,1.10 [1.07-1.12],5.083125580195289e-16
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27103,4809,1.07 [1.05-1.09],1.1119237036522719e-12
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27532,1522,1.25 [1.21-1.29],4.332759627037718e-40
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25187,7404,1.06 [1.04-1.07],1.864408657872211e-12
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,Hypertension,25828,6262,1.07 [1.06-1.09],6.158778356284192e-17
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25841,6275,1.07 [1.06-1.09],3.472654298670208e-17
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27983,221,1.48 [1.37-1.60],4.9259474906624e-22
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27951,262,1.47 [1.37-1.58],2.652451230362893e-25
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24408,1403,1.12 [1.09-1.16],3.3853526418910174e-12
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,Diseases of liver,27922,828,1.13 [1.08-1.18],8.972453396284145e-08
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28011,364,1.29 [1.21-1.37],5.5003094512743077e-14
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,Other diseases of liver,27790,696,1.14 [1.09-1.20],4.8615809023072256e-08
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28015,228,1.26 [1.16-1.38],6.115337290847688e-08
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26815,1845,0.91 [0.88-0.94],1.1432349727307133e-08
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27168,1531,1.10 [1.07-1.14],8.49046207012643e-09
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27828,2531,1.08 [1.05-1.11],1.6291082038338823e-09
