Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,A1BG,Alpha-1B-glycoprotein,24270,110,3.03 [1.10-8.39],0.0325637461212186
Chapter VI Diseases of the nervous system,Other neurological diseases,AAMDC,Mth938 domain-containing protein,23555,104,0.67 [0.46-0.96],0.0285480661680786
Chapter VI Diseases of the nervous system,Other neurological diseases,ACAN,Aggrecan core protein,27642,125,1.80 [1.05-3.07],0.0316883591749073
Chapter VI Diseases of the nervous system,Other neurological diseases,ACE2,Angiotensin-converting enzyme 2,27397,122,1.31 [1.00-1.71],0.0487597334578073
Chapter VI Diseases of the nervous system,Other neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27653,124,2.04 [1.12-3.73],0.0201709787095142
Chapter VI Diseases of the nervous system,Other neurological diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27777,126,1.55 [1.06-2.27],0.0237176605513314
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRB3,Adhesion G protein-coupled receptor B3,27653,124,1.65 [1.03-2.63],0.0367335311452927
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRG2,Adhesion G-protein coupled receptor G2,27895,126,0.40 [0.26-0.62],3.712688899205551e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ADM,Pro-adrenomedullin,28143,127,2.07 [1.16-3.70],0.0136579793386446
Chapter VI Diseases of the nervous system,Other neurological diseases,AGRN,Agrin,28015,126,1.87 [1.24-2.81],0.0026979020856596
Chapter VI Diseases of the nervous system,Other neurological diseases,AHNAK2,Protein AHNAK2,23555,104,1.89 [1.10-3.26],0.0214977456811687
Chapter VI Diseases of the nervous system,Other neurological diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27836,120,1.23 [1.00-1.50],0.0474308419047595
Chapter VI Diseases of the nervous system,Other neurological diseases,AMBP,Protein AMBP,28106,127,4.03 [1.91-8.53],0.000259948763868
Chapter VI Diseases of the nervous system,Other neurological diseases,ANGPTL4,Angiopoietin-related protein 4,27972,126,1.44 [1.03-2.01],0.0343285350670607
Chapter VI Diseases of the nervous system,Other neurological diseases,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23545,105,0.73 [0.58-0.93],0.0114032369242566
