Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,A1BG,Alpha-1B-glycoprotein,23293,784,1.69 [1.15-2.50],0.0079503789213815
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACHE,Acetylcholinesterase,22755,767,0.48 [0.39-0.60],2.068118254937272e-11
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACRV1,Acrosomal protein SP-10,22602,753,0.82 [0.76-0.88],1.2346837310207362e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",26325,871,1.20 [1.06-1.36],0.0047582838263018
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,26566,886,1.45 [1.14-1.86],0.002658610611317
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACY1,Aminoacylase-1,26793,887,0.81 [0.74-0.89],6.03283606043126e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACYP1,Acylphosphatase-1,22673,764,0.85 [0.76-0.95],0.0029044237529413
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,26616,889,1.21 [1.05-1.40],0.0073998449512577
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22602,753,1.45 [1.25-1.68],1.310269209992324e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26609,886,1.43 [1.21-1.70],4.244051985706079e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27005,894,1.24 [1.00-1.53],0.049650199712943
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23168,778,1.62 [1.30-2.01],1.3366409441984808e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26672,887,1.36 [1.18-1.57],3.250787770303343e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26325,871,1.31 [1.13-1.52],0.0004651336069036
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22602,753,1.28 [1.07-1.54],0.0077716247211654
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26847,891,0.85 [0.74-0.97],0.0133619582341059
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26127,863,1.17 [1.01-1.36],0.0315971405582305
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADD1,Alpha-adducin,22755,767,0.85 [0.77-0.94],0.0014913499444146
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRD1,Adhesion G-protein coupled receptor D1,22755,767,0.70 [0.59-0.83],3.4684789465321934e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRF5,Adhesion G protein-coupled receptor F5,23264,783,0.75 [0.59-0.95],0.0156550280646689
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26325,871,0.92 [0.86-0.99],0.0207419393368413
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADIPOQ,Adiponectin,23293,784,1.17 [1.07-1.28],0.0005212916126248
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,27029,897,1.94 [1.55-2.43],8.716417670436189e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFM,Afamin,23293,784,0.67 [0.47-0.95],0.0262273297976511
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFP,Alpha-fetoprotein,26528,886,0.87 [0.80-0.96],0.0041934798671752
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AGBL2,Cytosolic carboxypeptidase 2,22527,754,0.93 [0.86-1.00],0.0436834102040038
